abs_time,cam_index,rtp_seq
1778486686.597073,0,32864
1778486686.597314,0,32864
1778486686.597379,0,32864
1778486686.597434,0,32864
1778486686.597508,0,32864
1778486686.597559,0,32864
1778486686.597689,0,32864
1778486686.597710,0,32864
1778486686.597730,0,32864
1778486686.597784,0,32864
1778486686.597842,0,32864
1778486686.597865,0,32864
1778486686.597887,0,32864
1778486686.597911,0,32864
1778486686.597931,0,32864
1778486686.597951,0,32864
1778486686.597971,0,32864
1778486686.597996,0,32864
1778486686.598050,0,32864
1778486686.598113,0,32864
1778486686.598134,0,32864
1778486686.598154,0,32864
1778486686.598173,0,32864
1778486686.598192,0,32864
1778486686.598212,0,32864
1778486686.598230,0,32864
1778486686.598250,0,32864
1778486686.598270,0,32864
1778486686.598292,0,32864
1778486686.598312,0,32864
1778486686.598333,0,32864
1778486686.598387,0,32864
1778486686.598436,0,32864
1778486686.598458,0,32864
1778486686.598477,0,32864
1778486686.598495,0,32864
1778486686.598516,0,32864
1778486686.598539,0,32864
1778486686.598562,0,32864
1778486686.598583,0,32864
1778486686.598604,0,32864
1778486686.598625,0,32864
1778486686.598646,0,32864
1778486686.598669,0,32864
1778486686.598695,0,32864
1778486686.598717,0,32864
1778486686.598742,0,32864
1778486686.598797,0,32864
1778486686.598845,0,32864
1778486686.598894,0,32864
1778486686.598941,0,32864
1778486686.598962,0,32864
1778486686.598980,0,32864
1778486686.598999,0,32864
1778486686.599019,0,32864
1778486686.599040,0,32864
1778486686.599060,0,32864
1778486686.599085,0,32864
1778486686.599107,0,32864
1778486686.599128,0,32864
1778486686.599149,0,32864
1778486686.599169,0,32864
1778486686.599189,0,32864
1778486686.599209,0,32864
1778486686.599232,0,32864
1778486686.599300,0,32864
1778486686.599347,0,32864
1778486686.599394,0,32864
1778486686.599422,0,32864
1778486686.599472,0,32864
1778486686.599492,0,32864
1778486686.599510,0,32864
1778486686.599532,0,32864
1778486686.599553,0,32864
1778486686.599573,0,32864
1778486686.599593,0,32864
1778486686.599642,0,32864
1778486686.599691,0,32864
1778486686.599711,0,32864
1778486686.599730,0,32864
1778486686.599747,0,32864
1778486686.599766,0,32864
1778486686.599786,0,32864
1778486686.599809,0,32864
1778486686.599829,0,32864
1778486686.599851,0,32864
1778486686.599872,0,32864
1778486686.599892,0,32864
1778486686.599941,0,32864
1778486686.599986,0,32864
1778486686.600007,0,32864
1778486686.600028,0,32864
1778486686.600081,0,32864
1778486686.600129,0,32864
1778486686.600154,0,32864
1778486686.600172,0,32864
1778486686.600190,0,32864
1778486686.600209,0,32864
1778486686.600227,0,32864
1778486686.600245,0,32864
1778486686.600263,0,32864
1778486686.600282,0,32864
1778486686.600302,0,32864
1778486686.600323,0,32864
1778486686.600343,0,32864
1778486686.600366,0,32864
1778486686.600387,0,32864
1778486686.600409,0,32864
1778486686.600432,0,32864
1778486686.600452,0,32864
1778486686.600472,0,32864
1778486686.600493,0,32864
1778486686.600513,0,32864
1778486686.600533,0,32864
1778486686.600583,0,32864
1778486686.600633,0,32864
1778486686.600683,0,32864
1778486686.600733,0,32864
1778486686.600754,0,32992
1778486686.622840,0,32864
1778486686.622911,0,32864
1778486686.622956,0,32864
1778486686.622997,0,32864
1778486686.623075,0,32864
1778486686.623328,0,32864
1778486686.623386,0,32864
1778486686.623419,0,32864
1778486686.623491,0,32864
1778486686.623538,0,32864
1778486686.623589,0,32864
1778486686.623636,0,32864
1778486686.623657,0,32864
1778486686.623676,0,32864
1778486686.623695,0,32864
1778486686.623714,0,32864
1778486686.623733,0,32864
1778486686.623751,0,32864
1778486686.623773,0,32864
1778486686.623795,0,32864
1778486686.623852,0,32864
1778486686.623904,0,32864
1778486686.623928,0,32864
1778486686.623949,0,32864
1778486686.623971,0,32864
1778486686.623993,0,32864
1778486686.624014,0,32864
1778486686.624040,0,32864
1778486686.624109,0,32864
1778486686.624136,0,32864
1778486686.624159,0,32864
1778486686.624184,0,32864
1778486686.624223,0,32864
1778486686.624308,0,32864
1778486686.624369,0,32864
1778486686.624428,0,32864
1778486686.624484,0,32864
1778486686.624553,0,32864
1778486686.624604,0,32864
1778486686.624631,0,32864
1778486686.624685,0,32864
1778486686.624709,0,32864
1778486686.624733,0,32864
1778486686.624757,0,32864
1778486686.624783,0,32864
1778486686.624836,0,32864
1778486686.624863,0,32864
1778486686.624912,0,32864
1778486686.624935,0,32864
1778486686.624959,0,32864
1778486686.624983,0,32864
1778486686.625006,0,32864
1778486686.625130,2,32864
1778486686.625181,0,32864
1778486686.625625,0,32864
1778486686.626356,0,32864
1778486686.626793,0,32864
1778486686.626968,0,32864
1778486686.627146,0,32864
1778486686.627203,0,32864
1778486686.627239,0,32864
1778486686.627270,0,32864
1778486686.627299,0,32864
1778486686.627327,0,32864
1778486686.627356,0,32864
1778486686.627384,0,32864
1778486686.627412,0,32864
1778486686.627438,0,32864
1778486686.627465,0,32864
1778486686.627491,0,32864
1778486686.627517,0,32864
1778486686.627543,0,32864
1778486686.627570,0,32864
1778486686.627598,0,32864
1778486686.627627,0,32992
1778486686.627743,2,32864
1778486686.627884,2,32864
1778486686.628006,2,32864
1778486686.628122,2,32864
