abs_time,cam_index,rtp_seq
1778065237.901179,1,20805
1778065237.901356,1,20806
1778065237.901377,1,20807
1778065237.901394,1,20808
1778065237.901409,1,20809
1778065237.901425,1,20810
1778065237.901439,1,20811
1778065237.901454,1,20812
1778065237.901469,1,20813
1778065237.901484,1,20814
1778065237.901497,1,20815
1778065237.901542,1,20816
1778065237.901557,1,20817
1778065237.901570,1,20818
1778065237.901582,1,20819
1778065237.901595,1,20820
1778065237.901607,1,20821
1778065237.901619,1,20822
1778065237.901633,1,20823
1778065237.901648,1,20824
1778065237.901662,1,20825
1778065237.901674,1,20826
1778065237.901686,1,20827
1778065237.901698,1,20828
1778065237.901710,1,20829
1778065237.901722,1,20830
1778065237.901734,1,20831
1778065237.901747,1,20832
1778065237.901760,1,20833
1778065237.901773,1,20834
1778065237.901786,1,20835
1778065237.901799,1,20836
1778065237.901812,1,20837
1778065237.901827,1,20838
1778065237.901839,1,20839
1778065237.901851,1,20840
1778065237.901863,1,20841
1778065237.901875,1,20842
1778065237.901888,1,20843
1778065237.901900,1,20844
1778065237.901912,1,20845
1778065237.901924,1,20846
1778065237.901937,1,20847
1778065237.901950,1,20848
1778065237.901964,1,20849
1778065237.901977,1,20850
1778065237.901990,1,20851
1778065237.902002,1,20852
1778065237.902014,1,20853
1778065237.902026,1,20854
1778065237.902038,1,20855
1778065237.902050,1,20856
1778065237.902068,1,20857
1778065237.902083,1,20858
1778065237.902099,1,20859
1778065237.902114,1,20860
1778065237.902130,1,20861
1778065237.902173,1,20862
1778065237.902209,1,20863
1778065237.902225,1,20864
1778065237.902239,1,20865
1778065237.902253,1,20866
1778065237.902267,1,20867
1778065237.902284,1,20868
1778065237.902300,1,20869
1778065237.902308,1,20870
1778065237.902316,1,20871
1778065237.902323,1,20872
1778065237.902331,1,20873
1778065237.902341,1,20874
1778065237.902349,1,20875
1778065237.902356,1,20876
1778065237.902364,1,20877
1778065237.902371,1,20878
1778065237.903686,2,8151
1778065237.903712,2,8152
1778065237.903730,2,8153
1778065237.903748,2,8154
1778065237.903766,2,8155
1778065237.903783,2,8156
1778065237.903800,2,8157
1778065237.903817,2,8158
1778065237.903834,2,8159
1778065237.903852,2,8160
1778065237.903869,2,8161
1778065237.903885,2,8162
1778065237.903902,2,8163
1778065237.903924,2,8164
1778065237.903940,2,8165
1778065237.903955,2,8166
1778065237.903971,2,8167
1778065237.903986,2,8168
1778065237.904001,2,8169
1778065237.904018,2,8170
1778065237.904033,2,8171
1778065237.904048,2,8172
1778065237.904084,2,8173
1778065237.904101,2,8174
1778065237.904116,2,8175
1778065237.904132,2,8176
1778065237.904147,2,8177
1778065237.904162,2,8178
1778065237.904176,2,8179
1778065237.904197,2,8180
1778065237.904212,2,8181
1778065237.904227,2,8182
1778065237.904241,2,8183
1778065237.904256,2,8184
1778065237.904271,2,8185
1778065237.904286,2,8186
1778065237.904300,2,8187
1778065237.904316,2,8188
1778065237.904333,2,8189
1778065237.904348,2,8190
1778065237.904364,2,8191
1778065237.904379,2,8192
1778065237.904394,2,8193
1778065237.904409,2,8194
1778065237.904424,2,8195
1778065237.904439,2,8196
1778065237.904455,2,8197
1778065237.904470,2,8198
1778065237.904485,2,8199
1778065237.904502,2,8200
1778065237.904519,2,8201
1778065237.904534,2,8202
1778065237.904548,2,8203
1778065237.904563,2,8204
1778065237.904578,2,8205
1778065237.904593,2,8206
1778065237.904608,2,8207
1778065237.904623,2,8208
1778065237.904637,2,8209
1778065237.904652,2,8210
1778065237.904667,2,8211
1778065237.904681,2,8212
1778065237.904696,2,8213
1778065237.904710,2,8214
1778065237.904725,2,8215
1778065237.904739,2,8216
1778065237.904754,2,8217
1778065237.904768,2,8218
1778065237.904783,2,8219
1778065237.904800,2,8220
1778065237.904815,2,8221
1778065237.904830,2,8222
1778065237.904844,2,8223
1778065237.904859,2,8224
1778065237.904873,2,8225
1778065237.904888,2,8226
1778065237.904902,2,8227
1778065237.904917,2,8228
1778065237.904932,2,8229
1778065237.904946,2,8230
1778065237.904961,2,8231
1778065237.922672,0,26240
1778065237.922781,0,26241
1778065237.922800,0,26242
1778065237.922816,0,26243
1778065237.922832,0,26244
1778065237.922848,0,26245
1778065237.922863,0,26246
1778065237.922878,0,26247
1778065237.922894,0,26248
1778065237.922908,0,26249
1778065237.922923,0,26250
1778065237.922937,0,26251
1778065237.922952,0,26252
1778065237.922967,0,26253
1778065237.922982,0,26254
1778065237.922997,0,26255
1778065237.923012,0,26256
1778065237.923027,0,26257
1778065237.923042,0,26258
1778065237.923064,0,26259
1778065237.923080,0,26260
1778065237.923095,0,26261
1778065237.923110,0,26262
1778065237.923125,0,26263
1778065237.923140,0,26264
1778065237.923155,0,26265
1778065237.923170,0,26266
1778065237.923185,0,26267
1778065237.923200,0,26268
1778065237.923214,0,26269
1778065237.923229,0,26270
1778065237.923244,0,26271
1778065237.923258,0,26272
1778065237.923272,0,26273
1778065237.923287,0,26274
1778065237.923302,0,26275
1778065237.923316,0,26276
1778065237.923331,0,26277
1778065237.923345,0,26278
1778065237.923360,0,26279
1778065237.923374,0,26280
1778065237.923388,0,26281
1778065237.923403,0,26282
1778065237.923417,0,26283
1778065237.923432,0,26284
1778065237.923447,0,26285
1778065237.923461,0,26286
1778065237.923476,0,26287
1778065237.923491,0,26288
1778065237.923505,0,26289
1778065237.923520,0,26290
1778065237.923534,0,26291
1778065237.923552,0,26292
1778065237.923567,0,26293
1778065237.923582,0,26294
1778065237.923597,0,26295
1778065237.923611,0,26296
1778065237.923626,0,26297
1778065237.923641,0,26298
1778065237.923656,0,26299
1778065237.923671,0,26300
1778065237.923686,0,26301
1778065237.923704,0,26302
1778065237.923720,0,26303
1778065237.923737,0,26304
1778065237.923753,0,26305
1778065237.923769,0,26306
1778065237.923810,0,26307
1778065237.923822,0,26308
1778065237.923831,0,26309
1778065237.923838,0,26310
1778065237.923845,0,26311
1778065237.923852,0,26312
