abs_time,cam_index,rtp_seq
1779543754.063090,2,19237
1779543754.063304,2,19238
1779543754.063444,2,19239
1779543754.063567,2,19240
1779543754.063597,2,19241
1779543754.063713,2,19242
1779543754.063815,2,19243
1779543754.063913,2,19244
1779543754.064496,2,19245
1779543754.064525,2,19246
1779543754.064550,2,19247
1779543754.064576,2,19248
1779543754.064601,2,19249
1779543754.064630,2,19250
1779543754.064655,2,19251
1779543754.064679,2,19252
1779543754.064704,2,19253
1779543754.064732,2,19254
1779543754.064756,2,19255
1779543754.064781,2,19256
1779543754.064806,2,19257
1779543754.064831,2,19258
1779543754.064856,2,19259
1779543754.064880,2,19260
1779543754.064905,2,19261
1779543754.064929,2,19262
1779543754.064954,2,19263
1779543754.064978,2,19264
1779543754.065003,2,19265
1779543754.065028,2,19266
1779543754.065053,2,19267
1779543754.065077,2,19268
1779543754.065103,2,19269
1779543754.065129,2,19270
1779543754.065154,2,19271
1779543754.065180,2,19272
1779543754.065206,2,19273
1779543754.065230,2,19274
1779543754.065256,2,19275
1779543754.065281,2,19276
1779543754.065306,2,19277
1779543754.065332,2,19278
1779543754.065356,2,19279
1779543754.065382,2,19280
1779543754.065408,2,19281
1779543754.066501,2,19282
1779543754.066554,2,19283
1779543754.066587,2,19284
1779543754.066714,2,19285
1779543754.066751,2,19286
1779543754.066779,2,19287
1779543754.066925,2,19288
1779543754.066980,2,19289
1779543754.067014,2,19290
1779543754.067041,2,19291
1779543754.067066,2,19292
1779543754.067091,2,19293
1779543754.067117,2,19294
1779543754.067542,2,19295
1779543754.067573,2,19296
1779543754.067600,2,19297
1779543754.067626,2,19298
1779543754.067652,2,19299
1779543754.067676,2,19300
1779543754.067701,2,19301
1779543754.067726,2,19302
1779543754.067751,2,19303
1779543754.067776,2,19304
1779543754.067801,2,19305
1779543754.067825,2,19306
1779543754.067850,2,19307
1779543754.067875,2,19308
1779543754.067899,2,19309
1779543754.067924,2,19310
1779543754.067949,2,19311
1779543754.067973,2,19312
1779543754.067997,2,19313
1779543754.068022,2,19314
1779543754.068046,2,19315
1779543754.068071,2,19316
1779543754.068095,2,19317
1779543754.068119,2,19318
1779543754.068144,2,19319
1779543754.068168,2,19320
1779543754.068192,2,19321
1779543754.068217,2,19322
1779543754.068243,2,19323
1779543754.068267,2,19324
1779543754.068292,2,19325
1779543754.068316,2,19326
1779543754.068341,2,19327
1779543754.068367,2,19328
1779543754.068392,2,19329
1779543754.068416,2,19330
1779543754.068451,2,19331
1779543754.068476,2,19332
1779543754.068500,2,19333
1779543754.068526,2,19334
1779543754.068551,2,19335
1779543754.068576,2,19336
1779543754.068602,2,19337
1779543754.068627,2,19338
1779543754.068660,2,19339
1779543754.068685,2,19340
1779543754.068710,2,19341
1779543754.068736,2,19342
1779543754.068768,2,19343
1779543754.068799,2,19344
1779543754.068964,2,19345
1779543754.069030,2,19346
1779543754.069070,2,19347
1779543754.069104,2,19348
1779543754.069146,2,19349
1779543754.069179,2,19350
1779543754.069211,2,19351
1779543754.069239,2,19352
1779543754.069269,2,19353
1779543754.069302,2,19354
1779543754.069335,2,19355
1779543754.069368,2,19356
1779543754.069399,2,19357
1779543754.069443,2,19358
1779543754.069472,2,19359
1779543754.069502,2,19360
1779543754.069527,2,19361
1779543754.069552,2,19362
1779543754.069762,2,19363
1779543754.069800,2,19364
1779543754.069844,2,19365
1779543754.069872,2,19366
1779543754.069900,2,19367
1779543754.069925,2,19368
1779543754.069951,2,19369
1779543754.069978,2,19370
1779543754.070003,2,19371
1779543754.080280,1,30364
1779543754.080498,1,30365
1779543754.080647,1,30366
1779543754.080787,1,30367
1779543754.080817,1,30368
1779543754.080949,1,30369
1779543754.081062,1,30370
1779543754.081167,1,30371
1779543754.081865,1,30372
1779543754.081895,1,30373
1779543754.081922,1,30374
1779543754.081960,1,30375
1779543754.081997,1,30376
1779543754.082034,1,30377
1779543754.082064,1,30378
1779543754.082093,1,30379
1779543754.082122,1,30380
1779543754.082154,1,30381
1779543754.082179,1,30382
1779543754.082204,1,30383
1779543754.082229,1,30384
1779543754.082253,1,30385
1779543754.082279,1,30386
1779543754.082304,1,30387
1779543754.082331,1,30388
1779543754.082357,1,30389
1779543754.082384,1,30390
1779543754.082409,1,30391
1779543754.082443,1,30392
1779543754.082470,1,30393
1779543754.082495,1,30394
1779543754.082521,1,30395
1779543754.082546,1,30396
1779543754.082573,1,30397
1779543754.082598,1,30398
1779543754.082623,1,30399
1779543754.082648,1,30400
1779543754.082673,1,30401
1779543754.082699,1,30402
1779543754.082725,1,30403
1779543754.082754,1,30404
1779543754.082780,1,30405
1779543754.082807,1,30406
1779543754.082832,1,30407
1779543754.082857,1,30408
1779543754.082882,1,30409
1779543754.082907,1,30410
1779543754.082933,1,30411
1779543754.082958,1,30412
1779543754.082983,1,30413
1779543754.083008,1,30414
1779543754.083033,1,30415
1779543754.083059,1,30416
1779543754.083084,1,30417
1779543754.083109,1,30418
1779543754.083134,1,30419
1779543754.083159,1,30420
1779543754.083189,1,30421
1779543754.083214,1,30422
1779543754.083239,1,30423
1779543754.083264,1,30424
1779543754.083288,1,30425
1779543754.083313,1,30426
1779543754.083338,1,30427
1779543754.083363,1,30428
1779543754.083388,1,30429
1779543754.083412,1,30430
1779543754.083458,1,30431
1779543754.083485,1,30432
1779543754.083510,1,30433
1779543754.083535,1,30434
1779543754.083560,1,30435
1779543754.083585,1,30436
1779543754.083619,1,30437
1779543754.083649,1,30438
1779543754.083679,1,30439
1779543754.083708,1,30440
1779543754.083738,1,30441
1779543754.083763,1,30442
1779543754.083787,1,30443
1779543754.083812,1,30444
1779543754.083843,1,30445
1779543754.083868,1,30446
1779543754.083893,1,30447
1779543754.084035,1,30448
1779543754.084061,1,30449
1779543754.084087,1,30450
1779543754.084112,1,30451
1779543754.084137,1,30452
1779543754.084164,1,30453
1779543754.084188,1,30454
1779543754.084215,1,30455
1779543754.084241,1,30456
1779543754.084266,1,30457
1779543754.084292,1,30458
1779543754.084317,1,30459
1779543754.084343,1,30460
1779543754.084368,1,30461
1779543754.084393,1,30462
