abs_time,cam_index,rtp_seq
1778488336.904355,1,18200
1778488336.904384,1,18201
1778488336.904399,1,18202
1778488336.904413,1,18203
1778488336.904428,1,18204
1778488336.904442,1,18205
1778488336.904455,1,18206
1778488336.904468,1,18207
1778488336.904481,1,18208
1778488336.904493,1,18209
1778488336.904506,1,18210
1778488336.904518,1,18211
1778488336.904531,1,18212
1778488336.904543,1,18213
1778488336.904556,1,18214
1778488336.904567,1,18215
1778488336.904580,1,18216
1778488336.904597,1,18217
1778488336.904611,1,18218
1778488336.904624,1,18219
1778488336.904636,1,18220
1778488336.904648,1,18221
1778488336.904660,1,18222
1778488336.904673,1,18223
1778488336.904685,1,18224
1778488336.904697,1,18225
1778488336.904709,1,18226
1778488336.904721,1,18227
1778488336.904734,1,18228
1778488336.904746,1,18229
1778488336.904757,1,18230
1778488336.904769,1,18231
1778488336.904782,1,18232
1778488336.904794,1,18233
1778488336.904806,1,18234
1778488336.904818,1,18235
1778488336.904831,1,18236
1778488336.904844,1,18237
1778488336.904856,1,18238
1778488336.904869,1,18239
1778488336.904881,1,18240
1778488336.904894,1,18241
1778488336.904907,1,18242
1778488336.904919,1,18243
1778488336.904931,1,18244
1778488336.904944,1,18245
1778488336.904958,1,18246
1778488336.904971,1,18247
1778488336.904983,1,18248
1778488336.904996,1,18249
1778488336.905008,1,18250
1778488336.905025,1,18251
1778488336.905041,1,18252
1778488336.905473,1,18253
1778488336.905499,1,18254
1778488336.905518,1,18255
1778488336.905536,1,18256
1778488336.905554,1,18257
1778488336.905570,1,18258
1778488336.905587,1,18259
1778488336.905604,1,18260
1778488336.905621,1,18261
1778488336.905636,1,18262
1778488336.905653,1,18263
1778488336.905669,1,18264
1778488336.905685,1,18265
1778488336.905701,1,18266
1778488336.905718,1,18267
1778488336.905734,1,18268
1778488336.905749,1,18269
1778488336.905765,1,18270
1778488336.905781,1,18271
1778488336.905797,1,18272
1778488336.905813,1,18273
1778488336.905829,1,18274
1778488336.905850,1,18275
1778488336.905869,1,18276
1778488336.905885,1,18277
1778488336.905902,1,18278
1778488336.905918,1,18279
1778488336.905934,1,18280
1778488336.905951,1,18281
1778488336.905967,1,18282
