abs_time,cam_index,rtp_seq
1779539889.437401,0,21862
1779539889.437573,0,21863
1779539889.437688,0,21864
1779539889.437794,0,21865
1779539889.437883,0,21866
1779539889.437963,0,21867
1779539889.438329,0,21868
1779539889.438354,0,21869
1779539889.438375,0,21870
1779539889.438396,0,21871
1779539889.438417,0,21872
1779539889.438444,0,21873
1779539889.438478,0,21874
1779539889.438498,0,21875
1779539889.438519,0,21876
1779539889.438540,0,21877
1779539889.438560,0,21878
1779539889.438581,0,21879
1779539889.438601,0,21880
1779539889.438622,0,21881
1779539889.438821,0,21882
1779539889.438847,0,21883
1779539889.438873,0,21884
1779539889.438896,0,21885
1779539889.438921,0,21886
1779539889.438944,0,21887
1779539889.438966,0,21888
1779539889.438987,0,21889
1779539889.439009,0,21890
1779539889.439030,0,21891
1779539889.439052,0,21892
1779539889.439073,0,21893
1779539889.439094,0,21894
1779539889.439118,0,21895
1779539889.439139,0,21896
1779539889.439159,0,21897
1779539889.439328,0,21898
1779539889.439353,0,21899
1779539889.439376,0,21900
1779539889.439399,0,21901
1779539889.439427,0,21902
1779539889.439451,0,21903
1779539889.439474,0,21904
1779539889.439496,0,21905
1779539889.439517,0,21906
1779539889.439539,0,21907
1779539889.439561,0,21908
1779539889.439583,0,21909
1779539889.439736,0,21910
1779539889.439760,0,21911
1779539889.439783,0,21912
1779539889.439806,0,21913
1779539889.439827,0,21914
1779539889.439849,0,21915
1779539889.439871,0,21916
1779539889.439892,0,21917
1779539889.439914,0,21918
1779539889.439935,0,21919
1779539889.439957,0,21920
1779539889.440103,0,21921
1779539889.440126,0,21922
1779539889.440149,0,21923
1779539889.440171,0,21924
1779539889.440196,0,21925
1779539889.440218,0,21926
1779539889.440239,0,21927
1779539889.440261,0,21928
1779539889.440282,0,21929
1779539889.440303,0,21930
1779539889.440325,0,21931
1779539889.440483,0,21932
1779539889.440509,0,21933
1779539889.440536,0,21934
1779539889.440558,0,21935
1779539889.440580,0,21936
1779539889.440602,0,21937
1779539889.440623,0,21938
1779539889.440645,0,21939
1779539889.440666,0,21940
1779539889.440688,0,21941
1779539889.440709,0,21942
1779539889.440730,0,21943
1779539889.440752,0,21944
1779539889.440774,0,21945
1779539889.440795,0,21946
1779539889.441139,0,21947
1779539889.441160,0,21948
1779539889.441169,0,21949
1779539889.441176,0,21950
1779539889.441183,0,21951
1779539889.441190,0,21952
1779539889.441198,0,21953
1779539889.441205,0,21954
1779539889.441212,0,21955
1779539889.441219,0,21956
1779539889.441226,0,21957
1779539889.441233,0,21958
1779539889.441241,0,21959
1779539889.441359,0,21960
1779539889.441367,0,21961
1779539889.441375,0,21962
1779539889.441381,0,21963
1779539889.441389,0,21964
1779539889.441396,0,21965
1779539889.441403,0,21966
1779539889.441410,0,21967
1779539889.441417,0,21968
1779539889.441431,0,21969
1779539889.441438,0,21970
1779539889.441445,0,21971
1779539889.441453,0,21972
1779539889.441516,0,21973
1779539889.441524,0,21974
1779539889.441531,0,21975
1779539889.441538,0,21976
1779539889.441545,0,21977
1779539889.441552,0,21978
1779539889.441560,0,21979
1779539889.441568,0,21980
1779539889.441575,0,21981
1779539889.441582,0,21982
1779539889.441589,0,21983
1779539889.441596,0,21984
1779539889.441653,0,21985
1779539889.441661,0,21986
1779539889.441668,0,21987
1779539889.441675,0,21988
1779539889.441682,0,21989
1779539889.441689,0,21990
1779539889.441695,0,21991
1779539889.441703,0,21992
1779539889.441710,0,21993
1779539889.441716,0,21994
1779539889.441724,0,21995
1779539889.441731,0,21996
1779539889.441738,0,21997
1779539889.441745,0,21998
1779539889.441752,0,21999
1779539889.441816,0,22000
1779539889.441823,0,22001
1779539889.441830,0,22002
1779539889.441838,0,22003
1779539889.441845,0,22004
1779539889.441852,0,22005
1779539889.441859,0,22006
1779539889.441865,0,22007
1779539889.441873,0,22008
1779539889.441880,0,22009
1779539889.441887,0,22010
1779539889.441894,0,22011
1779539889.441901,0,22012
1779539889.441909,0,22013
1779539889.441976,0,22014
1779539889.441983,0,22015
1779539889.441991,0,22016
1779539889.441998,0,22017
1779539889.442005,0,22018
1779539889.442012,0,22019
1779539889.442019,0,22020
1779539889.442027,0,22021
1779539889.442033,0,22022
1779539889.442041,0,22023
1779539889.442049,0,22024
1779539889.442055,0,22025
1779539889.442062,0,22026
1779539889.442069,0,22027
1779539889.442077,0,22028
1779539889.442144,0,22029
1779539889.442153,0,22030
1779539889.442159,0,22031
1779539889.442167,0,22032
1779539889.442174,0,22033
1779539889.442182,0,22034
1779539889.442189,0,22035
1779539889.442196,0,22036
1779539889.442202,0,22037
1779539889.442209,0,22038
1779539889.442216,0,22039
1779539889.442224,0,22040
1779539889.442231,0,22041
1779539889.442239,0,22042
1779539889.442246,0,22043
1779539889.442253,0,22044
1779539889.442260,0,22045
1779539889.442267,0,22046
1779539889.442344,0,22047
1779539889.442352,0,22048
1779539889.442359,0,22049
1779539889.442366,0,22050
1779539889.442373,0,22051
1779539889.442379,0,22052
1779539889.442387,0,22053
1779539889.442394,0,22054
1779539889.442401,0,22055
1779539889.442408,0,22056
1779539889.442415,0,22057
1779539889.442425,0,22058
1779539889.442433,0,22059
1779539889.442440,0,22060
1779539889.442447,0,22061
1779539889.442455,0,22062
1779539889.442462,0,22063
1779539889.442532,0,22064
1779539889.442540,0,22065
1779539889.442547,0,22066
1779539889.442554,0,22067
1779539889.442561,0,22068
1779539889.442569,0,22069
1779539889.442576,0,22070
1779539889.442583,0,22071
1779539889.442590,0,22072
1779539889.442597,0,22073
1779539889.442604,0,22074
1779539889.442611,0,22075
1779539889.442619,0,22076
1779539889.442626,0,22077
1779539889.442633,0,22078
1779539889.442699,0,22079
1779539889.442708,0,22080
1779539889.442716,0,22081
1779539889.442723,0,22082
1779539889.442731,0,22083
1779539889.442739,0,22084
1779539889.442746,0,22085
1779539889.442753,0,22086
1779539889.442761,0,22087
1779539889.442768,0,22088
1779539889.442775,0,22089
1779539889.442782,0,22090
1779539889.442795,0,22091
1779539889.442821,0,22092
1779539889.444255,0,22093
1779539889.444364,0,22094
1779539889.444396,0,22095
1779539889.444444,0,22096
1779539889.444478,0,22097
1779539889.444506,0,22098
1779539889.444535,0,22099
1779539889.444562,0,22100
1779539889.444588,0,22101
1779539889.444615,0,22102
1779539889.444642,0,22103
1779539889.444670,0,22104
1779539889.444698,0,22105
1779539889.444726,0,22106
1779539889.444754,0,22107
1779539889.444763,0,22108
1779539889.444789,0,22109
1779539889.444809,0,22110
1779539889.454291,1,28850
1779539889.454482,1,28851
1779539889.454610,1,28852
1779539889.454699,1,28853
1779539889.454797,1,28854
1779539889.454877,1,28855
1779539889.455016,1,28856
1779539889.455042,1,28857
1779539889.455066,1,28858
1779539889.455089,1,28859
1779539889.455113,1,28860
1779539889.455137,1,28861
1779539889.455159,1,28862
1779539889.455180,1,28863
1779539889.455201,1,28864
1779539889.455221,1,28865
1779539889.455242,1,28866
1779539889.455263,1,28867
1779539889.455285,1,28868
1779539889.455495,1,28869
1779539889.455534,1,28870
1779539889.455557,1,28871
1779539889.455582,1,28872
1779539889.455617,1,28873
