abs_time,cam_index,rtp_seq
1777032328.597496,0,19158
1777032328.597650,0,19159
1777032328.597803,0,19160
1777032328.597954,0,19161
1777032328.598107,0,19162
1777032328.598276,0,19163
1777032328.598452,0,19164
1777032328.598621,0,19165
1777032328.623638,2,10739
1777032328.623908,2,10740
1777032328.624017,2,10741
1777032328.624095,2,10742
1777032328.624174,2,10743
1777032328.624272,2,10744
1777032328.624358,2,10745
1777032328.624431,2,10746
1777032328.624541,2,10747
1777032328.624611,2,10748
1777032328.624685,2,10749
1777032328.624759,2,10750
1777032328.624828,2,10751
1777032328.624901,2,10752
1777032328.624971,2,10753
1777032328.625043,2,10754
1777032328.625111,2,10755
1777032328.625289,2,10756
1777032328.631405,0,19166
1777032328.631613,0,19167
1777032328.631661,0,19168
1777032328.631695,0,19169
1777032328.631726,0,19170
1777032328.631757,0,19171
1777032328.631788,0,19172
1777032328.631819,0,19173
1777032328.631848,0,19174
1777032328.631880,0,19175
1777032328.631911,0,19176
1777032328.631940,0,19177
1777032328.631970,0,19178
1777032328.631999,0,19179
1777032328.635147,1,26236
1777032328.635287,1,26237
1777032328.635347,1,26238
1777032328.635395,1,26239
1777032328.635435,1,26240
1777032328.635471,1,26241
1777032328.635505,1,26242
1777032328.635541,1,26243
1777032328.635575,1,26244
1777032328.635611,1,26245
1777032328.635653,1,26246
1777032328.635692,1,26247
1777032328.635730,1,26248
1777032328.635767,1,26249
1777032328.639608,2,10757
1777032328.639699,2,10758
1777032328.639744,2,10759
1777032328.639784,2,10760
1777032328.639824,2,10761
1777032328.639870,2,10762
1777032328.639906,2,10763
1777032328.639940,2,10764
1777032328.639978,2,10765
1777032328.640017,2,10766
1777032328.640059,2,10767
1777032328.640093,2,10768
1777032328.640126,2,10769
1777032328.640159,2,10770
1777032328.644524,0,19180
1777032328.644650,0,19181
1777032328.644712,0,19182
1777032328.644764,0,19183
1777032328.644811,0,19184
1777032328.644860,0,19185
1777032328.644905,0,19186
1777032328.644953,0,19187
1777032328.644996,0,19188
1777032328.645040,0,19189
1777032328.645084,0,19190
1777032328.645129,0,19191
1777032328.646950,1,26250
1777032328.647154,1,26251
1777032328.647257,1,26252
1777032328.647333,1,26253
1777032328.647396,1,26254
1777032328.647459,1,26255
1777032328.647515,1,26256
1777032328.647575,1,26257
1777032328.647635,1,26258
1777032328.647692,1,26259
1777032328.647753,1,26260
1777032328.647809,1,26261
