abs_time,cam_index,rtp_seq
1778580729.229967,2,11755
1778580729.230441,2,11756
1778580729.230704,2,11757
1778580729.230739,2,11758
1778580729.230767,2,11759
1778580729.230794,2,11760
1778580729.230820,2,11761
1778580729.230846,2,11762
1778580729.230873,2,11763
1778580729.230905,2,11764
1778580729.230931,2,11765
1778580729.230955,2,11766
1778580729.230979,2,11767
1778580729.231003,2,11768
1778580729.231027,2,11769
1778580729.231051,2,11770
1778580729.231075,2,11771
1778580729.231099,2,11772
1778580729.231124,2,11773
1778580729.231150,2,11774
1778580729.231176,2,11775
1778580729.231204,2,11776
1778580729.231230,2,11777
1778580729.231257,2,11778
1778580729.231282,2,11779
1778580729.231308,2,11780
1778580729.231341,2,11781
1778580729.231371,2,11782
1778580729.231397,2,11783
1778580729.231425,2,11784
1778580729.231449,2,11785
1778580729.231475,2,11786
1778580729.231503,2,11787
1778580729.231563,2,11788
1778580729.231594,2,11789
1778580729.231751,2,11790
1778580729.231775,2,11791
1778580729.231943,2,11792
1778580729.231974,2,11793
1778580729.231997,2,11794
1778580729.232021,2,11795
1778580729.232044,2,11796
1778580729.232067,2,11797
1778580729.232090,2,11798
1778580729.232113,2,11799
1778580729.232136,2,11800
1778580729.232159,2,11801
1778580729.232182,2,11802
1778580729.232270,2,11803
1778580729.232294,2,11804
1778580729.232322,2,11805
1778580729.232346,2,11806
1778580729.232428,2,11807
1778580729.232550,2,11808
1778580729.232581,2,11809
1778580729.232842,2,11810
1778580729.232916,2,11811
1778580729.232942,2,11812
1778580729.232967,2,11813
1778580729.232991,2,11814
1778580729.233013,2,11815
1778580729.233036,2,11816
1778580729.233059,2,11817
1778580729.233082,2,11818
1778580729.233105,2,11819
1778580729.233127,2,11820
1778580729.233150,2,11821
1778580729.233173,2,11822
1778580729.233201,2,11823
1778580729.233224,2,11824
1778580729.233248,2,11825
1778580729.233273,2,11826
1778580729.233296,2,11827
1778580729.233324,2,11828
1778580729.233347,2,11829
1778580729.233373,2,11830
1778580729.233399,2,11831
1778580729.233422,2,11832
1778580729.233445,2,11833
1778580729.233468,2,11834
1778580729.233492,2,11835
1778580729.233515,2,11836
1778580729.233537,2,11837
1778580729.233560,2,11838
1778580729.233583,2,11839
1778580729.233606,2,11840
1778580729.233629,2,11841
1778580729.233651,2,11842
1778580729.233674,2,11843
1778580729.233699,2,11844
1778580729.233722,2,11845
1778580729.233745,2,11846
1778580729.233768,2,11847
1778580729.233791,2,11848
1778580729.233814,2,11849
1778580729.233837,2,11850
1778580729.233860,2,11851
1778580729.233883,2,11852
1778580729.233906,2,11853
1778580729.233929,2,11854
1778580729.233952,2,11855
1778580729.233975,2,11856
1778580729.233997,2,11857
1778580729.234020,2,11858
1778580729.234044,2,11859
1778580729.234067,2,11860
1778580729.234092,2,11861
1778580729.234117,2,11862
1778580729.234141,2,11863
1778580729.234164,2,11864
1778580729.234186,2,11865
1778580729.234210,2,11866
1778580729.234236,2,11867
1778580729.234261,2,11868
1778580729.234285,2,11869
1778580729.234308,2,11870
1778580729.234336,2,11871
1778580729.234359,2,11872
1778580729.234386,2,11873
1778580729.234410,2,11874
1778580729.234436,2,11875
1778580729.234459,2,11876
1778580729.234484,2,11877
1778580729.234508,2,11878
1778580729.235456,2,11879
1778580729.235490,2,11880
1778580729.235519,2,11881
1778580729.235548,2,11882
1778580729.235578,2,11883
1778580729.235674,2,11884
1778580729.235701,2,11885
1778580729.235786,2,11886
1778580729.235809,2,11887
1778580729.235831,2,11888
1778580729.235854,2,11889
1778580729.235875,2,11890
1778580729.235897,2,11891
1778580729.235919,2,11892
1778580729.235942,2,11893
1778580729.235964,2,11894
1778580729.235987,2,11895
1778580729.236009,2,11896
1778580729.236031,2,11897
1778580729.236191,0,9726
1778580729.236281,0,9727
1778580729.236301,0,9728
1778580729.236309,0,9729
1778580729.236321,0,9730
1778580729.236329,0,9731
1778580729.236336,0,9732
1778580729.236343,0,9733
1778580729.236351,0,9734
1778580729.236359,0,9735
1778580729.236368,0,9736
1778580729.236376,0,9737
1778580729.236384,0,9738
1778580729.236393,0,9739
1778580729.236401,0,9740
1778580729.236409,0,9741
1778580729.236417,0,9742
1778580729.236425,0,9743
1778580729.236433,0,9744
1778580729.236441,0,9745
1778580729.236452,0,9746
1778580729.236459,0,9747
1778580729.236467,0,9748
1778580729.236474,0,9749
1778580729.236482,0,9750
1778580729.236490,0,9751
1778580729.236498,0,9752
1778580729.236506,0,9753
1778580729.236514,0,9754
1778580729.236522,0,9755
1778580729.236530,0,9756
1778580729.236538,0,9757
1778580729.236546,0,9758
1778580729.236554,0,9759
1778580729.236563,0,9760
1778580729.236575,0,9761
1778580729.236587,0,9762
1778580729.236598,0,9763
1778580729.236610,0,9764
1778580729.236622,0,9765
1778580729.236634,0,9766
1778580729.236645,0,9767
1778580729.236657,0,9768
1778580729.236668,0,9769
1778580729.236679,0,9770
1778580729.236691,0,9771
1778580729.236701,0,9772
1778580729.236712,0,9773
1778580729.236722,0,9774
1778580729.236732,0,9775
1778580729.236743,0,9776
1778580729.236753,0,9777
1778580729.236764,0,9778
1778580729.236774,0,9779
1778580729.236785,0,9780
1778580729.236798,0,9781
1778580729.236809,0,9782
1778580729.236819,0,9783
1778580729.236829,0,9784
1778580729.236840,0,9785
1778580729.236850,0,9786
1778580729.236860,0,9787
1778580729.236871,0,9788
1778580729.236881,0,9789
1778580729.236892,0,9790
1778580729.236902,0,9791
1778580729.236912,0,9792
1778580729.236922,0,9793
1778580729.236932,0,9794
1778580729.236942,0,9795
1778580729.236953,0,9796
1778580729.236963,0,9797
1778580729.236973,0,9798
1778580729.236983,0,9799
1778580729.236994,0,9800
1778580729.237004,0,9801
1778580729.237014,0,9802
1778580729.237024,0,9803
1778580729.237034,0,9804
1778580729.237045,0,9805
1778580729.237055,0,9806
1778580729.237065,0,9807
1778580729.237076,0,9808
1778580729.237086,0,9809
1778580729.237097,0,9810
1778580729.237106,0,9811
1778580729.237116,0,9812
1778580729.237126,0,9813
1778580729.237135,0,9814
1778580729.237144,0,9815
1778580729.237155,0,9816
1778580729.237165,0,9817
1778580729.237176,0,9818
1778580729.237186,0,9819
1778580729.237196,0,9820
1778580729.237206,0,9821
1778580729.237217,0,9822
1778580729.237227,0,9823
1778580729.237237,0,9824
1778580729.237248,0,9825
1778580729.237258,0,9826
1778580729.237267,0,9827
1778580729.237276,0,9828
1778580729.237285,0,9829
1778580729.237296,0,9830
1778580729.237306,0,9831
1778580729.237319,0,9832
1778580729.237328,0,9833
1778580729.237338,0,9834
1778580729.247256,0,9835
1778580729.247266,0,9836
1778580729.247273,0,9837
1778580729.247280,0,9838
1778580729.247288,0,9839
1778580729.247294,0,9840
1778580729.247302,0,9841
1778580729.247309,0,9842
1778580729.247323,0,9843
1778580729.247330,0,9844
1778580729.247338,0,9845
1778580729.247348,0,9846
1778580729.273476,2,11898
1778580729.273505,2,11899
1778580729.273527,2,11900
1778580729.273547,2,11901
1778580729.273571,2,11902
1778580729.273595,2,11903
1778580729.273618,2,11904
1778580729.278194,0,9847
1778580729.278208,0,9848
1778580729.278216,0,9849
1778580729.278224,0,9850
1778580729.278232,0,9851
1778580729.278240,0,9852
1778580729.278248,0,9853
1778580729.278255,0,9854
1778580729.293876,1,467
1778580729.294078,1,468
1778580729.294109,1,469
1778580729.294137,1,470
1778580729.294149,1,471
1778580729.294156,1,472
1778580729.294164,1,473
1778580729.294172,1,474
1778580729.294181,1,475
1778580729.294188,1,476
1778580729.294195,1,477
1778580729.294203,1,478
1778580729.294210,1,479
1778580729.294218,1,480
1778580729.294225,1,481
1778580729.294232,1,482
1778580729.294239,1,483
1778580729.294252,1,484
1778580729.294261,1,485
1778580729.294269,1,486
1778580729.294278,1,487
1778580729.294286,1,488
1778580729.294295,1,489
1778580729.294303,1,490
1778580729.294378,1,491
1778580729.294387,1,492
1778580729.294422,1,493
1778580729.294438,1,494
1778580729.294450,1,495
1778580729.294458,1,496
1778580729.294466,1,497
1778580729.294486,1,498
1778580729.294502,1,499
1778580729.294518,1,500
1778580729.294538,1,501
1778580729.294546,1,502
1778580729.294560,1,503
1778580729.294567,1,504
1778580729.294574,1,505
1778580729.294581,1,506
1778580729.294588,1,507
1778580729.294596,1,508
1778580729.294604,1,509
1778580729.294612,1,510
1778580729.294621,1,511
1778580729.294629,1,512
1778580729.294637,1,513
1778580729.294645,1,514
1778580729.294662,1,515
1778580729.294685,1,516
1778580729.294692,1,517
1778580729.294699,1,518
1778580729.294706,1,519
1778580729.294713,1,520
1778580729.294720,1,521
1778580729.294727,1,522
1778580729.294734,1,523
1778580729.294742,1,524
1778580729.294750,1,525
1778580729.294758,1,526
1778580729.294766,1,527
1778580729.294799,1,528
1778580729.294806,1,529
1778580729.294813,1,530
1778580729.294820,1,531
1778580729.294827,1,532
1778580729.294834,1,533
1778580729.294841,1,534
1778580729.294848,1,535
1778580729.294855,1,536
1778580729.294862,1,537
1778580729.294871,1,538
1778580729.294879,1,539
1778580729.294887,1,540
1778580729.294895,1,541
1778580729.294903,1,542
1778580729.294929,1,543
1778580729.294942,1,544
1778580729.294950,1,545
1778580729.294957,1,546
1778580729.294964,1,547
1778580729.294971,1,548
1778580729.294978,1,549
1778580729.294985,1,550
1778580729.294992,1,551
1778580729.294999,1,552
1778580729.295007,1,553
1778580729.295014,1,554
1778580729.295021,1,555
1778580729.295028,1,556
1778580729.295035,1,557
1778580729.295043,1,558
1778580729.295049,1,559
1778580729.295057,1,560
1778580729.295064,1,561
1778580729.295071,1,562
1778580729.295080,1,563
1778580729.295088,1,564
1778580729.295113,1,565
1778580729.295126,1,566
1778580729.295133,1,567
1778580729.295140,1,568
1778580729.295147,1,569
1778580729.295156,1,570
1778580729.295163,1,571
1778580729.295171,1,572
1778580729.295199,1,573
1778580729.295207,1,574
1778580729.295214,1,575
1778580729.295221,1,576
1778580729.295228,1,577
1778580729.295234,1,578
1778580729.295241,1,579
1778580729.295249,1,580
1778580729.295256,1,581
1778580729.295264,1,582
1778580729.295272,1,583
1778580729.295280,1,584
1778580729.295288,1,585
1778580729.295296,1,586
1778580729.295329,1,587
1778580729.295347,1,588
1778580729.295354,1,589
1778580729.295362,1,590
1778580729.295369,1,591
1778580729.295377,1,592
1778580729.295393,1,593
1778580729.295401,1,594
1778580729.295410,1,595
1778580729.295418,1,596
1778580729.295427,1,597
1778580729.295435,1,598
1778580729.295444,1,599
1778580729.295464,1,600
1778580729.295481,1,601
1778580729.295488,1,602
1778580729.295496,1,603
1778580729.295503,1,604
1778580729.295510,1,605
1778580729.295519,1,606
1778580729.295527,1,607
1778580729.295535,1,608
1778580729.296522,1,609
1778580729.296534,1,610
1778580729.296541,1,611
1778580729.296548,1,612
1778580729.296556,1,613
1778580729.296563,1,614
1778580729.296570,1,615
1778580729.296577,1,616
1778580729.296584,1,617
1778580729.296591,1,618
1778580729.296598,1,619
1778580729.296604,1,620
1778580729.296611,1,621
1778580729.296618,1,622
1778580729.296625,1,623
1778580729.296632,1,624
1778580729.296639,1,625
1778580729.296646,1,626
1778580729.296653,1,627
1778580729.296660,1,628
1778580729.296667,1,629
1778580729.296674,1,630
1778580729.296681,1,631
1778580729.314300,2,11905
1778580729.314331,2,11906
1778580729.314353,2,11907
1778580729.314373,2,11908
1778580729.314393,2,11909
1778580729.314414,2,11910
1778580729.314434,2,11911
1778580729.319816,1,632
1778580729.319846,1,633
1778580729.319855,1,634
1778580729.319863,1,635
1778580729.319870,1,636
1778580729.319878,1,637
1778580729.319886,1,638
1778580729.322659,0,9855
1778580729.322668,0,9856
1778580729.322674,0,9857
1778580729.322680,0,9858
1778580729.322686,0,9859
1778580729.322692,0,9860
1778580729.322698,0,9861
1778580729.347680,2,11912
1778580729.347706,2,11913
1778580729.347728,2,11914
1778580729.347748,2,11915
1778580729.347768,2,11916
1778580729.347788,2,11917
1778580729.347809,2,11918
1778580729.347828,2,11919
1778580729.347848,2,11920
1778580729.361171,1,639
1778580729.361182,1,640
1778580729.361188,1,641
1778580729.361195,1,642
1778580729.361201,1,643
1778580729.364790,0,9862
1778580729.364804,0,9863
1778580729.364814,0,9864
1778580729.364820,0,9865
1778580729.364825,0,9866
1778580729.364831,0,9867
1778580729.364837,0,9868
1778580729.364844,0,9869
1778580729.388769,2,11921
1778580729.388794,2,11922
1778580729.388815,2,11923
1778580729.388836,2,11924
1778580729.388856,2,11925
1778580729.388876,2,11926
1778580729.388896,2,11927
1778580729.392586,1,644
1778580729.392598,1,645
1778580729.392605,1,646
1778580729.392611,1,647
1778580729.392617,1,648
1778580729.392623,1,649
1778580729.405630,0,9870
1778580729.405641,0,9871
1778580729.405647,0,9872
1778580729.405654,0,9873
1778580729.405660,0,9874
1778580729.405666,0,9875
1778580729.429896,2,11928
1778580729.429923,2,11929
1778580729.429945,2,11930
1778580729.429970,2,11931
1778580729.429990,2,11932
1778580729.430012,2,11933
1778580729.430032,2,11934
1778580729.430052,2,11935
1778580729.437584,1,650
1778580729.437595,1,651
1778580729.437601,1,652
1778580729.437608,1,653
1778580729.437613,1,654
1778580729.437619,1,655
1778580729.437625,1,656
1778580729.437632,1,657
1778580729.447974,0,9876
1778580729.447985,0,9877
1778580729.447995,0,9878
1778580729.448005,0,9879
1778580729.448014,0,9880
1778580729.448020,0,9881
1778580729.448026,0,9882
1778580729.448034,0,9883
1778580729.471807,2,11936
1778580729.471837,2,11937
1778580729.471858,2,11938
1778580729.471878,2,11939
1778580729.471898,2,11940
1778580729.471919,2,11941
1778580729.471939,2,11942
1778580729.471959,2,11943
1778580729.471979,2,11944
1778580729.479392,1,658
1778580729.479403,1,659
1778580729.479409,1,660
1778580729.479592,1,661
1778580729.479612,1,662
1778580729.479650,0,9884
1778580729.479661,0,9885
1778580729.479668,0,9886
1778580729.479674,0,9887
1778580729.479681,0,9888
1778580729.479687,0,9889
1778580729.479695,0,9890
1778580729.479819,1,663
1778580729.479838,1,664
1778580729.479848,1,665
1778580729.503233,2,11945
1778580729.503259,2,11946
1778580729.503282,2,11947
1778580729.503304,2,11948
1778580729.503337,2,11949
1778580729.503358,2,11950
1778580729.503378,2,11951
1778580729.503399,2,11952
1778580729.503419,2,11953
1778580729.503440,2,11954
1778580729.521573,1,666
1778580729.521582,1,667
1778580729.521589,1,668
1778580729.521595,1,669
1778580729.521600,1,670
1778580729.521607,1,671
1778580729.521612,1,672
1778580729.521619,1,673
1778580729.524335,0,9891
1778580729.524371,0,9892
1778580729.524379,0,9893
1778580729.524386,0,9894
1778580729.524394,0,9895
1778580729.524401,0,9896
1778580729.524409,0,9897
1778580729.548980,2,11955
1778580729.549009,2,11956
1778580729.549031,2,11957
1778580729.549052,2,11958
1778580729.549072,2,11959
1778580729.549092,2,11960
1778580729.549112,2,11961
1778580729.549132,2,11962
1778580729.549153,2,11963
1778580729.549173,2,11964
1778580729.552699,1,674
1778580729.552713,1,675
1778580729.552720,1,676
1778580729.552727,1,677
1778580729.552735,1,678
1778580729.552742,1,679
1778580729.552749,1,680
1778580729.552757,1,681
1778580729.565495,0,9898
1778580729.565510,0,9899
1778580729.565516,0,9900
1778580729.565522,0,9901
1778580729.565529,0,9902
1778580729.565535,0,9903
1778580729.565543,0,9904
1778580729.590201,2,11965
1778580729.590231,2,11966
1778580729.590253,2,11967
1778580729.590275,2,11968
1778580729.590296,2,11969
1778580729.590328,2,11970
1778580729.590349,2,11971
1778580729.590370,2,11972
1778580729.590390,2,11973
