abs_time,cam_index,rtp_seq
1778495533.194563,0,47284
1778495533.194583,0,9393
1778495533.194602,0,57961
1778495533.195507,1,43916
1778495533.195622,2,38313
1778495533.197836,0,58599
1778495533.197869,0,19661
1778495533.197888,0,44513
1778495533.198949,2,51545
1778495533.198983,2,62283
1778495533.199004,2,34599
1778495533.199021,2,44128
1778495533.203563,2,54134
1778495533.203647,2,23075
1778495533.203717,2,31089
1778495533.203769,2,55521
1778495533.204642,0,7198
1778495533.204677,0,9697
1778495533.204695,0,39902
1778495533.207354,0,50618
1778495533.207396,0,38173
1778495533.207417,0,32292
1778495533.207436,0,49534
1778495533.207846,2,45728
1778495533.207907,2,46769
1778495533.207956,2,37944
1778495533.208005,2,58335
1778495533.210576,0,43655
1778495533.210613,0,46269
1778495533.210631,0,56455
1778495533.212189,2,15124
1778495533.212262,2,16209
1778495533.212312,2,11619
1778495533.212591,2,46133
1778495533.213634,0,51054
1778495533.213668,0,17221
1778495533.213684,0,56510
1778495533.217174,1,2039
1778495533.217278,1,41502
1778495533.217342,1,22749
1778495533.217409,1,52196
1778495533.217465,1,14387
1778495533.217518,1,17991
1778495533.217573,1,13773
1778495533.217618,1,29668
1778495533.219197,1,13334
1778495533.219351,0,256
1778495533.219424,0,45721
1778495533.219448,0,53084
1778495533.219463,0,31296
1778495533.238319,1,35998
1778495533.238400,1,21577
1778495533.238429,1,56776
1778495533.238446,1,19681
1778495533.238461,1,49536
1778495533.262842,2,256
1778495533.262978,0,256
1778495533.263003,2,28889
1778495533.263068,0,40601
1778495533.263124,0,20412
1778495533.263193,2,3741
1778495533.263357,2,46104
1778495533.263425,2,43243
1778495533.277306,2,256
1778495533.277404,1,56583
1778495533.277519,2,42111
1778495533.277541,1,12357
1778495533.277599,2,2094
1778495533.277672,2,18032
1778495533.277709,1,18713
1778495533.277764,2,31411
1778495533.279119,1,6605
1778495533.285221,1,53542
1778495533.285428,1,13941
1778495533.285490,1,56829
1778495533.285544,1,61339
1778495533.289799,1,43647
1778495533.290010,1,8061
1778495533.290067,1,28032
1778495533.290113,1,58526
1778495533.295583,1,37430
1778495533.295653,1,8794
1778495533.295702,1,41349
1778495533.306749,0,256
1778495533.306853,0,24260
1778495533.306954,1,64245
1778495533.307043,0,55449
1778495533.310398,1,43715
1778495533.310437,1,30599
1778495533.310453,1,42518
1778495533.313580,1,56008
1778495533.313608,1,628
1778495533.313623,1,46505
1778495533.313637,1,50553
1778495533.313652,1,58072
1778495533.316335,2,256
1778495533.316395,2,22312
1778495533.316413,2,426
1778495533.316465,1,35685
1778495533.316487,1,44634
1778495533.316688,1,28472
1778495533.316729,1,2283
1778495533.318884,2,60538
1778495533.318975,2,12822
1778495533.319028,2,21089
1778495533.319701,1,35921
1778495533.319854,1,49379
1778495533.327146,1,36409
1778495533.330647,0,256
1778495533.330739,0,60824
1778495533.330799,1,15684
1778495533.330863,0,6918
1778495533.330913,0,32883
1778495533.330981,1,55286
1778495533.331117,1,56536
1778495533.331194,1,46318
1778495533.348028,1,256
1778495533.348111,1,20835
1778495533.348161,1,42303
1778495533.348207,1,10354
1778495533.351795,2,256
1778495533.351875,2,2698
1778495533.351924,2,10008
1778495533.351972,2,55036
1778495533.352015,2,38520
1778495533.374772,0,256
1778495533.374866,0,42466
1778495533.374918,0,26221
1778495533.374965,0,4020
1778495533.393353,2,256
1778495533.393517,1,256
1778495533.393625,2,16595
1778495533.393708,1,19692
1778495533.393781,2,29146
1778495533.393839,2,5736
1778495533.393885,2,38368
1778495533.393960,1,34174
1778495533.394134,1,14724
1778495533.394197,1,10437
1778495533.414673,0,256
1778495533.414757,0,53119
1778495533.414806,0,3377
1778495533.414850,0,28771
1778495533.422611,1,256
1778495533.422695,1,15179
1778495533.422744,1,37926
1778495533.422789,1,32862
1778495533.422833,1,52525
1778495533.431025,2,256
1778495533.431118,2,47388
1778495533.431167,2,1958
1778495533.432818,2,47685
1778495533.447387,0,256
1778495533.447473,0,39431
1778495533.447522,0,31954
1778495533.447567,0,39227
1778495533.466901,1,256
1778495533.467007,1,2318
1778495533.467074,1,41549
1778495533.467121,1,55151
1778495533.467165,1,21564
1778495533.470219,2,256
1778495533.470324,2,12959
1778495533.470405,2,30495
1778495533.470462,2,19629
1778495533.485413,0,256
1778495533.489949,0,47333
1778495533.490032,0,36485
1778495533.490081,0,62014
1778495533.512981,1,256
1778495533.513076,2,256
1778495533.513139,1,20672
1778495533.513202,2,10820
1778495533.513260,1,32798
1778495533.513317,2,65203
1778495533.513376,1,27325
1778495533.513424,1,27639
1778495533.513592,2,52
1778495533.537029,0,256
1778495533.537116,0,16406
1778495533.537164,0,60837
1778495533.543975,2,256
1778495533.544051,2,46351
1778495533.544101,2,53401
1778495533.544146,2,47305
1778495533.544191,2,49729
1778495533.550420,1,256
1778495533.554695,1,256
1778495533.554805,1,9435
1778495533.554826,1,25288
1778495533.580666,0,256
1778495533.580750,0,44350
1778495533.580797,0,58255
1778495533.584376,1,256
1778495533.584447,1,40906
1778495533.584496,1,18510
1778495533.584540,1,47135
1778495533.597578,2,256
1778495533.597772,2,15743
1778495533.597789,2,3944
1778495533.597802,2,64108
1778495533.613543,0,256
1778495533.613620,0,12917
1778495533.613669,0,41181
1778495533.626055,1,256
1778495533.626136,1,22228
1778495533.626184,1,55200
1778495533.626230,1,25917
1778495533.629937,2,256
1778495533.630004,2,13975
1778495533.630053,2,56829
1778495533.630097,2,16277
1778495533.630141,2,60224
1778495533.649316,0,256
1778495533.656710,0,26269
1778495533.656795,0,12203
1778495533.656856,0,31579
1778495533.668100,1,256
1778495533.668170,1,426
1778495533.668218,1,37848
1778495533.668264,1,10885
1778495533.672466,2,256
1778495533.672531,2,38506
1778495533.672580,2,36431
1778495533.672624,2,26995
1778495533.672668,2,9981
1778495533.697087,0,256
1778495533.697170,0,3473
1778495533.697219,0,17956
1778495533.704892,2,256
1778495533.704961,2,32961
1778495533.705010,2,18644
1778495533.705058,2,13657
1778495533.709051,1,256
1778495533.709119,1,6197
1778495533.709168,1,59585
1778495533.709212,1,9684
1778495533.732320,0,256
1778495533.732404,0,8447
1778495533.732647,0,9717
1778495533.732697,0,58460
1778495533.740883,1,256
1778495533.740954,1,50765
1778495533.741006,1,6655
1778495533.741051,1,39298
1778495533.743200,1,35759
1778495533.753339,2,256
1778495533.753456,2,36638
1778495533.753507,2,49754
1778495533.753552,2,26985
1778495533.753596,2,12858
1778495533.771862,0,256
1778495533.771947,0,14031
1778495533.771995,0,59043
1778495533.777317,0,10643
1778495533.792800,1,256
1778495533.792884,1,35241
1778495533.792953,2,256
1778495533.793021,1,63555
1778495533.793081,2,58350
1778495533.793166,1,52358
1778495533.796528,2,10859
1778495533.796617,2,64595
1778495533.796669,2,27965
1778495533.814581,0,256
1778495533.814671,0,34898
1778495533.814719,0,40090
1778495533.814766,0,45920
1778495533.834209,1,256
1778495533.834314,1,31040
1778495533.834375,1,45517
1778495533.834646,1,31706
1778495533.834666,1,38100
1778495533.834815,2,256
1778495533.834885,2,28770
1778495533.834934,2,52004
1778495533.834984,2,23601
1778495533.836550,2,51048
1778495533.844133,0,256
1778495533.844211,0,54127
1778495533.844261,0,22499
1778495533.844306,0,33627
1778495533.849262,0,62513
1778495533.868261,2,256
1778495533.868337,2,19691
1778495533.868395,2,62314
1778495533.874982,2,63239
1778495533.875097,1,256
1778495533.875182,2,39390
1778495533.875356,1,49538
1778495533.875429,1,35262
1778495533.875479,1,9255
1778495533.875525,1,30378
1778495533.889883,0,256
1778495533.889966,0,27391
1778495533.890015,0,27468
1778495533.904946,1,256
1778495533.905018,1,59760
1778495533.905066,1,51252
1778495533.905112,1,36081
1778495533.912413,2,256
1778495533.912495,2,22928
1778495533.912547,2,48371
1778495533.912593,2,60351
1778495533.949478,1,256
1778495533.949556,1,20486
1778495533.949575,1,30015
1778495533.955794,1,18772
1778495533.955990,2,256
1778495533.956063,2,43333
1778495533.956115,2,29594
1778495533.956161,2,58607
1778495533.956207,2,37078
1778495533.976478,0,256
1778495533.976561,0,1729
1778495533.976611,0,39998
1778495533.976656,0,39304
1778495533.976701,0,45181
1778495533.976744,0,8965
1778495533.976787,0,31803
1778495533.976833,0,64385
1778495533.977099,0,63491
1778495533.977177,0,32756
1778495533.977234,0,39611
1778495533.977290,0,64628
1778495533.994575,0,49238
1778495533.994650,0,22268
1778495533.994699,0,54047
1778495534.012317,0,30290
1778495534.012527,0,46874
1778495534.012583,0,22146
1778495534.012598,0,12534
1778495534.012610,0,35024
1778495534.012622,0,54606
1778495534.012633,0,42882
1778495534.012645,0,46337
1778495534.014288,0,53121
1778495534.014386,0,12534
1778495534.014442,0,33459
1778495534.014497,0,13903
1778495534.014542,0,41921
1778495534.014585,0,15993
1778495534.014629,0,18766
1778495534.014673,0,10605
1778495534.014716,0,23496
1778495534.030649,0,22510
1778495534.030866,1,256
1778495534.030949,2,256
1778495534.031014,1,59694
1778495534.031069,1,18660
1778495534.031115,1,21947
1778495534.034477,2,39127
1778495534.034549,2,53239
1778495534.034644,0,58529
1778495534.034722,0,17135
1778495534.034787,2,14885
1778495534.034849,2,41852
1778495534.036485,0,41985
1778495534.036622,0,32356
1778495534.036684,0,48004
1778495534.036740,0,40034
1778495534.036789,0,32283
1778495534.036836,0,61058
1778495534.036885,0,42779
1778495534.036931,0,41714
1778495534.036976,0,60724
1778495534.047323,0,39955
1778495534.047597,2,256
1778495534.047653,2,29632
1778495534.047722,0,60470
1778495534.047789,2,13114
1778495534.047822,2,3286
1778495534.047887,0,4244
1778495534.048088,0,38857
1778495534.048192,2,28489
1778495534.048274,1,256
1778495534.048477,1,25893
1778495534.048545,1,38428
1778495534.048598,1,28583
1778495534.065816,0,15178
1778495534.065908,0,76
1778495534.065972,0,24224
1778495534.066018,0,45088
1778495534.066061,0,39705
1778495534.066105,0,64408
1778495534.066149,0,60355
1778495534.066194,0,1192
1778495534.067838,0,40197
1778495534.070948,1,256
1778495534.071027,1,6685
1778495534.071092,1,11862
1778495534.071150,1,61350
1778495534.071198,1,3758
1778495534.081062,2,256
1778495534.081144,2,22034
1778495534.081193,2,55534
1778495534.081239,2,11250
1778495534.083455,0,57452
1778495534.083491,0,62969
1778495534.083508,0,36740
1778495534.083526,0,38287
1778495534.086076,0,52038
1778495534.086105,0,23494
1778495534.086125,0,61785
1778495534.088487,0,128
1778495534.088514,0,40796
1778495534.088530,0,63814
1778495534.088543,0,6004
1778495534.095924,0,256
1778495534.096291,0,54961
1778495534.096360,0,27781
1778495534.096593,0,42486
1778495534.114240,1,256
1778495534.114329,2,256
1778495534.114421,2,1736
1778495534.114476,2,15904
1778495534.114530,1,9621
1778495534.114580,1,43794
1778495534.114596,1,19555
1778495534.114653,2,3443
1778495534.114721,2,59218
1778495534.131970,0,256
1778495534.132049,0,12129
1778495534.132101,0,3972
1778495534.147140,1,256
1778495534.155850,1,1981
1778495534.155900,1,27842
1778495534.155982,2,256
1778495534.156053,2,41013
1778495534.156101,2,26663
1778495534.156150,2,12045
1778495534.156193,2,62858
1778495534.156306,1,61600
1778495534.171007,0,256
1778495534.171100,0,2509
1778495534.184176,2,256
1778495534.184246,2,15965
1778495534.184295,2,2804
1778495534.184340,2,23130
1778495534.184645,2,5770
1778495534.192325,1,256
1778495534.192422,1,38435
1778495534.195696,1,22185
1778495534.195774,1,41082
1778495534.195823,1,17700
1778495534.211128,0,256
1778495534.213105,0,37103
1778495534.213186,0,23889
1778495534.229782,1,256
1778495534.229880,2,256
1778495534.229944,2,36768
1778495534.229994,2,39817
1778495534.230054,1,39984
1778495534.230114,1,34765
1778495534.230170,1,22042
1778495534.232711,2,30142
1778495534.232780,2,7298
1778495534.252852,0,256
1778495534.252937,0,54582
1778495534.252987,0,34135
1778495534.253032,0,15851
1778495534.264703,1,256
1778495534.274412,1,3082
1778495534.274506,1,19730
1778495534.274561,1,50052
1778495534.274625,2,256
1778495534.274700,1,15049
1778495534.274769,2,44054
1778495534.274836,2,54703
1778495534.275005,2,15031
1778495534.295225,0,256
1778495534.295311,0,2269
1778495534.295359,0,37508
1778495534.295426,0,21367
1778495534.308711,1,256
1778495534.318719,1,45749
1778495534.318818,1,46950
1778495534.318871,1,50133
1778495534.318944,2,256
1778495534.319000,1,48131
1778495534.319072,2,61724
1778495534.319233,2,51632
1778495534.320096,2,2952
1778495534.329263,0,256
1778495534.329337,0,39887
1778495534.329395,0,56243
1778495534.347532,2,256
1778495534.347612,2,33580
1778495534.347682,2,22063
1778495534.347730,2,58509
1778495534.347774,2,52647
1778495534.351351,1,256
1778495534.351452,1,30743
1778495534.351477,1,14953
1778495534.351491,1,38406
1778495534.351520,1,51851
1778495534.369947,0,256
1778495534.370029,0,11913
1778495534.370077,0,43405
1778495534.370122,0,59897
1778495534.385004,1,256
1778495534.385080,1,55191
1778495534.385128,1,58714
1778495534.385175,1,8420
1778495534.389070,2,256
1778495534.389153,2,40197
1778495534.389203,2,29458
1778495534.389249,2,9513
1778495534.413760,0,256
1778495534.413835,0,49924
1778495534.418670,0,49312
1778495534.418746,0,11800
1778495534.431623,1,256
1778495534.431797,1,39501
1778495534.431866,1,7668
1778495534.431929,1,46465
1778495534.431977,1,13802
1778495534.431998,2,256
1778495534.432100,2,7697
1778495534.432154,2,41634
1778495534.432282,2,65024
1778495534.432361,2,61727
1778495534.464261,0,256
1778495534.464344,0,42380
1778495534.464402,0,38091
1778495534.467578,1,256
1778495534.467646,1,62718
1778495534.471077,1,19379
1778495534.471234,2,256
1778495534.471319,2,29219
1778495534.471524,2,50752
1778495534.471602,2,40606
1778495534.471621,2,18290
1778495534.471706,1,50294
1778495534.491312,0,256
1778495534.491399,0,8703
1778495534.493482,0,4734
1778495534.493567,0,52863
1778495534.495258,0,53671
1778495534.506631,2,256
1778495534.506723,2,10625
1778495534.506784,2,47247
1778495534.506849,2,30567
1778495534.538117,1,256
1778495534.538204,1,44525
1778495534.538254,1,1453
1778495534.538299,1,16785
1778495534.542329,0,256
1778495534.542479,0,4323
1778495534.542580,1,256
1778495534.542662,0,17081
1778495534.542742,1,3749
1778495534.542926,1,32667
1778495534.542986,1,56474
1778495534.546735,1,61004
1778495534.546928,2,256
1778495534.547002,2,35010
1778495534.552940,2,32300
1778495534.553005,2,9803
1778495534.553052,2,52776
1778495534.571550,0,256
1778495534.571602,0,17747
1778495534.571618,0,44893
1778495534.598207,1,256
1778495534.598289,1,3622
1778495534.604645,2,256
1778495534.604859,2,14778
1778495534.604943,1,40367
1778495534.604995,1,25623
1778495534.605010,1,15561
1778495534.607543,2,41360
1778495534.607614,2,35004
1778495534.607667,2,61575
1778495534.607716,2,53176
1778495534.616138,0,256
1778495534.616207,0,3660
1778495534.616256,0,51904
1778495534.616299,0,28836
1778495534.652100,1,256
1778495534.652180,1,17603
1778495534.652248,2,256
1778495534.652319,1,55716
1778495534.652387,1,10997
1778495534.652664,2,17252
1778495534.652739,2,65449
1778495534.652791,2,40299
1778495534.655773,2,63925
1778495534.655962,0,256
1778495534.656029,0,5630
1778495534.656107,0,35447
1778495534.656185,0,48076
1778495534.661783,2,256
1778495534.666971,2,8308
1778495534.667046,2,54556
1778495534.667095,2,63798
1778495534.667138,2,33936
1778495534.674569,1,256
1778495534.674647,1,52752
1778495534.674696,1,18664
1778495534.674744,1,46291
1778495534.674790,1,58553
1778495534.685087,0,256
1778495534.685164,0,37428
1778495534.685214,0,56225
1778495534.685257,0,4211
1778495534.709587,1,256
1778495534.709665,1,12560
1778495534.709714,1,51749
1778495534.713070,1,23735
1778495534.713163,2,256
1778495534.713301,2,46250
1778495534.713383,2,56304
1778495534.713433,2,41768
1778495534.713484,2,27745
1778495534.729072,0,256
1778495534.729156,0,15593
1778495534.729206,0,34521
1778495534.729264,0,54337
1778495534.771579,1,256
1778495534.771707,1,50587
1778495534.771791,1,31312
1778495534.771838,1,42123
1778495534.771943,2,256
1778495534.772023,1,37304
1778495534.772092,2,60313
1778495534.780156,2,12053
1778495534.780252,2,55116
1778495534.780310,2,6324
1778495534.780356,0,256
1778495534.780444,0,44960
1778495534.780499,0,26550
1778495534.792161,1,256
1778495534.792262,1,19553
1778495534.792320,1,53638
1778495534.792380,1,60838
1778495534.792449,2,256
1778495534.792513,2,3369
1778495534.792578,1,5357
1778495534.792640,2,65203
1778495534.792691,2,49882
1778495534.794560,2,42147
1778495534.794760,2,47459
1778495534.831206,0,256
1778495534.831300,0,2154
1778495534.831361,0,10344
1778495534.831478,1,256
1778495534.831572,0,59093
1778495534.831648,2,256
1778495534.831716,2,48816
1778495534.831767,2,31909
1778495534.831847,1,11362
1778495534.831979,2,7920
1778495534.832061,2,10302
1778495534.832145,1,1114
1778495534.832271,1,50239
1778495534.832367,1,2706
1778495534.855203,0,256
1778495534.855287,0,19316
1778495534.855335,0,24374
1778495534.855390,0,11159
1778495534.881989,1,256
1778495534.882116,2,256
1778495534.882196,2,21571
1778495534.882261,1,7672
1778495534.882332,1,53038
1778495534.882389,1,56754
1778495534.882454,2,48745
1778495534.882532,1,52677
1778495534.882666,2,61803
1778495534.886913,0,256
1778495534.887024,0,43352
1778495534.887087,0,45924
1778495534.910666,2,256
1778495534.910759,2,38736
1778495534.910813,2,3292
1778495534.910858,2,14571
1778495534.949129,1,256
1778495534.949171,1,7361
1778495534.949184,1,21485
1778495534.949200,1,6547
1778495534.949214,1,8787
1778495534.949229,1,5821
1778495534.949242,1,60497
1778495534.949258,1,575
1778495534.949272,1,16044
1778495534.949286,1,51429
1778495534.949300,1,25369
1778495534.949314,1,62994
1778495534.949327,1,40190
1778495534.949339,1,3993
1778495534.949350,1,25995
1778495534.949361,1,62624
1778495534.989796,0,256
1778495534.989838,0,59827
1778495534.989852,0,34928
1778495534.989867,0,17897
1778495534.989880,0,41944
1778495534.989893,0,48653
1778495534.989904,0,17862
1778495534.989917,0,55117
1778495534.992018,0,57466
1778495534.992085,0,33193
1778495534.992143,0,50341
1778495534.992192,0,4397
1778495534.992332,0,49268
1778495534.992400,0,19964
1778495534.992447,0,1900
1778495534.992491,0,31194
1778495534.992534,0,39780
1778495535.010300,0,58011
1778495535.010401,0,23862
1778495535.010675,0,2118
1778495535.010742,0,28470
1778495535.010758,0,39828
1778495535.010770,0,54847
1778495535.010783,0,58196
1778495535.010796,0,61466
1778495535.012278,0,25790
1778495535.012368,2,256
1778495535.012499,1,18270
1778495535.012528,0,5332
1778495535.012608,2,9997
1778495535.012669,2,46925
1778495535.012763,0,31904
1778495535.012822,0,21033
1778495535.012872,0,64898
1778495535.012916,0,14963
1778495535.017911,2,34804
1778495535.017981,2,43305
1778495535.018032,2,29688
1778495535.018076,2,59803
1778495535.018121,2,25800
1778495535.018164,2,36430
1778495535.018209,2,39620
1778495535.018252,2,26087
1778495535.018299,2,8719
1778495535.018349,2,56940
1778495535.018403,2,54553
1778495535.018473,2,20271
1778495535.020923,2,30664
1778495535.021015,2,42498
1778495535.021072,2,21649
1778495535.021124,2,21973
1778495535.021178,2,59759
1778495535.021228,2,11696
1778495535.021273,2,15468
1778495535.021317,2,25112
1778495535.021360,2,5960
1778495535.021412,2,28762
1778495535.031099,2,22145
1778495535.031178,2,1710
1778495535.031248,0,256
1778495535.031322,2,26860
1778495535.031387,2,3170
1778495535.031448,2,51411
1778495535.031495,2,63067
1778495535.031538,2,65519
1778495535.061189,0,60077
1778495535.061327,1,2173
1778495535.061434,0,16038
1778495535.061513,1,17308
1778495535.061577,1,22764
1778495535.061625,1,63659
1778495535.061679,1,50286
1778495535.061727,1,42334
1778495535.063113,1,25983
1778495535.063190,1,56283
1778495535.063243,1,35823
1778495535.063289,1,43738
1778495535.063334,1,27995
1778495535.063385,1,62397
1778495535.063432,1,52750
1778495535.063475,1,34812
1778495535.072943,2,18657
1778495535.072972,1,63958
1778495535.073040,1,30175
1778495535.073089,1,56177
1778495535.073170,0,5185
1778495535.073241,0,5187
1778495535.075413,2,63569
1778495535.075451,2,29724
1778495535.075465,2,5326
1778495535.075479,2,6157
1778495535.076225,0,56441
1778495535.076408,0,61585
1778495535.076450,0,19786
1778495535.078750,0,3322
1778495535.078916,0,15925
1778495535.078952,0,17746
1778495535.078968,0,39429
1778495535.081899,2,34016
1778495535.089024,2,49731
1778495535.089113,2,55536
1778495535.089177,2,31102
1778495535.089226,2,42922
1778495535.089270,2,34605
1778495535.101220,1,38801
1778495535.101296,0,256
1778495535.102461,2,36346
1778495535.102655,2,3945
1778495535.102687,2,60307
1778495535.102700,2,44026
1778495535.104968,2,21859
1778495535.105158,2,50901
1778495535.105191,2,23931
1778495535.105207,2,37621
1778495535.107550,2,7291
1778495535.107737,2,54082
1778495535.107769,2,27410
1778495535.107785,2,52001
1778495535.123961,0,28309
1778495535.124046,0,28715
1778495535.130991,0,57987
1778495535.131073,1,721
1778495535.131166,1,15164
1778495535.131220,0,2964
1778495535.131419,1,62758
1778495535.138501,0,256
1778495535.138535,0,1747
1778495535.138586,2,256
1778495535.138676,2,50218
1778495535.138734,2,38102
1778495535.138799,2,65381
1778495535.138853,2,56835
1778495535.139122,0,1411
1778495535.139194,0,11973
1778495535.139245,0,59742
1778495535.144587,1,5751
1778495535.144628,1,61458
1778495535.144647,1,61418
1778495535.144668,1,8435
1778495535.144686,1,11868
1778495535.147536,1,18494
1778495535.147572,1,49186
1778495535.147595,1,19512
1778495535.147608,1,52193
1778495535.149920,1,27687
1778495535.149970,1,53426
1778495535.149992,1,36178
1778495535.150143,1,48080
1778495535.150176,1,50943
1778495535.150601,2,256
1778495535.151331,2,51252
1778495535.151403,2,3009
1778495535.151455,2,58532
1778495535.151500,2,53721
1778495535.152694,1,36162
1778495535.152733,1,1535
1778495535.152751,1,26038
1778495535.155367,1,9040
1778495535.155396,1,63360
1778495535.155413,1,24558
1778495535.155432,1,6949
1778495535.157960,1,55594
1778495535.159563,1,29297
1778495535.159650,1,58001
1778495535.159703,1,17698
1778495535.159751,1,56091
1778495535.159795,1,19631
1778495535.182029,0,256
1778495535.182108,0,62455
1778495535.182156,0,21888
1778495535.182199,0,37059
1778495535.188968,1,256
1778495535.189050,1,14199
1778495535.189100,1,47837
1778495535.189147,1,41221
1778495535.189191,1,19157
1778495535.192778,2,256
1778495535.192849,2,8870
1778495535.192900,2,64163
1778495535.192949,2,50782
