abs_time,cam_index,rtp_seq
1779131366.270471,0,2660
1779131366.270538,0,2661
1779131366.270618,0,2662
1779131366.270643,0,2663
1779131366.270664,0,2664
1779131366.270683,0,2665
1779131366.270892,0,2666
1779131366.270908,0,2667
1779131366.270936,0,2668
1779131366.270944,0,2669
1779131366.270964,0,2670
1779131366.270973,0,2671
1779131366.270981,0,2672
1779131366.270989,0,2673
1779131366.270997,0,2674
1779131366.271005,0,2675
1779131366.271014,0,2676
1779131366.271022,0,2677
1779131366.271030,0,2678
1779131366.271039,0,2679
1779131366.271048,0,2680
1779131366.271057,0,2681
1779131366.271066,0,2682
1779131366.271180,0,2683
1779131366.271188,0,2684
1779131366.271197,0,2685
1779131366.271204,0,2686
1779131366.271212,0,2687
1779131366.271228,0,2688
1779131366.271235,0,2689
1779131366.271242,0,2690
1779131366.271250,0,2691
1779131366.271258,0,2692
1779131366.271322,0,2693
1779131366.271410,0,2694
1779131366.271421,0,2695
1779131366.271431,0,2696
1779131366.271441,0,2697
1779131366.271486,0,2698
1779131366.271497,0,2699
1779131366.271507,0,2700
1779131366.271515,0,2701
1779131366.271525,0,2702
1779131366.271659,0,2703
1779131366.271676,0,2704
1779131366.271685,0,2705
1779131366.271696,0,2706
1779131366.271713,0,2707
1779131366.271738,0,2708
1779131366.271766,0,2709
1779131366.271821,0,2710
1779131366.271829,0,2711
1779131366.271837,0,2712
1779131366.271844,0,2713
1779131366.271852,0,2714
1779131366.271859,0,2715
1779131366.271871,0,2716
1779131366.271905,0,2717
1779131366.271914,0,2718
1779131366.271921,0,2719
1779131366.271929,0,2720
1779131366.271992,0,2721
1779131366.272017,0,2722
1779131366.272025,0,2723
1779131366.272032,0,2724
1779131366.272040,0,2725
1779131366.272047,0,2726
1779131366.272056,0,2727
1779131366.272064,0,2728
1779131366.272071,0,2729
1779131366.272079,0,2730
1779131366.272087,0,2731
1779131366.272096,0,2732
1779131366.272105,0,2733
1779131366.272118,0,2734
1779131366.272180,0,2735
1779131366.272188,0,2736
1779131366.272196,0,2737
1779131366.272203,0,2738
1779131366.272211,0,2739
1779131366.272219,0,2740
1779131366.272227,0,2741
1779131366.272234,0,2742
1779131366.272242,0,2743
1779131366.272249,0,2744
1779131366.272257,0,2745
1779131366.272265,0,2746
1779131366.272272,0,2747
1779131366.272280,0,2748
1779131366.272287,0,2749
1779131366.272296,0,2750
1779131366.272306,0,2751
1779131366.272314,0,2752
1779131366.272324,0,2753
1779131366.272333,0,2754
1779131366.272395,0,2755
1779131366.272403,0,2756
1779131366.272411,0,2757
1779131366.272418,0,2758
1779131366.272425,0,2759
1779131366.272433,0,2760
1779131366.272440,0,2761
1779131366.272447,0,2762
1779131366.272455,0,2763
1779131366.272462,0,2764
1779131366.272471,0,2765
1779131366.272480,0,2766
1779131366.272489,0,2767
1779131366.272498,0,2768
1779131366.272507,0,2769
1779131366.272532,0,2770
1779131366.272593,0,2771
1779131366.272601,0,2772
1779131366.272608,0,2773
1779131366.272616,0,2774
1779131366.272623,0,2775
1779131366.272630,0,2776
1779131366.272637,0,2777
1779131366.272645,0,2778
1779131366.272652,0,2779
1779131366.272660,0,2780
1779131366.272667,0,2781
1779131366.272674,0,2782
1779131366.272682,0,2783
1779131366.272689,0,2784
1779131366.272697,0,2785
1779131366.272734,0,2786
1779131366.272760,0,2787
1779131366.272769,0,2788
1779131366.272779,0,2789
1779131366.272787,0,2790
1779131366.272807,0,2791
1779131366.272815,0,2792
1779131366.272880,0,2793
1779131366.272887,0,2794
1779131366.272896,0,2795
1779131366.272903,0,2796
1779131366.272912,0,2797
1779131366.272920,0,2798
1779131366.272927,0,2799
1779131366.272935,0,2800
1779131366.272943,0,2801
1779131366.272952,0,2802
1779131366.272960,0,2803
1779131366.272969,0,2804
1779131366.272997,0,2805
1779131366.273013,0,2806
1779131366.273021,0,2807
1779131366.273028,0,2808
1779131366.273036,0,2809
1779131366.273045,0,2810
1779131366.273052,0,2811
1779131366.273137,0,2812
1779131366.273168,0,2813
1779131366.273185,0,2814
1779131366.273194,0,2815
