abs_time,cam_index,rtp_seq
1779130174.591953,1,21225
1779130174.592124,1,21226
1779130174.592243,1,21227
1779130174.592369,1,21228
1779130174.592542,1,21229
1779130174.592672,1,21230
1779130174.593205,1,21231
1779130174.593275,1,21232
1779130174.593333,1,21233
1779130174.593358,1,21234
1779130174.593383,1,21235
1779130174.593406,1,21236
1779130174.593429,1,21237
1779130174.593451,1,21238
1779130174.593475,1,21239
1779130174.593499,1,21240
1779130174.593523,1,21241
1779130174.593547,1,21242
1779130174.593576,1,21243
1779130174.593599,1,21244
1779130174.593666,1,21245
1779130174.593714,1,21246
1779130174.593945,1,21247
1779130174.593979,1,21248
1779130174.594005,1,21249
1779130174.594032,1,21250
1779130174.594059,1,21251
1779130174.594084,1,21252
1779130174.594108,1,21253
1779130174.594224,1,21254
1779130174.594254,1,21255
1779130174.594278,1,21256
1779130174.594299,1,21257
1779130174.594325,1,21258
1779130174.594348,1,21259
1779130174.594380,1,21260
1779130174.594402,1,21261
1779130174.594580,1,21262
1779130174.594603,1,21263
1779130174.594624,1,21264
1779130174.594648,1,21265
1779130174.594669,1,21266
1779130174.594691,1,21267
1779130174.594712,1,21268
1779130174.594734,1,21269
1779130174.594754,1,21270
1779130174.594877,1,21271
1779130174.594901,1,21272
1779130174.594922,1,21273
1779130174.594942,1,21274
1779130174.594963,1,21275
1779130174.594985,1,21276
1779130174.595008,1,21277
1779130174.595028,1,21278
1779130174.595051,1,21279
1779130174.595072,1,21280
1779130174.595212,1,21281
1779130174.595233,1,21282
1779130174.595256,1,21283
1779130174.595289,1,21284
1779130174.595312,1,21285
1779130174.595334,1,21286
1779130174.595356,1,21287
1779130174.595380,1,21288
1779130174.595402,1,21289
1779130174.595423,1,21290
1779130174.595444,1,21291
1779130174.595464,1,21292
1779130174.595484,1,21293
1779130174.595507,1,21294
1779130174.595655,1,21295
1779130174.595676,1,21296
1779130174.595698,1,21297
1779130174.595718,1,21298
1779130174.595824,1,21299
1779130174.595849,1,21300
1779130174.595871,1,21301
1779130174.595894,1,21302
1779130174.595917,1,21303
1779130174.595940,1,21304
1779130174.595963,1,21305
1779130174.595986,1,21306
1779130174.596008,1,21307
1779130174.596031,1,21308
1779130174.596054,1,21309
1779130174.596077,1,21310
1779130174.596103,1,21311
1779130174.596136,1,21312
1779130174.596455,1,21313
1779130174.596481,1,21314
1779130174.596578,1,21315
1779130174.596601,1,21316
1779130174.596624,1,21317
1779130174.596647,1,21318
1779130174.596670,1,21319
1779130174.596693,1,21320
1779130174.596715,1,21321
1779130174.596739,1,21322
1779130174.596761,1,21323
1779130174.596784,1,21324
1779130174.596807,1,21325
1779130174.596829,1,21326
1779130174.596852,1,21327
1779130174.596875,1,21328
1779130174.626549,1,21329
1779130174.626580,1,21330
1779130174.626602,1,21331
1779130174.626624,1,21332
1779130174.626645,1,21333
1779130174.626665,1,21334
1779130174.626686,1,21335
1779130174.626706,1,21336
1779130174.626727,1,21337
1779130174.626747,1,21338
1779130174.626767,1,21339
1779130174.626787,1,21340
1779130174.626808,1,21341
1779130174.626828,1,21342
1779130174.627022,1,21343
1779130174.627045,1,21344
1779130174.627065,1,21345
1779130174.627086,1,21346
1779130174.627106,1,21347
1779130174.627134,1,21348
1779130174.627155,1,21349
1779130174.627187,1,21350
1779130174.627209,1,21351
1779130174.627231,1,21352
1779130174.627260,1,21353
1779130174.627300,1,21354
1779130174.627327,1,21355
1779130174.627355,1,21356
1779130174.627379,1,21357
1779130174.627403,1,21358
1779130174.630488,2,19533
1779130174.630611,2,19534
1779130174.630687,2,19535
1779130174.630756,2,19536
1779130174.630830,2,19537
1779130174.630898,2,19538
1779130174.631016,2,19539
1779130174.631042,2,19540
1779130174.631066,2,19541
1779130174.631090,2,19542
1779130174.631123,2,19543
1779130174.631199,2,19544
1779130174.631222,2,19545
1779130174.631230,2,19546
1779130174.631237,2,19547
1779130174.631248,2,19548
1779130174.631256,2,19549
1779130174.631263,2,19550
1779130174.631393,2,19551
1779130174.631401,2,19552
1779130174.631407,2,19553
1779130174.631414,2,19554
1779130174.631421,2,19555
1779130174.631427,2,19556
1779130174.631433,2,19557
1779130174.631444,2,19558
