abs_time,cam_index,rtp_seq
1778160373.287603,1,1371
1778160373.287635,1,1372
1778160373.287652,1,1373
1778160373.287668,1,1374
1778160373.287683,1,1375
1778160373.287698,1,1376
1778160373.287711,1,1377
1778160373.287727,1,1378
1778160373.287742,1,1379
1778160373.287755,1,1380
1778160373.287770,1,1381
1778160373.287786,1,1382
1778160373.287800,1,1383
1778160373.287814,1,1384
1778160373.287828,1,1385
1778160373.287842,1,1386
1778160373.287855,1,1387
1778160373.287868,1,1388
1778160373.287881,1,1389
1778160373.287894,1,1390
1778160373.287907,1,1391
1778160373.287920,1,1392
1778160373.287933,1,1393
1778160373.287946,1,1394
1778160373.287959,1,1395
1778160373.287972,1,1396
1778160373.287988,1,1397
1778160373.288002,1,1398
1778160373.288016,1,1399
1778160373.288030,1,1400
1778160373.288043,1,1401
1778160373.288056,1,1402
1778160373.288069,1,1403
1778160373.288082,1,1404
1778160373.288095,1,1405
1778160373.288108,1,1406
1778160373.288121,1,1407
1778160373.288134,1,1408
1778160373.288147,1,1409
1778160373.288160,1,1410
1778160373.288173,1,1411
1778160373.288186,1,1412
1778160373.288200,1,1413
1778160373.288213,1,1414
1778160373.288256,1,1415
1778160373.288287,1,1416
1778160373.288301,1,1417
1778160373.288313,1,1418
1778160373.288319,1,1419
1778160373.288325,1,1420
1778160373.288331,1,1421
1778160373.288336,1,1422
1778160373.288344,1,1423
1778160373.288350,1,1424
1778160373.288355,1,1425
1778160373.288362,1,1426
1778160373.288367,1,1427
1778160373.288373,1,1428
1778160373.288378,1,1429
1778160373.288384,1,1430
1778160373.288390,1,1431
1778160373.288395,1,1432
1778160373.288401,1,1433
1778160373.288406,1,1434
1778160373.288412,1,1435
1778160373.288417,1,1436
1778160373.288423,1,1437
1778160373.288428,1,1438
1778160373.296900,0,12966
1778160373.296993,0,12967
1778160373.297009,0,12968
1778160373.297022,0,12969
1778160373.297038,0,12970
1778160373.297058,0,12971
1778160373.297074,0,12972
1778160373.297091,0,12973
1778160373.297107,0,12974
1778160373.297123,0,12975
1778160373.297138,0,12976
1778160373.297155,0,12977
1778160373.297171,0,12978
1778160373.297186,0,12979
1778160373.297201,0,12980
1778160373.297216,0,12981
1778160373.297238,0,12982
1778160373.297254,0,12983
1778160373.297270,0,12984
1778160373.297285,0,12985
1778160373.297300,0,12986
1778160373.297316,0,12987
1778160373.297331,0,12988
1778160373.297345,0,12989
1778160373.297360,0,12990
1778160373.297375,0,12991
1778160373.297387,0,12992
1778160373.297399,0,12993
1778160373.297412,0,12994
1778160373.297424,0,12995
1778160373.297436,0,12996
1778160373.297448,0,12997
1778160373.297460,0,12998
1778160373.297472,0,12999
1778160373.297485,0,13000
1778160373.297497,0,13001
1778160373.297509,0,13002
1778160373.297525,0,13003
1778160373.297538,0,13004
1778160373.297550,0,13005
1778160373.297563,0,13006
1778160373.297575,0,13007
1778160373.297587,0,13008
1778160373.297602,0,13009
1778160373.297615,0,13010
1778160373.297631,0,13011
1778160373.297646,0,13012
1778160373.297661,0,13013
1778160373.297676,0,13014
1778160373.297691,0,13015
1778160373.297707,0,13016
1778160373.297722,0,13017
1778160373.297742,0,13018
1778160373.297759,0,13019
1778160373.297774,0,13020
1778160373.297790,0,13021
1778160373.297807,0,13022
1778160373.297823,0,13023
1778160373.297839,0,13024
1778160373.297854,0,13025
1778160373.297870,0,13026
1778160373.297885,0,13027
1778160373.297900,0,13028
1778160373.297913,0,13029
1778160373.297926,0,13030
1778160373.297939,0,13031
1778160373.297951,0,13032
1778160373.297964,0,13033
1778160373.297976,0,13034
1778160373.297988,0,13035
1778160373.298000,0,13036
1778160373.298012,0,13037
1778160373.298024,0,13038
1778160373.298037,0,13039
1778160373.298049,0,13040
1778160373.298061,0,13041
1778160373.298074,0,13042
1778160373.298086,0,13043
1778160373.298098,0,13044
1778160373.298111,0,13045
1778160373.298131,0,13046
1778160373.298144,0,13047
1778160373.298156,0,13048
1778160373.298169,0,13049
1778160373.298184,0,13050
1778160373.305099,2,20017
1778160373.305194,2,20018
1778160373.305211,2,20019
1778160373.305232,2,20020
1778160373.305292,2,20021
1778160373.305326,2,20022
1778160373.305334,2,20023
1778160373.305341,2,20024
1778160373.305348,2,20025
1778160373.305355,2,20026
1778160373.305360,2,20027
1778160373.305367,2,20028
1778160373.305373,2,20029
1778160373.305378,2,20030
1778160373.305384,2,20031
1778160373.305391,2,20032
1778160373.305397,2,20033
1778160373.305403,2,20034
1778160373.305409,2,20035
1778160373.305415,2,20036
1778160373.305421,2,20037
1778160373.305427,2,20038
1778160373.305433,2,20039
1778160373.305439,2,20040
1778160373.305445,2,20041
1778160373.305451,2,20042
1778160373.305457,2,20043
1778160373.305463,2,20044
1778160373.305469,2,20045
1778160373.305475,2,20046
1778160373.305481,2,20047
