abs_time,cam_index,rtp_seq
1778160753.320010,1,7657
1778160753.320060,1,7658
1778160753.320091,1,7659
1778160753.320120,1,7660
1778160753.320154,1,7661
1778160753.320180,1,7662
1778160753.320206,1,7663
1778160753.320264,1,7664
1778160753.320299,1,7665
1778160753.320316,1,7666
1778160753.320324,1,7667
1778160753.320332,1,7668
1778160753.320339,1,7669
1778160753.320346,1,7670
1778160753.320353,1,7671
1778160753.320359,1,7672
1778160753.320366,1,7673
1778160753.320373,1,7674
1778160753.320380,1,7675
1778160753.320389,1,7676
1778160753.320397,1,7677
1778160753.320403,1,7678
1778160753.320411,1,7679
1778160753.320418,1,7680
1778160753.320425,1,7681
1778160753.320433,1,7682
1778160753.320441,1,7683
1778160753.320449,1,7684
1778160753.320456,1,7685
1778160753.320463,1,7686
1778160753.320470,1,7687
1778160753.320476,1,7688
1778160753.320484,1,7689
1778160753.320491,1,7690
1778160753.320498,1,7691
1778160753.320505,1,7692
1778160753.320512,1,7693
1778160753.320518,1,7694
1778160753.320526,1,7695
1778160753.320532,1,7696
1778160753.320539,1,7697
1778160753.320546,1,7698
1778160753.320552,1,7699
1778160753.320559,1,7700
1778160753.320566,1,7701
1778160753.320573,1,7702
1778160753.320581,1,7703
1778160753.320588,1,7704
1778160753.320595,1,7705
1778160753.320602,1,7706
1778160753.320608,1,7707
1778160753.320616,1,7708
1778160753.320624,1,7709
1778160753.320631,1,7710
1778160753.320637,1,7711
1778160753.320644,1,7712
1778160753.320651,1,7713
1778160753.320659,1,7714
1778160753.320666,1,7715
1778160753.320673,1,7716
1778160753.320679,1,7717
1778160753.320686,1,7718
1778160753.320693,1,7719
1778160753.320700,1,7720
1778160753.320706,1,7721
1778160753.320713,1,7722
1778160753.320720,1,7723
1778160753.320727,1,7724
1778160753.320734,1,7725
1778160753.320742,1,7726
1778160753.320749,1,7727
1778160753.320755,1,7728
1778160753.320761,1,7729
1778160753.320768,1,7730
1778160753.320775,1,7731
1778160753.320781,1,7732
1778160753.320788,1,7733
1778160753.320794,1,7734
1778160753.320801,1,7735
1778160753.320808,1,7736
1778160753.326786,0,11273
1778160753.326804,0,11274
1778160753.326818,0,11275
1778160753.326830,0,11276
1778160753.326843,0,11277
1778160753.326855,0,11278
1778160753.326867,0,11279
1778160753.326880,0,11280
1778160753.326892,0,11281
1778160753.326905,0,11282
1778160753.326917,0,11283
1778160753.326929,0,11284
1778160753.326942,0,11285
1778160753.326954,0,11286
1778160753.326966,0,11287
1778160753.326978,0,11288
1778160753.326990,0,11289
1778160753.327002,0,11290
1778160753.327013,0,11291
1778160753.327025,0,11292
1778160753.327037,0,11293
1778160753.327049,0,11294
1778160753.327060,0,11295
1778160753.327072,0,11296
1778160753.327084,0,11297
1778160753.327096,0,11298
1778160753.327107,0,11299
1778160753.327119,0,11300
1778160753.327131,0,11301
1778160753.327143,0,11302
1778160753.327154,0,11303
1778160753.327165,0,11304
1778160753.327177,0,11305
1778160753.327190,0,11306
1778160753.327202,0,11307
1778160753.327213,0,11308
1778160753.327230,0,11309
1778160753.327243,0,11310
1778160753.327255,0,11311
1778160753.327267,0,11312
1778160753.327280,0,11313
1778160753.327292,0,11314
1778160753.327303,0,11315
1778160753.327315,0,11316
1778160753.327327,0,11317
1778160753.327340,0,11318
1778160753.327355,0,11319
1778160753.327368,0,11320
1778160753.327380,0,11321
1778160753.327393,0,11322
1778160753.327405,0,11323
1778160753.327418,0,11324
1778160753.327431,0,11325
1778160753.327444,0,11326
1778160753.327456,0,11327
1778160753.327469,0,11328
1778160753.327481,0,11329
1778160753.327493,0,11330
1778160753.327505,0,11331
1778160753.327518,0,11332
1778160753.327530,0,11333
1778160753.327543,0,11334
1778160753.327555,0,11335
