abs_time,cam_index,rtp_seq
1779291717.915790,1,4244
1779291717.916038,1,4245
1779291717.916217,1,4246
1779291717.916301,1,4247
1779291717.916377,1,4248
1779291717.916466,1,4249
1779291717.917612,1,4250
1779291717.917656,1,4251
1779291717.917690,1,4252
1779291717.917716,1,4253
1779291717.917741,1,4254
1779291717.917768,1,4255
1779291717.917794,1,4256
1779291717.917822,1,4257
1779291717.919753,1,4258
1779291717.919818,1,4259
1779291717.920246,1,4260
1779291717.920714,1,4261
1779291717.921155,1,4262
1779291717.921218,1,4263
1779291717.921821,1,4264
1779291717.922212,1,4265
1779291717.922254,1,4266
1779291717.922281,1,4267
1779291717.922308,1,4268
1779291717.922336,1,4269
1779291717.922547,1,4270
1779291717.922653,1,4271
1779291717.922875,1,4272
1779291717.923416,1,4273
1779291717.923720,1,4274
1779291717.923922,1,4275
1779291717.923961,1,4276
1779291717.924003,1,4277
1779291717.924220,1,4278
1779291717.924776,1,4279
1779291717.924956,1,4280
1779291717.924981,1,4281
1779291717.925012,1,4282
1779291717.925043,1,4283
1779291717.925068,1,4284
1779291717.925400,1,4285
1779291717.925426,1,4286
1779291717.925448,1,4287
1779291717.925469,1,4288
1779291717.925490,1,4289
1779291717.925513,1,4290
1779291717.925704,1,4291
1779291717.925728,1,4292
1779291717.925766,1,4293
1779291717.925805,1,4294
1779291717.925830,1,4295
1779291717.925994,1,4296
1779291717.926027,1,4297
1779291717.926053,1,4298
1779291717.926080,1,4299
1779291717.926105,1,4300
1779291717.926283,1,4301
1779291717.926307,1,4302
1779291717.926333,1,4303
1779291717.926359,1,4304
1779291717.926381,1,4305
1779291717.926403,1,4306
1779291717.926593,1,4307
1779291717.926627,1,4308
1779291717.926650,1,4309
1779291717.926671,1,4310
1779291717.926693,1,4311
1779291717.926716,1,4312
1779291717.926869,1,4313
1779291717.926901,1,4314
1779291717.926924,1,4315
1779291717.926955,1,4316
1779291717.926995,1,4317
1779291717.927027,1,4318
1779291717.927050,1,4319
1779291717.927072,1,4320
1779291717.927277,1,4321
1779291717.927306,1,4322
1779291717.927330,1,4323
1779291717.927365,1,4324
1779291717.927390,1,4325
1779291717.927412,1,4326
1779291717.927434,1,4327
1779291717.927626,1,4328
1779291717.927663,1,4329
1779291717.927694,1,4330
1779291717.927722,1,4331
1779291717.927759,1,4332
1779291717.927786,1,4333
1779291717.927816,1,4334
1779291717.927839,1,4335
1779291717.928045,1,4336
1779291717.928080,1,4337
1779291717.928106,1,4338
1779291717.928135,1,4339
1779291717.928174,1,4340
1779291717.928225,1,4341
1779291717.928249,1,4342
1779291717.928281,1,4343
1779291717.928503,1,4344
1779291717.928527,1,4345
1779291717.928552,1,4346
1779291717.928590,1,4347
1779291717.928629,1,4348
1779291717.928668,1,4349
1779291717.928702,1,4350
1779291717.928727,1,4351
1779291717.928758,1,4352
1779291717.928789,1,4353
1779291717.928812,1,4354
1779291717.929076,1,4355
1779291717.929119,1,4356
1779291717.929153,1,4357
1779291717.929190,1,4358
1779291717.929222,1,4359
1779291717.929261,1,4360
1779291717.929288,1,4361
1779291717.929311,1,4362
1779291717.929332,1,4363
1779291717.929358,1,4364
1779291717.929381,1,4365
1779291717.929402,1,4366
1779291717.929597,1,4367
1779291717.929619,1,4368
1779291717.929642,1,4369
1779291717.929663,1,4370
1779291717.929685,1,4371
1779291717.929707,1,4372
1779291717.929728,1,4373
1779291717.929750,1,4374
1779291717.929778,1,4375
1779291717.952444,1,4376
1779291717.952603,1,4377
1779291717.952674,1,4378
1779291717.952817,1,4379
1779291717.952869,1,4380
1779291717.952910,1,4381
1779291717.953141,1,4382
1779291717.953209,1,4383
1779291717.953289,1,4384
1779291717.953363,1,4385
1779291717.953423,1,4386
1779291717.953472,1,4387
1779291717.953519,1,4388
1779291717.953580,1,4389
1779291717.953595,1,4390
1779291717.953651,1,4391
1779291717.953667,1,4392
1779291717.953701,1,4393
1779291717.953783,1,4394
1779291717.953797,1,4395
1779291717.953845,1,4396
1779291717.966050,0,14079
1779291717.966535,0,14080
1779291717.966861,0,14081
1779291717.967122,0,14082
1779291717.967421,0,14083
1779291717.967674,0,14084
1779291717.968004,0,14085
1779291717.968072,0,14086
1779291717.968136,0,14087
1779291717.968214,0,14088
1779291717.968282,0,14089
1779291717.968342,0,14090
1779291717.968821,0,14091
1779291717.968891,0,14092
1779291717.968952,0,14093
1779291717.969288,1,4397
1779291717.969378,0,14094
1779291717.969514,0,14095
1779291717.969707,1,4398
1779291717.969749,1,4399
1779291717.969896,1,4400
1779291717.969910,1,4401
1779291717.969971,1,4402
1779291717.970014,1,4403
1779291717.970053,1,4404
1779291717.970091,1,4405
1779291717.970131,1,4406
1779291717.970170,1,4407
1779291717.970218,1,4408
1779291717.970270,1,4409
1779291717.970284,1,4410
1779291717.970353,1,4411
1779291717.970375,1,4412
1779291717.970556,1,4413
1779291717.970608,1,4414
1779291717.970919,1,4415
1779291717.970970,1,4416
