abs_time,cam_index,rtp_seq
1778161425.650559,0,909
1778161425.650599,0,910
1778161425.650620,0,911
1778161425.650642,0,912
1778161425.650660,0,913
1778161425.650680,0,914
1778161425.650698,0,915
1778161425.650717,0,916
1778161425.650734,0,917
1778161425.650752,0,918
1778161425.650769,0,919
1778161425.650786,0,920
1778161425.650802,0,921
1778161425.650823,0,922
1778161425.650840,0,923
1778161425.650857,0,924
1778161425.650877,0,925
1778161425.650893,0,926
1778161425.650910,0,927
1778161425.650926,0,928
1778161425.650943,0,929
1778161425.650959,0,930
1778161425.650975,0,931
1778161425.650991,0,932
1778161425.651007,0,933
1778161425.651025,0,934
1778161425.651042,0,935
1778161425.651058,0,936
1778161425.651075,0,937
1778161425.651092,0,938
1778161425.651111,0,939
1778161425.651128,0,940
1778161425.651145,0,941
1778161425.651162,0,942
1778161425.651179,0,943
1778161425.651196,0,944
1778161425.651212,0,945
1778161425.651234,0,946
1778161425.651252,0,947
1778161425.651268,0,948
1778161425.651285,0,949
1778161425.651302,0,950
1778161425.651319,0,951
1778161425.651335,0,952
1778161425.651351,0,953
1778161425.651371,0,954
1778161425.651388,0,955
1778161425.651404,0,956
1778161425.651420,0,957
1778161425.651438,0,958
1778161425.651456,0,959
1778161425.651472,0,960
1778161425.651492,0,961
1778161425.651510,0,962
1778161425.651529,0,963
1778161425.651548,0,964
1778161425.651565,0,965
1778161425.651584,0,966
1778161425.651601,0,967
1778161425.651618,0,968
1778161425.651638,0,969
1778161425.651654,0,970
1778161425.660633,1,2744
1778161425.660779,1,2745
1778161425.660803,1,2746
1778161425.660822,1,2747
1778161425.660839,1,2748
1778161425.660856,1,2749
1778161425.660873,1,2750
1778161425.660889,1,2751
1778161425.660905,1,2752
1778161425.660920,1,2753
1778161425.660938,1,2754
1778161425.660955,1,2755
1778161425.660975,1,2756
1778161425.660992,1,2757
1778161425.661008,1,2758
1778161425.661025,1,2759
1778161425.661041,1,2760
1778161425.661058,1,2761
1778161425.661073,1,2762
1778161425.661088,1,2763
1778161425.661102,1,2764
1778161425.661117,1,2765
1778161425.661132,1,2766
1778161425.661146,1,2767
1778161425.661161,1,2768
1778161425.661176,1,2769
1778161425.661190,1,2770
1778161425.661205,1,2771
1778161425.661219,1,2772
1778161425.661239,1,2773
1778161425.661255,1,2774
1778161425.661269,1,2775
