abs_time,cam_index,rtp_seq
1778062303.777451,0,13729
1778062303.777583,0,13730
1778062303.777593,0,13731
1778062303.777601,0,13732
1778062303.777608,0,13733
1778062303.777615,0,13734
1778062303.777622,0,13735
1778062303.777629,0,13736
1778062303.777636,0,13737
1778062303.777642,0,13738
1778062303.777649,0,13739
1778062303.777655,0,13740
1778062303.777661,0,13741
1778062303.777667,0,13742
1778062303.777673,0,13743
1778062303.777680,0,13744
1778062303.777686,0,13745
1778062303.777692,0,13746
1778062303.777698,0,13747
1778062303.777706,0,13748
1778062303.777712,0,13749
1778062303.777719,0,13750
1778062303.777724,0,13751
1778062303.777730,0,13752
1778062303.777736,0,13753
1778062303.777743,0,13754
1778062303.777749,0,13755
1778062303.777755,0,13756
1778062303.777761,0,13757
1778062303.777767,0,13758
1778062303.777773,0,13759
1778062303.777779,0,13760
1778062303.777787,0,13761
1778062303.777795,0,13762
1778062303.777802,0,13763
1778062303.777808,0,13764
1778062303.777815,0,13765
1778062303.777824,0,13766
1778062303.777831,0,13767
1778062303.777838,0,13768
1778062303.777845,0,13769
1778062303.777853,0,13770
1778062303.777860,0,13771
1778062303.777868,0,13772
1778062303.777874,0,13773
1778062303.777882,0,13774
1778062303.777889,0,13775
1778062303.777895,0,13776
1778062303.777902,0,13777
1778062303.777908,0,13778
1778062303.777914,0,13779
1778062303.777921,0,13780
1778062303.777929,0,13781
1778062303.777937,0,13782
1778062303.777943,0,13783
1778062303.777951,0,13784
1778062303.777958,0,13785
1778062303.777965,0,13786
1778062303.777971,0,13787
1778062303.777977,0,13788
1778062303.777983,0,13789
1778062303.777989,0,13790
1778062303.777995,0,13791
1778062303.778001,0,13792
1778062303.778008,0,13793
1778062303.778014,0,13794
1778062303.778020,0,13795
1778062303.778027,0,13796
1778062303.778033,0,13797
1778062303.778039,0,13798
1778062303.778045,0,13799
1778062303.778051,0,13800
1778062303.778063,0,13801
1778062303.778070,0,13802
1778062303.778076,0,13803
1778062303.778082,0,13804
1778062303.778089,0,13805
1778062303.778096,0,13806
1778062303.778102,0,13807
1778062303.778110,0,13808
1778062303.778116,0,13809
1778062303.778122,0,13810
1778062303.778128,0,13811
1778062303.778135,0,13812
1778062303.778141,0,13813
1778062303.778148,0,13814
1778062303.778154,0,13815
1778062303.778160,0,13816
1778062303.778166,0,13817
1778062303.778172,0,13818
1778062303.778178,0,13819
1778062303.778184,0,13820
1778062303.778191,0,13821
1778062303.778198,0,13822
1778062303.778203,0,13823
1778062303.778209,0,13824
1778062303.778216,0,13825
1778062303.778224,0,13826
1778062303.778231,0,13827
1778062303.778237,0,13828
1778062303.778243,0,13829
1778062303.778249,0,13830
1778062303.778257,0,13831
1778062303.819214,0,13832
1778062303.819226,0,13833
1778062303.819235,0,13834
1778062303.819242,0,13835
1778062303.819249,0,13836
1778062303.819257,0,13837
1778062303.819263,0,13838
1778062303.819270,0,13839
1778062303.819278,0,13840
1778062303.819285,0,13841
1778062303.819292,0,13842
1778062303.819300,0,13843
1778062303.819307,0,13844
1778062303.819314,0,13845
1778062303.819321,0,13846
1778062303.819328,0,13847
1778062303.819345,0,13848
1778062303.819352,0,13849
1778062303.819359,0,13850
1778062303.819366,0,13851
1778062303.819374,0,13852
1778062303.819382,0,13853
1778062303.819389,0,13854
1778062303.819396,0,13855
1778062303.819403,0,13856
1778062303.819411,0,13857
1778062303.819418,0,13858
1778062303.819426,0,13859
1778062303.819433,0,13860
1778062303.819440,0,13861
1778062303.819448,0,13862
1778062303.819454,0,13863
1778062303.819461,0,13864
1778062303.819470,0,13865
1778062303.819477,0,13866
1778062303.819484,0,13867
1778062303.819493,0,13868
1778062303.819500,0,13869
1778062303.819507,0,13870
1778062303.819514,0,13871
1778062303.819521,0,13872
1778062303.819530,0,13873
1778062303.819536,0,13874
1778062303.819544,0,13875
1778062303.819551,0,13876
1778062303.819557,0,13877
1778062303.819564,0,13878
1778062303.819571,0,13879
1778062303.819578,0,13880
1778062303.819593,0,13881
1778062303.819601,0,13882
1778062303.819609,0,13883
1778062303.819617,0,13884
1778062303.819625,0,13885
1778062303.819632,0,13886
1778062303.819639,0,13887
1778062303.819646,0,13888
1778062303.819654,0,13889
1778062303.819660,0,13890
1778062303.819668,0,13891
1778062303.819676,0,13892
1778062303.819684,0,13893
1778062303.819690,0,13894
1778062303.819699,0,13895
1778062303.819706,0,13896
1778062303.819714,0,13897
1778062303.819721,0,13898
1778062303.819729,0,13899
1778062303.819736,0,13900
1778062303.819743,0,13901
1778062303.819750,0,13902
1778062303.819757,0,13903
1778062303.819766,0,13904
1778062303.819773,0,13905
1778062303.819780,0,13906
1778062303.819787,0,13907
1778062303.819793,0,13908
1778062303.819800,0,13909
1778062303.819807,0,13910
1778062303.819814,0,13911
1778062303.819821,0,13912
1778062303.819828,0,13913
1778062303.819835,0,13914
1778062303.819841,0,13915
1778062303.819848,0,13916
1778062303.819855,0,13917
1778062303.819873,0,13918
1778062303.819880,0,13919
1778062303.819887,0,13920
1778062303.819894,0,13921
1778062303.819901,0,13922
1778062303.819908,0,13923
1778062303.819915,0,13924
1778062303.819922,0,13925
1778062303.819929,0,13926
