abs_time,cam_index,rtp_seq
1779292338.484090,2,525
1779292338.484130,2,526
1779292338.484166,2,527
1779292338.485145,1,45962
1779292338.485237,1,45963
1779292338.485285,1,45964
1779292338.485333,1,45965
1779292338.485373,1,45966
1779292338.485488,1,45967
1779292338.485531,1,45968
1779292338.493340,1,45969
1779292338.493571,2,528
1779292338.493737,2,529
1779292338.493782,2,530
1779292338.493860,1,45970
1779292338.493908,2,531
1779292338.494008,1,45971
1779292338.494099,1,45972
1779292338.494169,1,45973
1779292338.494223,1,45974
1779292338.494272,1,45975
1779292338.494444,2,532
1779292338.494555,2,533
1779292338.494595,2,534
1779292338.494634,2,535
1779292338.494671,2,536
1779292338.506625,2,537
1779292338.506810,1,45976
1779292338.506902,2,538
1779292338.506948,2,539
1779292338.507413,1,45977
1779292338.507533,2,540
1779292338.507756,2,541
1779292338.507830,1,45978
1779292338.507879,2,542
1779292338.507924,1,45979
1779292338.507966,2,543
1779292338.508006,1,45980
1779292338.508042,2,544
1779292338.508080,1,45981
1779292338.508162,1,45982
1779292338.516178,2,545
1779292338.516300,1,45983
1779292338.516381,2,546
1779292338.516458,1,45984
1779292338.516519,2,547
1779292338.516569,1,45985
1779292338.516630,2,548
1779292338.516688,1,45986
1779292338.516734,2,549
1779292338.516775,1,45987
1779292338.516812,1,45988
1779292338.516872,2,550
1779292338.516949,1,45989
1779292338.517017,2,551
1779292338.517079,2,552
1779292338.517126,1,45990
1779292338.517178,2,553
1779292338.517217,1,45991
1779292338.517305,2,554
1779292338.517369,2,555
1779292338.517694,1,45992
1779292338.517813,2,556
1779292338.517903,2,557
1779292338.517965,1,45993
1779292338.518080,1,45994
1779292338.518123,1,45995
1779292338.518229,2,558
1779292338.518338,1,45996
1779292338.518424,2,559
1779292338.518487,2,560
1779292338.518525,2,561
1779292338.518602,1,45997
1779292338.518678,2,562
1779292338.518724,2,563
1779292338.518758,1,45998
1779292338.518802,1,45999
1779292338.518837,1,46000
1779292338.518888,1,46001
1779292338.518926,1,46002
1779292338.518960,1,46003
1779292338.519002,1,46004
1779292338.519109,2,564
1779292338.787965,0,44558
1779292338.788077,0,44559
1779292338.788134,0,44560
1779292338.788177,0,44561
1779292338.792802,0,44562
1779292338.792950,2,565
1779292338.793119,2,566
1779292338.793215,1,46005
1779292338.793313,2,567
1779292338.793392,0,44563
1779292338.793501,1,46006
1779292338.793593,1,46007
1779292338.793658,2,568
1779292338.793739,1,46008
1779292338.793817,0,44564
1779292338.793890,2,569
1779292338.793962,1,46009
1779292338.794030,0,44565
1779292338.794105,2,570
1779292338.794178,1,46010
1779292338.794250,2,571
1779292338.794321,1,46011
1779292338.794392,1,46012
1779292338.799056,2,572
1779292338.799100,2,573
1779292338.799130,2,574
1779292338.799165,2,575
1779292338.799200,2,576
1779292338.799285,0,44566
1779292338.799329,0,44567
1779292338.799539,0,44568
1779292338.800026,0,44569
1779292338.800091,1,46013
1779292338.800126,0,44570
1779292338.800166,1,46014
1779292338.800204,1,46015
1779292338.800225,0,44571
1779292338.800251,1,46016
1779292338.800276,1,46017
1779292338.800297,1,46018
1779292338.800319,1,46019
1779292338.800339,1,46020
1779292338.802537,2,577
1779292338.802599,2,578
1779292338.802632,2,579
1779292338.802659,2,580
1779292338.802681,2,581
1779292338.803829,1,46021
1779292338.803897,0,44572
1779292338.804267,1,46022
1779292338.804346,0,44573
1779292338.804394,1,46023
1779292338.804428,0,44574
1779292338.804459,1,46024
1779292338.804619,0,44575
1779292338.804667,0,44576
1779292338.804697,1,46025
1779292338.804733,0,44577
1779292338.804770,1,46026
1779292338.804832,1,46027
1779292338.805922,2,582
1779292338.805963,2,583
1779292338.805989,2,584
1779292338.806011,2,585
1779292338.806034,2,586
1779292338.808462,0,44578
1779292338.808508,0,44579
1779292338.808536,0,44580
1779292338.808558,0,44581
1779292338.808581,0,44582
1779292338.808602,0,44583
1779292338.808626,0,44584
1779292338.808649,0,44585
1779292338.808671,0,44586
1779292338.808693,0,44587
1779292338.808716,0,44588
1779292338.808742,0,44589
1779292338.808766,0,44590
1779292338.808789,0,44591
1779292338.808811,0,44592
1779292338.808832,0,44593
1779292338.808858,0,44594
1779292338.808886,0,44595
1779292338.808908,0,44596
1779292338.808930,0,44597
1779292338.808953,0,44598
1779292338.808980,0,44599
1779292338.809003,0,44600
1779292338.809026,0,44601
1779292338.809050,0,44602
1779292338.809081,0,44603
1779292338.809105,0,44604
1779292338.809133,0,44605
1779292338.809173,0,44606
1779292338.809231,2,587
1779292338.809272,0,44607
1779292338.809341,1,46028
1779292338.809381,0,44608
1779292338.809422,2,588
1779292338.809456,0,44609
1779292338.809489,2,589
1779292338.809514,0,44610
1779292338.809545,2,590
1779292338.809571,0,44611
1779292338.809597,2,591
1779292338.809621,0,44612
1779292338.809646,2,592
1779292338.809669,0,44613
1779292338.809693,2,593
1779292338.809717,0,44614
1779292338.809741,2,594
1779292338.809764,0,44615
1779292338.809796,2,595
1779292338.809820,0,44616
1779292338.809865,1,46029
1779292338.809896,0,44617
1779292338.809921,2,596
1779292338.809963,1,46030
1779292338.810007,1,46031
1779292338.810040,0,44618
1779292338.810297,1,46032
1779292338.810326,2,597
1779292338.810359,1,46033
1779292338.810388,0,44619
1779292338.810421,2,598
1779292338.810459,1,46034
1779292338.810488,0,44620
1779292338.810516,0,44621
1779292338.810538,2,599
1779292338.810566,0,44622
1779292338.810592,2,600
1779292338.810617,0,44623
1779292338.810642,2,601
1779292338.810668,0,44624
1779292338.810690,2,602
1779292338.810715,0,44625
1779292338.810740,2,603
1779292338.810768,2,604
1779292338.810788,0,44626
1779292338.810810,2,605
1779292338.810838,0,44627
1779292338.810865,2,606
1779292338.810893,0,44628
1779292338.810915,2,607
1779292338.810939,2,608
1779292338.810960,0,44629
1779292338.810985,2,609
1779292338.811011,0,44630
1779292338.811039,0,44631
1779292338.811062,2,610
1779292338.811090,0,44632
1779292338.811118,2,611
1779292338.811144,0,44633
1779292338.811169,2,612
1779292338.811197,0,44634
1779292338.811222,2,613
1779292338.811251,0,44635
1779292338.811280,2,614
1779292338.811308,0,44636
1779292338.811333,2,615
1779292338.811366,0,44637
1779292338.811393,0,44638
1779292338.811418,2,616
1779292338.811449,0,44639
1779292338.811479,2,617
1779292338.811508,0,44640
1779292338.811535,2,618
1779292338.811562,0,44641
1779292338.811589,2,619
1779292338.811615,0,44642
1779292338.811642,2,620
1779292338.811665,0,44643
1779292338.811689,2,621
