abs_time,cam_index,rtp_seq
1778593643.401879,0,10955
1778593643.402261,0,10956
1778593643.402290,0,10957
1778593643.402323,0,10958
1778593643.402350,0,10959
1778593643.402375,0,10960
1778593643.402396,0,10961
1778593643.402417,0,10962
1778593643.402437,0,10963
1778593643.402459,0,10964
1778593643.402483,0,10965
1778593643.402505,0,10966
1778593643.402525,0,10967
1778593643.402547,0,10968
1778593643.402568,0,10969
1778593643.402591,0,10970
1778593643.402612,0,10971
1778593643.402659,0,10972
1778593643.402683,0,10973
1778593643.402693,0,10974
1778593643.402700,0,10975
1778593643.402708,0,10976
1778593643.402715,0,10977
1778593643.402723,0,10978
1778593643.402729,0,10979
1778593643.402735,0,10980
1778593643.402742,0,10981
1778593643.402748,0,10982
1778593643.402758,0,10983
1778593643.402765,0,10984
1778593643.402771,0,10985
1778593643.402777,0,10986
1778593643.402783,0,10987
1778593643.402792,0,10988
1778593643.402798,0,10989
1778593643.402804,0,10990
1778593643.402811,0,10991
1778593643.402817,0,10992
1778593643.402823,0,10993
1778593643.402830,0,10994
1778593643.402837,0,10995
1778593643.402843,0,10996
1778593643.402849,0,10997
1778593643.402856,0,10998
1778593643.402862,0,10999
1778593643.402869,0,11000
1778593643.402875,0,11001
1778593643.402882,0,11002
1778593643.402888,0,11003
1778593643.402894,0,11004
1778593643.402901,0,11005
1778593643.402907,0,11006
1778593643.402914,0,11007
1778593643.402920,0,11008
1778593643.402926,0,11009
1778593643.402932,0,11010
1778593643.402939,0,11011
1778593643.402945,0,11012
1778593643.402952,0,11013
1778593643.402958,0,11014
1778593643.402965,0,11015
1778593643.402972,0,11016
1778593643.402979,0,11017
1778593643.402985,0,11018
1778593643.402991,0,11019
1778593643.402997,0,11020
1778593643.403004,0,11021
1778593643.403010,0,11022
1778593643.403016,0,11023
1778593643.403023,0,11024
1778593643.403029,0,11025
1778593643.403035,0,11026
1778593643.403042,0,11027
1778593643.403048,0,11028
1778593643.403054,0,11029
1778593643.403060,0,11030
1778593643.403067,0,11031
1778593643.403073,0,11032
1778593643.403079,0,11033
1778593643.403086,0,11034
1778593643.403092,0,11035
1778593643.403099,0,11036
1778593643.403105,0,11037
1778593643.403111,0,11038
1778593643.403117,0,11039
1778593643.403123,0,11040
1778593643.403129,0,11041
1778593643.403136,0,11042
1778593643.403142,0,11043
1778593643.403148,0,11044
1778593643.403154,0,11045
1778593643.403161,0,11046
1778593643.403168,0,11047
1778593643.403174,0,11048
1778593643.403181,0,11049
1778593643.403187,0,11050
1778593643.403194,0,11051
1778593643.403200,0,11052
1778593643.403208,0,11053
1778593643.403215,0,11054
1778593643.403221,0,11055
1778593643.403228,0,11056
1778593643.403234,0,11057
1778593643.403241,0,11058
1778593643.403248,0,11059
1778593643.403254,0,11060
1778593643.403260,0,11061
1778593643.403267,0,11062
1778593643.403273,0,11063
1778593643.403280,0,11064
1778593643.403286,0,11065
1778593643.403294,0,11066
1778593643.423796,0,11067
1778593643.423806,0,11068
1778593643.423813,0,11069
1778593643.423820,0,11070
1778593643.423827,0,11071
1778593643.423834,0,11072
1778593643.423841,0,11073
1778593643.423847,0,11074
1778593643.423854,0,11075
1778593643.423860,0,11076
1778593643.423867,0,11077
1778593643.423873,0,11078
1778593643.423880,0,11079
1778593643.423887,0,11080
1778593643.423894,0,11081
1778593643.423901,0,11082
1778593643.423908,0,11083
1778593643.423914,0,11084
1778593643.423922,0,11085
1778593643.423928,0,11086
1778593643.423935,0,11087
1778593643.423942,0,11088
1778593643.463596,0,11089
1778593643.463606,0,11090
1778593643.463612,0,11091
1778593643.463619,0,11092
1778593643.463625,0,11093
1778593643.482993,1,20689
1778593643.483195,1,20690
1778593643.483320,1,20691
1778593643.483351,1,20692
1778593643.483377,1,20693
1778593643.483400,1,20694
1778593643.483422,1,20695
1778593643.483444,1,20696
1778593643.483467,1,20697
1778593643.483491,1,20698
1778593643.483601,1,20699
1778593643.483625,1,20700
1778593643.483646,1,20701
1778593643.483670,1,20702
1778593643.483697,1,20703
1778593643.483719,1,20704
1778593643.483742,1,20705
1778593643.483848,1,20706
1778593643.483870,1,20707
1778593643.483891,1,20708
1778593643.483914,1,20709
1778593643.483936,1,20710
1778593643.483957,1,20711
1778593643.484058,1,20712
1778593643.484083,1,20713
1778593643.484107,1,20714
1778593643.484201,1,20715
1778593643.484302,1,20716
1778593643.484333,1,20717
1778593643.484446,1,20718
1778593643.484567,1,20719
1778593643.484595,1,20720
1778593643.484622,1,20721
1778593643.484646,1,20722
1778593643.484670,1,20723
1778593643.484694,1,20724
1778593643.484719,1,20725
1778593643.484743,1,20726
1778593643.484767,1,20727
1778593643.484791,1,20728
1778593643.484815,1,20729
1778593643.484839,1,20730
1778593643.484864,1,20731
1778593643.484891,1,20732
1778593643.484915,1,20733
1778593643.484940,1,20734
1778593643.484965,1,20735
1778593643.484989,1,20736
1778593643.485013,1,20737
1778593643.485038,1,20738
1778593643.485063,1,20739
1778593643.485089,1,20740
1778593643.485114,1,20741
1778593643.485138,1,20742
1778593643.485163,1,20743
1778593643.485187,1,20744
1778593643.485212,1,20745
1778593643.485236,1,20746
1778593643.485261,1,20747
1778593643.485286,1,20748
1778593643.485310,1,20749
1778593643.485343,1,20750
1778593643.485368,1,20751
1778593643.485395,1,20752
1778593643.485421,1,20753
1778593643.485449,1,20754
1778593643.485477,1,20755
1778593643.485505,1,20756
1778593643.485533,1,20757
1778593643.485559,1,20758
1778593643.485585,1,20759
1778593643.485611,1,20760
1778593643.485636,1,20761
1778593643.485661,1,20762
1778593643.485686,1,20763
1778593643.485710,1,20764
1778593643.485735,1,20765
1778593643.485760,1,20766
1778593643.485784,1,20767
1778593643.485809,1,20768
1778593643.485838,1,20769
1778593643.485863,1,20770
1778593643.485888,1,20771
1778593643.485912,1,20772
1778593643.485937,1,20773
1778593643.485961,1,20774
1778593643.485986,1,20775
1778593643.486011,1,20776
1778593643.486035,1,20777
1778593643.486060,1,20778
1778593643.486085,1,20779
1778593643.486109,1,20780
1778593643.486134,1,20781
1778593643.486158,1,20782
1778593643.486183,1,20783
1778593643.486210,1,20784
1778593643.486235,1,20785
1778593643.486259,1,20786
1778593643.486284,1,20787
1778593643.486309,1,20788
1778593643.486337,1,20789
1778593643.486363,1,20790
1778593643.486388,1,20791
1778593643.486413,1,20792
1778593643.486439,1,20793
1778593643.486465,1,20794
1778593643.486490,1,20795
1778593643.486516,1,20796
1778593643.486541,1,20797
1778593643.486567,1,20798
1778593643.486593,1,20799
1778593643.486618,1,20800
1778593643.486642,1,20801
1778593643.486667,1,20802
1778593643.486691,1,20803
1778593643.486716,1,20804
1778593643.486741,1,20805
1778593643.486765,1,20806
1778593643.486790,1,20807
1778593643.486815,1,20808
1778593643.486840,1,20809
1778593643.486864,1,20810
1778593643.488211,1,20811
1778593643.488236,1,20812
1778593643.488258,1,20813
1778593643.488279,1,20814
1778593643.488301,1,20815
1778593643.488333,1,20816
1778593643.488362,1,20817
1778593643.488388,1,20818
1778593643.488414,1,20819
1778593643.488440,1,20820
1778593643.488466,1,20821
1778593643.488494,1,20822
1778593643.488521,1,20823
1778593643.488549,1,20824
1778593643.488577,1,20825
1778593643.488602,1,20826
1778593643.488628,1,20827
1778593643.488655,1,20828
1778593643.488680,1,20829
1778593643.488706,1,20830
1778593643.488732,1,20831
1778593643.488756,1,20832
1778593643.488879,2,3651
1778593643.489010,2,3652
1778593643.489036,2,3653
1778593643.489059,2,3654
1778593643.489082,2,3655
1778593643.489104,2,3656
1778593643.489126,2,3657
1778593643.489149,2,3658
1778593643.489171,2,3659
1778593643.489193,2,3660
1778593643.489215,2,3661
1778593643.489237,2,3662
1778593643.489259,2,3663
1778593643.489280,2,3664
1778593643.489301,2,3665
1778593643.489330,2,3666
1778593643.489352,2,3667
1778593643.489373,2,3668
1778593643.489396,2,3669
1778593643.489420,2,3670
1778593643.489444,2,3671
1778593643.489468,2,3672
1778593643.489492,2,3673
1778593643.489516,2,3674
1778593643.489540,2,3675
1778593643.489564,2,3676
1778593643.489588,2,3677
1778593643.489611,2,3678
1778593643.489634,2,3679
1778593643.489655,2,3680
1778593643.489676,2,3681
1778593643.489697,2,3682
1778593643.489719,2,3683
1778593643.489740,2,3684
1778593643.489762,2,3685
1778593643.489783,2,3686
1778593643.489804,2,3687
1778593643.489825,2,3688
1778593643.489846,2,3689
1778593643.489868,2,3690
1778593643.489889,2,3691
1778593643.489910,2,3692
1778593643.489932,2,3693
1778593643.489954,2,3694
1778593643.489975,2,3695
1778593643.489996,2,3696
1778593643.490018,2,3697
1778593643.490039,2,3698
1778593643.490061,2,3699
1778593643.490082,2,3700
1778593643.490103,2,3701
1778593643.490125,2,3702
1778593643.490147,2,3703
1778593643.490168,2,3704
1778593643.490189,2,3705
1778593643.490210,2,3706
1778593643.490231,2,3707
1778593643.490252,2,3708
1778593643.490273,2,3709
1778593643.490294,2,3710
1778593643.490320,2,3711
1778593643.490341,2,3712
1778593643.490363,2,3713
1778593643.490385,2,3714
1778593643.490407,2,3715
1778593643.490429,2,3716
1778593643.490453,2,3717
1778593643.490474,2,3718
1778593643.490496,2,3719
1778593643.490518,2,3720
1778593643.490540,2,3721
1778593643.490565,2,3722
1778593643.490587,2,3723
1778593643.490609,2,3724
1778593643.490631,2,3725
1778593643.490652,2,3726
1778593643.490673,2,3727
1778593643.490694,2,3728
1778593643.490716,2,3729
1778593643.490736,2,3730
1778593643.490758,2,3731
1778593643.490779,2,3732
1778593643.490800,2,3733
1778593643.490822,2,3734
1778593643.490843,2,3735
1778593643.490864,2,3736
1778593643.490886,2,3737
1778593643.490907,2,3738
1778593643.490928,2,3739
1778593643.490949,2,3740
1778593643.490970,2,3741
1778593643.490992,2,3742
1778593643.491013,2,3743
1778593643.491034,2,3744
1778593643.491055,2,3745
1778593643.491076,2,3746
1778593643.491098,2,3747
1778593643.491119,2,3748
1778593643.491143,2,3749
1778593643.491164,2,3750
1778593643.491185,2,3751
1778593643.491206,2,3752
1778593643.491228,2,3753
1778593643.491249,2,3754
1778593643.491270,2,3755
1778593643.491292,2,3756
1778593643.491318,2,3757
1778593643.491339,2,3758
1778593643.491362,2,3759
1778593643.491385,2,3760
