abs_time,cam_index,rtp_seq
1778492759.604486,1,32864
1778492759.604600,1,32864
1778492759.604657,1,32864
1778492759.604703,1,32864
1778492759.604753,1,32864
1778492759.604795,1,32992
1778492759.628122,1,32864
1778492759.628446,1,32992
1778492759.637948,2,32864
1778492759.638136,2,32864
1778492759.638437,2,32992
1778492759.644812,0,32864
1778492759.644916,0,32992
1778492759.647982,1,32992
1778492759.655218,2,32992
1778492759.669950,0,32992
1778492759.679618,1,32992
1778492759.696573,2,32992
1778492759.710610,0,32992
1778492759.721036,1,32992
1778492759.727781,2,32992
1778492759.751087,0,32992
1778492759.761559,1,32992
1778492759.772472,2,32992
1778492759.792916,0,32992
1778492759.802974,1,32992
1778492759.812960,2,32992
1778492759.825468,0,32992
1778492759.834899,1,32992
1778492759.855292,2,32992
1778492759.870020,0,32992
1778492759.879949,1,32992
1778492759.886979,2,32992
1778492759.910892,0,32992
1778492759.921567,1,32992
1778492759.930980,2,32864
1778492759.931060,2,32992
1778492759.952291,0,32992
1778492759.962153,1,32992
1778492759.973137,2,32992
1778492759.984363,0,32992
1778492760.003363,1,32992
1778492760.015710,2,32992
1778492760.025258,0,32992
1778492760.034849,1,32864
1778492760.034904,1,32992
1778492760.047315,2,32992
1778492760.070268,0,32992
1778492760.079659,1,32864
1778492760.079714,1,32992
1778492760.091978,2,32992
1778492760.110350,0,32992
1778492760.121017,1,32864
1778492760.121068,1,32992
1778492760.133207,2,32992
1778492760.152719,0,32864
1778492760.152778,0,32992
1778492760.163405,1,32992
1778492760.173891,2,32864
1778492760.173968,2,32992
1778492760.184340,0,32864
1778492760.184396,0,32992
1778492760.195150,1,32864
1778492760.195204,1,32992
1778492760.215132,2,32992
1778492760.229861,0,32992
1778492760.240889,1,32864
1778492760.240959,1,32992
1778492760.246925,2,32992
1778492760.270860,0,32864
1778492760.270932,0,32992
1778492760.281658,1,32992
1778492760.291221,2,32992
1778492760.312038,0,32992
1778492760.323848,1,32992
1778492760.333102,2,32864
1778492760.333303,2,32992
1778492760.352826,0,32864
1778492760.352882,0,32992
1778492760.354783,1,32864
1778492760.354842,1,32992
1778492760.373910,2,32992
1778492760.384897,0,32864
1778492760.384952,0,32992
1778492760.400928,1,32864
1778492760.401026,1,32992
1778492760.415346,2,32992
1778492760.429454,0,32992
1778492760.441412,1,32992
1778492760.447264,2,32992
1778492760.470830,0,32992
1778492760.482930,1,32864
1778492760.482994,1,32992
1778492760.491277,2,32992
1778492760.511639,0,32864
1778492760.511698,0,32992
1778492760.514737,1,32864
1778492760.514790,1,32992
1778492760.533196,2,32992
1778492760.552939,0,32864
1778492760.553010,0,32992
1778492760.559413,1,32992
1778492760.575334,2,32992
1778492760.584215,0,32864
1778492760.584270,0,32992
1778492760.600887,1,32864
1778492760.600940,1,32992
1778492760.607210,2,32992
1778492760.642409,1,32864
1778492760.642567,1,32992
1778492760.648513,2,32992
1778492760.657695,0,32864
1778492760.657881,0,32864
1778492760.657928,0,32864
1778492760.657981,0,32864
1778492760.658039,0,32864
1778492760.658100,0,32992
1778492760.672713,0,32864
1778492760.672772,0,32992
1778492760.683430,1,32992
1778492760.693162,2,32864
1778492760.693257,2,32992
1778492760.705053,0,32864
1778492760.705118,0,32992
1778492760.715169,1,32992
1778492760.734457,2,32992
1778492760.749587,0,32992
1778492760.756992,1,32992
1778492760.775420,2,32992
1778492760.791349,0,32992
1778492760.801222,1,32992
1778492760.807685,2,32992
1778492760.832689,0,32864
1778492760.832751,0,32992
1778492760.842233,1,32992
1778492760.851885,2,32864
1778492760.851962,2,32992
1778492760.873629,0,32992
1778492760.883532,1,32992
1778492760.893138,2,32864
1778492760.893216,2,32992
1778492760.904716,0,32864
1778492760.904773,0,32992
1778492760.915166,1,32992
1778492760.935983,2,32992
1778492760.949544,0,32992
1778492760.960193,1,32992
1778492760.967361,2,32992
1778492760.990961,0,32864
1778492760.991014,0,32992
1778492761.001787,1,32992
1778492761.011556,2,32992
1778492761.032357,0,32992
1778492761.043705,1,32992
1778492761.053748,2,32864
1778492761.053826,2,32992
1778492761.073715,0,32864
1778492761.073773,0,32992
1778492761.075199,1,32992
1778492761.096025,2,32992
1778492761.105363,0,32992
1778492761.120114,1,32992
1778492761.127375,2,32992
1778492761.150777,0,32864
1778492761.150849,0,32992
1778492761.162032,1,32992
1778492761.172182,2,32864
1778492761.172267,2,32992
1778492761.191353,0,32992
1778492761.204160,1,32992
1778492761.213346,2,32992
1778492761.233147,0,32864
1778492761.233202,0,32992
1778492761.235386,1,32992
1778492761.255878,2,32992
1778492761.264720,0,32864
1778492761.264778,0,32992
1778492761.280868,1,32992
1778492761.287726,2,32864
1778492761.287840,2,32992
1778492761.309512,0,32992
1778492761.321891,1,32992
1778492761.331702,2,32992
1778492761.351374,0,32992
1778492761.363890,1,32992
1778492761.374061,2,32864
1778492761.374150,2,32992
1778492761.392052,0,32864
1778492761.392113,0,32992
1778492761.395824,1,32992
1778492761.416132,2,32992
1778492761.433750,0,32864
1778492761.433809,0,32992
1778492761.440883,1,32992
1778492761.447370,2,32992
1778492761.465351,0,32992
1778492761.481991,1,32992
1778492761.492015,2,32992
1778492761.509864,0,32864
1778492761.509922,0,32992
1778492761.523960,1,32992
1778492761.533998,2,32864
1778492761.534076,2,32992
1778492761.551595,0,32864
1778492761.551651,0,32992
1778492761.555796,1,32864
1778492761.555851,1,32992
1778492761.575913,2,32992
1778492761.592673,0,32864
1778492761.592731,0,32992
1778492761.634251,1,32864
1778492761.634437,1,32864
1778492761.634484,1,32864
1778492761.634526,1,32864
1778492761.634573,1,32864
1778492761.634680,1,32864
1778492761.634773,1,32992
1778492761.647026,1,32992
1778492761.662141,2,32864
1778492761.662340,2,32864
1778492761.662587,2,32864
1778492761.662917,2,32864
1778492761.663011,2,32992
1778492761.663735,2,32992
1778492761.671283,0,32864
1778492761.671649,0,32864
1778492761.671782,0,32992
1778492761.672813,0,32864
1778492761.672862,0,32992
1778492761.680208,1,32992
1778492761.687477,2,32992
1778492761.714050,0,32992
1778492761.721955,1,32992
1778492761.732054,2,32992
1778492761.745858,0,32992
1778492761.763857,1,32864
1778492761.763909,1,32992
1778492761.773981,2,32992
1778492761.791116,0,32992
1778492761.795501,1,32992
1778492761.815946,2,32992
1778492761.832246,0,32992
1778492761.840312,1,32992
1778492761.847829,2,32992
1778492761.873291,0,32864
1778492761.873374,0,32992
1778492761.881852,1,32864
1778492761.881906,1,32992
1778492761.892223,2,32992
1778492761.904941,0,32864
1778492761.904995,0,32992
1778492761.924163,1,32992
1778492761.934147,2,32992
1778492761.949838,0,32992
1778492761.955684,1,32992
1778492761.975882,2,32864
1778492761.975939,2,32992
1778492761.991796,0,32992
1778492762.000278,1,32992
1778492762.007812,2,32864
1778492762.007870,2,32992
1778492762.032940,0,32992
1778492762.042053,1,32864
1778492762.042130,1,32992
1778492762.051948,2,32864
1778492762.052027,2,32992
1778492762.074136,0,32992
1778492762.083886,1,32864
1778492762.083941,1,32992
1778492762.093844,2,32864
1778492762.093912,2,32992
1778492762.106021,0,32992
1778492762.115771,1,32864
1778492762.115831,1,32992
1778492762.136016,2,32864
1778492762.136090,2,32992
1778492762.150043,0,32992
1778492762.160603,1,32992
1778492762.167885,2,32864
1778492762.167940,2,32992
1778492762.191955,0,32992
1778492762.202137,1,32864
1778492762.202199,1,32992
1778492762.212794,2,32864
1778492762.212853,2,32992
1778492762.233011,0,32992
1778492762.244488,1,32992
1778492762.253939,2,32864
1778492762.253995,2,32992
1778492762.273857,0,32992
1778492762.275591,1,32864
1778492762.275665,1,32992
1778492762.295779,2,32864
1778492762.295837,2,32992
1778492762.305157,0,32864
1778492762.305211,0,32992
1778492762.320376,1,32992
1778492762.327653,2,32864
1778492762.327711,2,32992
1778492762.350104,0,32864
1778492762.350161,0,32992
1778492762.361986,1,32864
1778492762.362039,1,32992
1778492762.369211,2,32864
1778492762.369271,2,32992
1778492762.391517,0,32864
1778492762.391581,0,32992
1778492762.403941,1,32864
1778492762.404001,1,32992
1778492762.413915,2,32864
1778492762.413972,2,32992
1778492762.432806,0,32864
1778492762.432864,0,32992
1778492762.436044,1,32864
1778492762.436110,1,32992
1778492762.454672,2,32864
1778492762.454749,2,32992
1778492762.473831,0,32864
1778492762.473886,0,32992
1778492762.480854,1,32864
1778492762.480912,1,32992
1778492762.496132,2,32864
1778492762.496208,2,32992
1778492762.505831,0,32864
1778492762.505894,0,32992
1778492762.522548,1,32992
1778492762.528266,2,32864
1778492762.528325,2,32992
1778492762.550328,0,32992
1778492762.565482,1,32992
1778492762.571946,2,32864
1778492762.572000,2,32992
1778492762.591725,0,32864
1778492762.591778,0,32992
1778492762.596090,1,32864
1778492762.596144,1,32992
1778492762.614141,2,32864
1778492762.614200,2,32992
1778492762.641074,1,32864
1778492762.641171,1,32992
1778492762.656382,2,32864
1778492762.656461,2,32992
1778492762.672883,0,32864
1778492762.673030,0,32864
1778492762.673162,0,32864
1778492762.673450,0,32992
1778492762.673983,0,32864
1778492762.674038,0,32992
1778492762.682308,1,32992
1778492762.687613,2,32864
1778492762.687691,2,32992
1778492762.715049,0,32992
1778492762.724095,1,32864
1778492762.724167,1,32992
1778492762.732330,2,32864
1778492762.732403,2,32992
1778492762.756177,0,32864
1778492762.756295,0,32992
1778492762.756632,1,32864
1778492762.756687,1,32992
1778492762.774601,2,32864
1778492762.774663,2,32992
1778492762.786537,0,32992
1778492762.800809,1,32864
1778492762.800864,1,32992
1778492762.816643,2,32864
1778492762.816703,2,32992
1778492762.830036,0,32992
1778492762.841964,1,32864
1778492762.842019,1,32992
1778492762.847788,2,32864
1778492762.847842,2,32992
1778492762.872195,0,32992
1778492762.884456,1,32992
1778492762.892837,2,32864
1778492762.892906,2,32992
1778492762.913308,0,32992
1778492762.916075,1,32992
1778492762.934791,2,32864
1778492762.934889,2,32992
1778492762.954042,0,32992
1778492762.960784,1,32992
1778492762.976303,2,32864
1778492762.976380,2,32992
1778492762.985973,0,32992
1778492763.002807,1,32992
1778492763.008413,2,32864
1778492763.008490,2,32992
1778492763.031163,0,32992
1778492763.044898,1,32992
1778492763.052856,2,32864
1778492763.052936,2,32992
1778492763.072666,0,32992
1778492763.076966,1,32992
1778492763.094535,2,32864
1778492763.094632,2,32992
1778492763.113528,0,32992
1778492763.121875,1,32992
1778492763.137026,2,32864
1778492763.137122,2,32992
1778492763.154114,0,32864
1778492763.154173,0,32992
1778492763.162497,1,32992
1778492763.168482,2,32864
1778492763.168563,2,32992
1778492763.185528,0,32992
1778492763.204808,1,32992
1778492763.212943,2,32864
1778492763.213034,2,32992
1778492763.230530,0,32992
1778492763.236055,1,32992
1778492763.254122,2,32864
1778492763.254201,2,32992
1778492763.272043,0,32864
1778492763.272132,0,32992
1778492763.278022,1,32992
1778492763.297021,2,32864
1778492763.297126,2,32992
1778492763.312859,0,32864
1778492763.312916,0,32992
1778492763.322151,1,32992
1778492763.328010,2,32864
1778492763.328118,2,32992
1778492763.353892,0,32864
1778492763.353958,0,32992
1778492763.362859,1,32992
1778492763.372240,2,32864
1778492763.372316,2,32992
1778492763.385806,0,32864
1778492763.385862,0,32992
1778492763.404328,1,32992
1778492763.414672,2,32864
1778492763.414752,2,32992
1778492763.431043,0,32864
1778492763.431138,0,32992
1778492763.436426,1,32992
1778492763.457211,2,32864
1778492763.457319,2,32992
1778492763.472395,0,32992
1778492763.480844,1,32992
1778492763.488208,2,32864
1778492763.488298,2,32992
1778492763.513710,0,32992
1778492763.522557,1,32992
1778492763.532938,2,32864
1778492763.533022,2,32992
1778492763.554544,0,32992
1778492763.564915,1,32992
1778492763.574330,2,32864
1778492763.574416,2,32992
1778492763.585793,0,32864
1778492763.585853,0,32992
1778492763.649037,1,32864
1778492763.649295,1,32864
1778492763.649494,1,32992
1778492763.651456,1,32864
1778492763.651570,1,32992
1778492763.659328,2,32864
1778492763.659612,2,32864
1778492763.659860,2,32864
1778492763.660058,2,32992
1778492763.660754,2,32864
1778492763.660888,2,32992
1778492763.664497,0,32864
1778492763.664701,0,32864
1778492763.664748,0,32864
1778492763.664788,0,32864
1778492763.664828,0,32864
1778492763.664875,0,32864
1778492763.664946,0,32992
1778492763.681824,1,32992
1778492763.682004,0,32864
1778492763.682051,0,32992
1778492763.694215,2,32864
