abs_time,cam_index,rtp_seq
1778157179.568019,1,15638
1778157179.568301,1,15639
1778157179.568341,1,15640
1778157179.568369,1,15641
1778157179.568397,1,15642
1778157179.568423,1,15643
1778157179.568447,1,15644
1778157179.568471,1,15645
1778157179.568493,1,15646
1778157179.568516,1,15647
1778157179.568540,1,15648
1778157179.568563,1,15649
1778157179.568585,1,15650
1778157179.568608,1,15651
1778157179.568630,1,15652
1778157179.568653,1,15653
1778157179.568676,1,15654
1778157179.568698,1,15655
1778157179.568724,1,15656
1778157179.568747,1,15657
1778157179.568776,1,15658
1778157179.568798,1,15659
1778157179.568822,1,15660
1778157179.568857,1,15661
1778157179.568881,1,15662
1778157179.568903,1,15663
1778157179.568926,1,15664
1778157179.568949,1,15665
1778157179.568971,1,15666
1778157179.568994,1,15667
1778157179.569016,1,15668
1778157179.569041,1,15669
1778157179.569063,1,15670
1778157179.569087,1,15671
1778157179.569111,1,15672
1778157179.569139,1,15673
1778157179.569162,1,15674
1778157179.569184,1,15675
1778157179.569207,1,15676
1778157179.569232,1,15677
1778157179.569255,1,15678
1778157179.569278,1,15679
1778157179.569300,1,15680
1778157179.569323,1,15681
1778157179.569348,1,15682
1778157179.569371,1,15683
1778157179.569393,1,15684
1778157179.569420,1,15685
1778157179.569445,1,15686
1778157179.569465,1,15687
1778157179.569480,1,15688
1778157179.569493,1,15689
1778157179.569507,1,15690
1778157179.569520,1,15691
1778157179.569532,1,15692
1778157179.569545,1,15693
1778157179.569557,1,15694
1778157179.569569,1,15695
1778157179.569581,1,15696
1778157179.569593,1,15697
1778157179.569605,1,15698
1778157179.569618,1,15699
1778157179.569629,1,15700
1778157179.569644,1,15701
1778157179.569656,1,15702
1778157179.569670,1,15703
1778157179.569683,1,15704
1778157179.569695,1,15705
1778157179.569708,1,15706
1778157179.569720,1,15707
1778157179.569731,1,15708
1778157179.569744,1,15709
1778157179.569756,1,15710
1778157179.569768,1,15711
1778157179.569780,1,15712
1778157179.569792,1,15713
1778157179.569803,1,15714
1778157179.569815,1,15715
1778157179.569827,1,15716
1778157179.569843,1,15717
1778157179.569858,1,15718
1778157179.569870,1,15719
1778157179.569882,1,15720
1778157179.569894,1,15721
1778157179.569906,1,15722
1778157179.569918,1,15723
1778157179.569931,1,15724
1778157179.569944,1,15725
1778157179.569956,1,15726
1778157179.569969,1,15727
1778157179.598961,1,15728
1778157179.598985,1,15729
1778157179.598999,1,15730
1778157179.599012,1,15731
1778157179.599025,1,15732
1778157179.599037,1,15733
1778157179.599049,1,15734
1778157179.599061,1,15735
1778157179.599077,1,15736
1778157179.599089,1,15737
1778157179.599100,1,15738
1778157179.599113,1,15739
1778157179.599125,1,15740
1778157179.599137,1,15741
1778157179.599149,1,15742
1778157179.599161,1,15743
1778157179.599173,1,15744
1778157179.599185,1,15745
1778157179.599198,1,15746
1778157179.599210,1,15747
1778157179.599222,1,15748
1778157179.599234,1,15749
1778157179.599246,1,15750
1778157179.599258,1,15751
1778157179.599269,1,15752
1778157179.599283,1,15753
1778157179.599294,1,15754
1778157179.599306,1,15755
1778157179.599318,1,15756
1778157179.599329,1,15757
1778157179.599341,1,15758
1778157179.599353,1,15759
1778157179.599365,1,15760
1778157179.599377,1,15761
1778157179.599390,1,15762
1778157179.599402,1,15763
1778157179.599415,1,15764
1778157179.599427,1,15765
1778157179.599444,1,15766
1778157179.599459,1,15767
1778157179.599471,1,15768
1778157179.599486,1,15769
1778157179.599499,1,15770
1778157179.599511,1,15771
1778157179.599522,1,15772
1778157179.599535,1,15773
1778157179.599546,1,15774
1778157179.599557,1,15775
1778157179.599569,1,15776
1778157179.599581,1,15777
1778157179.599592,1,15778
1778157179.599604,1,15779
1778157179.599618,1,15780
1778157179.599630,1,15781
1778157179.599642,1,15782
1778157179.599654,1,15783
1778157179.599666,1,15784
1778157179.599679,1,15785
1778157179.599690,1,15786
1778157179.599705,1,15787
1778157179.599717,1,15788
1778157179.599728,1,15789
1778157179.599740,1,15790
1778157179.599751,1,15791
1778157179.599763,1,15792
1778157179.599774,1,15793
1778157179.599785,1,15794
1778157179.599797,1,15795
1778157179.599808,1,15796
1778157179.599819,1,15797
1778157179.599831,1,15798
1778157179.599852,1,15799
1778157179.599865,1,15800
1778157179.599877,1,15801
1778157179.599889,1,15802
1778157179.599900,1,15803
1778157179.599914,1,15804
1778157179.599926,1,15805
1778157179.599937,1,15806
1778157179.599949,1,15807
1778157179.599960,1,15808
1778157179.599972,1,15809
1778157179.599984,1,15810
1778157179.621545,1,15811
1778157179.621561,1,15812
1778157179.621570,1,15813
1778157179.621589,1,15814
1778157179.621596,1,15815
1778157179.621603,1,15816
1778157179.621611,1,15817
1778157179.621618,1,15818
1778157179.621625,1,15819
1778157179.621632,1,15820
1778157179.621639,1,15821
1778157179.621646,1,15822
1778157179.621655,1,15823
1778157179.621662,1,15824
1778157179.622619,2,20639
1778157179.622769,2,20640
1778157179.622790,2,20641
1778157179.622807,2,20642
1778157179.622826,2,20643
1778157179.622857,2,20644
1778157179.622880,2,20645
1778157179.622903,2,20646
1778157179.622925,2,20647
1778157179.622946,2,20648
1778157179.622967,2,20649
1778157179.622989,2,20650
1778157179.623010,2,20651
1778157179.623031,2,20652
1778157179.623053,2,20653
1778157179.623078,2,20654
1778157179.623100,2,20655
1778157179.623121,2,20656
1778157179.623142,2,20657
1778157179.623163,2,20658
1778157179.623184,2,20659
1778157179.623204,2,20660
1778157179.623225,2,20661
1778157179.623246,2,20662
1778157179.623266,2,20663
1778157179.623287,2,20664
1778157179.623308,2,20665
1778157179.623328,2,20666
1778157179.623348,2,20667
1778157179.623369,2,20668
1778157179.623389,2,20669
1778157179.623410,2,20670
1778157179.623430,2,20671
1778157179.623451,2,20672
