abs_time,cam_index,rtp_seq
1778933797.316829,0,4387
1778933797.317316,0,4388
1778933797.317510,0,4389
1778933797.317843,0,4390
1778933797.318133,0,4391
1778933797.318335,0,4392
1778933797.318630,0,4393
1778933797.318690,0,4394
1778933797.318737,0,4395
1778933797.318776,0,4396
1778933797.318786,0,4397
1778933797.318828,0,4398
1778933797.318870,0,4399
1778933797.318881,0,4400
1778933797.318922,0,4401
1778933797.318936,0,4402
1778933797.318983,0,4403
1778933797.319130,0,4404
1778933797.319189,0,4405
1778933797.319203,0,4406
1778933797.319216,0,4407
1778933797.319228,0,4408
1778933797.319241,0,4409
1778933797.319253,0,4410
1778933797.319313,0,4411
1778933797.319325,0,4412
1778933797.319373,0,4413
1778933797.319465,0,4414
1778933797.319512,1,31899
1778933797.319684,0,4415
1778933797.319730,0,4416
1778933797.319766,0,4417
1778933797.319800,0,4418
1778933797.319834,0,4419
1778933797.319866,0,4420
1778933797.319896,0,4421
1778933797.319927,0,4422
1778933797.319957,0,4423
1778933797.320068,1,31900
1778933797.320210,0,4424
1778933797.320246,0,4425
1778933797.320278,0,4426
1778933797.320309,0,4427
1778933797.320339,0,4428
1778933797.320371,0,4429
1778933797.320401,0,4430
1778933797.320431,0,4431
1778933797.320461,0,4432
1778933797.320492,0,4433
1778933797.320522,0,4434
1778933797.320631,1,31901
1778933797.320758,0,4435
1778933797.320792,0,4436
1778933797.320828,0,4437
1778933797.320858,0,4438
1778933797.320893,0,4439
1778933797.320923,0,4440
1778933797.320954,0,4441
1778933797.320984,0,4442
1778933797.321014,0,4443
1778933797.321045,0,4444
1778933797.321076,0,4445
1778933797.321116,0,4446
1778933797.321146,0,4447
1778933797.321298,1,31902
1778933797.321605,1,31903
1778933797.322017,0,4448
1778933797.322059,0,4449
1778933797.322091,0,4450
1778933797.322131,0,4451
1778933797.322162,0,4452
1778933797.322192,0,4453
1778933797.322222,0,4454
1778933797.322251,0,4455
1778933797.322280,0,4456
1778933797.322311,0,4457
1778933797.322343,0,4458
1778933797.322373,0,4459
1778933797.322409,0,4460
1778933797.322440,0,4461
1778933797.322470,0,4462
1778933797.322501,0,4463
1778933797.322614,1,31904
1778933797.322871,0,4464
1778933797.322909,0,4465
1778933797.322941,0,4466
1778933797.322972,0,4467
1778933797.323006,0,4468
1778933797.323041,0,4469
1778933797.323074,0,4470
1778933797.323117,0,4471
1778933797.323150,0,4472
1778933797.323182,0,4473
1778933797.323219,0,4474
1778933797.323250,0,4475
1778933797.323282,0,4476
1778933797.323314,0,4477
1778933797.323350,0,4478
1778933797.324208,0,4479
1778933797.324304,0,4480
1778933797.324351,0,4481
1778933797.324394,0,4482
1778933797.324434,0,4483
1778933797.324478,0,4484
1778933797.324526,0,4485
1778933797.324564,0,4486
1778933797.324599,0,4487
1778933797.324634,0,4488
1778933797.324672,0,4489
1778933797.324711,0,4490
1778933797.324751,0,4491
1778933797.324791,0,4492
1778933797.324835,0,4493
1778933797.324884,0,4494
1778933797.324928,0,4495
1778933797.324985,0,4496
1778933797.325039,0,4497
1778933797.325196,1,31905
1778933797.325573,0,4498
1778933797.325611,0,4499
1778933797.325644,0,4500
1778933797.325675,0,4501
1778933797.325706,0,4502
1778933797.325739,0,4503
1778933797.325780,0,4504
1778933797.325814,0,4505
1778933797.325847,0,4506
1778933797.325880,0,4507
1778933797.325912,0,4508
1778933797.325943,0,4509
1778933797.325975,0,4510
1778933797.326006,0,4511
1778933797.326037,0,4512
1778933797.326072,0,4513
1778933797.326120,0,4514
1778933797.326150,0,4515
1778933797.326481,0,4516
1778933797.326512,0,4517
1778933797.326543,0,4518
1778933797.326572,0,4519
1778933797.326602,0,4520
1778933797.326631,0,4521
1778933797.326660,0,4522
1778933797.326688,0,4523
1778933797.326717,0,4524
1778933797.326746,0,4525
1778933797.326775,0,4526
1778933797.326803,0,4527
1778933797.326832,0,4528
1778933797.326860,0,4529
1778933797.326887,0,4530
1778933797.326915,0,4531
1778933797.326943,0,4532
1778933797.327062,1,31906
1778933797.327277,1,31907
1778933797.327497,0,4533
1778933797.327533,0,4534
1778933797.327565,0,4535
1778933797.327691,0,4536
1778933797.327729,0,4537
1778933797.327765,0,4538
1778933797.327799,0,4539
1778933797.327884,1,31908
1778933797.327968,0,4540
1778933797.327999,1,31909
1778933797.328048,1,31910
1778933797.328106,0,4541
1778933797.328140,1,31911
1778933797.328163,1,31912
1778933797.328197,0,4542
1778933797.328236,0,4543
1778933797.328278,0,4544
1778933797.328308,1,31913
1778933797.328339,0,4545
1778933797.328584,1,31914
1778933797.328634,1,31915
1778933797.328909,1,31916
1778933797.328934,1,31917
1778933797.329076,0,4546
1778933797.329210,1,31918
1778933797.329305,1,31919
1778933797.329319,1,31920
1778933797.329393,1,31921
1778933797.329406,1,31922
1778933797.329417,1,31923
1778933797.329467,1,31924
1778933797.329498,0,4547
1778933797.329592,0,4548
1778933797.329646,1,31925
1778933797.329669,1,31926
1778933797.329685,1,31927
1778933797.329702,1,31928
1778933797.329829,0,4549
1778933797.329906,1,31929
1778933797.329925,1,31930
1778933797.329941,1,31931
1778933797.329958,1,31932
1778933797.329974,1,31933
1778933797.329991,1,31934
1778933797.330010,1,31935
1778933797.330027,1,31936
1778933797.330045,1,31937
1778933797.330064,1,31938
1778933797.330081,1,31939
1778933797.330101,1,31940
1778933797.330240,1,31941
1778933797.330251,1,31942
1778933797.330375,2,12681
1778933797.330466,0,4550
1778933797.330555,2,12682
1778933797.330582,1,31943
1778933797.330594,1,31944
1778933797.330633,0,4551
1778933797.330655,1,31945
1778933797.330671,1,31946
1778933797.330681,1,31947
1778933797.330750,2,12683
1778933797.330879,0,4552
1778933797.330940,1,31948
1778933797.330951,1,31949
1778933797.330960,1,31950
1778933797.331027,2,12684
1778933797.331081,0,4553
1778933797.331156,0,4554
1778933797.331254,2,12685
1778933797.331284,1,31951
1778933797.331382,2,12686
1778933797.331413,1,31952
1778933797.331452,1,31953
1778933797.331465,1,31954
1778933797.331583,0,4555
1778933797.331643,1,31955
1778933797.331660,1,31956
1778933797.331694,1,31957
1778933797.331743,2,12687
1778933797.331771,2,12688
1778933797.331782,2,12689
1778933797.331795,2,12690
1778933797.331861,0,4556
1778933797.332040,0,4557
1778933797.332120,2,12691
1778933797.332148,1,31958
1778933797.332161,1,31959
1778933797.332230,2,12692
1778933797.332263,2,12693
1778933797.332293,2,12694
1778933797.332323,2,12695
1778933797.332352,2,12696
1778933797.332382,2,12697
1778933797.332411,2,12698
1778933797.332442,2,12699
1778933797.332469,1,31960
1778933797.332515,1,31961
1778933797.332526,1,31962
1778933797.332559,1,31963
1778933797.332569,1,31964
1778933797.332610,1,31965
1778933797.332722,1,31966
1778933797.332751,2,12700
1778933797.332778,2,12701
1778933797.332789,1,31967
1778933797.332801,1,31968
1778933797.332824,1,31969
1778933797.332843,1,31970
1778933797.332872,2,12702
1778933797.332903,2,12703
1778933797.332931,2,12704
1778933797.332959,2,12705
1778933797.332986,2,12706
1778933797.333014,2,12707
1778933797.333041,2,12708
1778933797.333069,2,12709
1778933797.333104,1,31971
1778933797.333129,2,12710
1778933797.333159,2,12711
1778933797.333188,2,12712
1778933797.333227,1,31972
1778933797.333238,1,31973
1778933797.333259,1,31974
1778933797.333272,1,31975
1778933797.333292,1,31976
1778933797.333392,2,12713
1778933797.333422,2,12714
1778933797.333449,2,12715
1778933797.333478,2,12716
1778933797.333577,2,12717
1778933797.333607,2,12718
1778933797.333637,2,12719
1778933797.333670,2,12720
1778933797.333700,2,12721
1778933797.333729,2,12722
1778933797.333759,2,12723
1778933797.333789,2,12724
1778933797.333819,2,12725
1778933797.333888,1,31977
1778933797.334027,1,31978
1778933797.334045,1,31979
1778933797.334141,2,12726
1778933797.334174,2,12727
1778933797.334204,2,12728
1778933797.334234,2,12729
1778933797.334264,2,12730
1778933797.334294,2,12731
1778933797.334323,2,12732
1778933797.334353,2,12733
1778933797.334383,2,12734
1778933797.334403,1,31980
1778933797.334413,1,31981
1778933797.334439,2,12735
1778933797.334468,2,12736
1778933797.334495,2,12737
1778933797.334522,2,12738
1778933797.334550,2,12739
1778933797.334579,2,12740
1778933797.334606,1,31982
1778933797.334615,1,31983
1778933797.334622,1,31984
1778933797.334629,1,31985
1778933797.334637,1,31986
1778933797.334644,1,31987
1778933797.334652,1,31988
1778933797.334659,1,31989
1778933797.334666,1,31990
1778933797.334674,1,31991
1778933797.334682,1,31992
1778933797.334691,1,31993
1778933797.334699,1,31994
1778933797.334767,1,31995
1778933797.334780,1,31996
1778933797.334808,2,12741
1778933797.334841,2,12742
1778933797.334871,2,12743
1778933797.334901,2,12744
1778933797.334930,2,12745
1778933797.334960,2,12746
1778933797.334989,2,12747
1778933797.335019,2,12748
1778933797.335048,2,12749
1778933797.335078,2,12750
1778933797.335114,2,12751
1778933797.335143,2,12752
1778933797.335173,2,12753
1778933797.335202,2,12754
1778933797.335229,2,12755
1778933797.335257,2,12756
1778933797.335284,2,12757
1778933797.335311,2,12758
1778933797.335338,2,12759
1778933797.335356,1,31997
1778933797.335365,1,31998
1778933797.335373,1,31999
1778933797.335381,1,32000
1778933797.335404,2,12760
1778933797.335431,1,32001
1778933797.335571,1,32002
1778933797.335582,1,32003
1778933797.335656,1,32004
1778933797.335686,2,12761
1778933797.335720,2,12762
1778933797.335751,2,12763
1778933797.335783,2,12764
1778933797.335813,2,12765
1778933797.335844,2,12766
1778933797.335875,2,12767
1778933797.335906,2,12768
1778933797.335936,2,12769
1778933797.335967,2,12770
1778933797.335998,2,12771
1778933797.336029,2,12772
1778933797.336059,2,12773
1778933797.336089,2,12774
1778933797.336116,1,32005
1778933797.336142,2,12775
1778933797.336173,2,12776
1778933797.336203,2,12777
1778933797.336233,2,12778
1778933797.336253,1,32006
1778933797.336279,2,12779
1778933797.336310,1,32007
1778933797.336319,1,32008
1778933797.336328,1,32009
1778933797.336337,1,32010
1778933797.336345,1,32011
1778933797.336354,1,32012
1778933797.336362,1,32013
1778933797.336370,1,32014
1778933797.336512,1,32015
1778933797.336541,2,12780
1778933797.336564,1,32016
1778933797.336575,1,32017
1778933797.336584,1,32018
1778933797.336593,1,32019
1778933797.336618,2,12781
1778933797.336651,2,12782
1778933797.336683,2,12783
1778933797.336714,2,12784
1778933797.336745,2,12785
1778933797.336775,2,12786
1778933797.336805,2,12787
1778933797.336835,2,12788
1778933797.336865,2,12789
1778933797.336885,1,32020
1778933797.336895,1,32021
1778933797.336903,1,32022
1778933797.336917,1,32023
1778933797.336933,1,32024
1778933797.336986,1,32025
1778933797.336993,2,12790
1778933797.337023,1,32026
1778933797.337051,2,12791
1778933797.337084,2,12792
1778933797.337122,2,12793
1778933797.337153,2,12794
