abs_time,cam_index,rtp_seq
1778492252.289505,2,32864
1778492252.289675,2,32864
1778492252.289769,2,32864
1778492252.289848,2,32864
1778492252.289932,2,32864
1778492252.290006,2,32864
1778492252.290095,2,32864
1778492252.290177,2,32864
1778492252.290253,2,32864
1778492252.290328,2,32864
1778492252.290400,2,32864
1778492252.290478,2,32864
1778492252.290550,2,32864
1778492252.290619,2,32864
1778492252.290687,2,32864
1778492252.290758,2,32864
1778492252.290829,2,32864
1778492252.290896,2,32864
1778492252.290968,2,32864
1778492252.291036,2,32864
1778492252.291119,2,32864
1778492252.291185,2,32864
1778492252.291252,2,32864
1778492252.291316,2,32864
1778492252.291378,2,32864
1778492252.291442,2,32864
1778492252.291508,2,32864
1778492252.291573,2,32864
1778492252.291637,2,32864
1778492252.291699,2,32864
1778492252.291762,2,32864
1778492252.291825,2,32864
1778492252.292088,2,32864
1778492252.292199,2,32864
1778492252.292274,2,32864
1778492252.292341,2,32864
1778492252.292411,2,32864
1778492252.292477,2,32864
1778492252.292546,2,32864
1778492252.292615,2,32864
1778492252.292685,2,32864
1778492252.292750,2,32864
1778492252.293010,2,32864
1778492252.293129,2,32864
1778492252.293210,2,32864
1778492252.293286,2,32864
1778492252.293370,2,32864
1778492252.293440,2,32864
1778492252.293509,2,32864
1778492252.293576,2,32864
1778492252.293645,2,32864
1778492252.293714,2,32864
1778492252.293784,2,32864
1778492252.293854,2,32864
1778492252.294147,2,32864
1778492252.294250,2,32864
1778492252.294567,2,32864
1778492252.294844,2,32864
1778492252.295211,2,32864
1778492252.295705,2,32864
1778492252.295887,2,32864
1778492252.296052,2,32864
1778492252.296378,2,32864
1778492252.296701,2,32864
1778492252.297062,2,32864
1778492252.297801,2,32864
1778492252.297896,2,32864
1778492252.298035,2,32864
1778492252.298162,2,32864
1778492252.298277,2,32864
1778492252.298408,2,32864
1778492252.298524,2,32864
1778492252.298643,2,32864
1778492252.298752,2,32864
1778492252.298871,2,32864
1778492252.298986,2,32864
1778492252.299113,2,32864
1778492252.299233,2,32864
1778492252.299348,2,32864
1778492252.299465,2,32864
1778492252.299581,2,32864
1778492252.299697,2,32864
1778492252.299747,2,32864
1778492252.299856,2,32864
1778492252.299971,2,32864
1778492252.300021,2,32864
1778492252.300157,2,32864
1778492252.300281,2,32864
1778492252.300396,2,32864
1778492252.300516,2,32864
1778492252.300637,2,32864
1778492252.300745,2,32864
1778492252.300787,2,32864
1778492252.300830,2,32864
1778492252.300870,2,32992
1778492252.307409,0,32864
1778492252.307871,0,32864
1778492252.308581,0,32864
1778492252.308862,0,32864
1778492252.308966,0,32864
1778492252.309067,0,32864
1778492252.309150,0,32864
1778492252.309217,0,32864
1778492252.309282,0,32864
