abs_time,cam_index,rtp_seq
1778514603.200940,1,12304
1778514603.201143,1,12305
1778514603.201172,1,12306
1778514603.201194,1,12307
1778514603.201213,1,12308
1778514603.201236,1,12309
1778514603.201256,1,12310
1778514603.201274,1,12311
1778514603.201293,1,12312
1778514603.201311,1,12313
1778514603.201329,1,12314
1778514603.201348,1,12315
1778514603.201366,1,12316
1778514603.201384,1,12317
1778514603.201402,1,12318
1778514603.201421,1,12319
1778514603.201439,1,12320
1778514603.201457,1,12321
1778514603.201475,1,12322
1778514603.201493,1,12323
1778514603.201514,1,12324
1778514603.201533,1,12325
1778514603.201551,1,12326
1778514603.201569,1,12327
1778514603.201588,1,12328
1778514603.201606,1,12329
1778514603.201624,1,12330
1778514603.201642,1,12331
1778514603.201659,1,12332
1778514603.201676,1,12333
1778514603.201693,1,12334
1778514603.201710,1,12335
1778514603.201727,1,12336
1778514603.201745,1,12337
1778514603.201761,1,12338
1778514603.201779,1,12339
1778514603.201796,1,12340
1778514603.201813,1,12341
1778514603.201830,1,12342
1778514603.201851,1,12343
1778514603.201868,1,12344
1778514603.201886,1,12345
1778514603.201903,1,12346
1778514603.201921,1,12347
1778514603.201938,1,12348
1778514603.201957,1,12349
1778514603.201975,1,12350
1778514603.201993,1,12351
1778514603.202011,1,12352
1778514603.202028,1,12353
1778514603.202046,1,12354
1778514603.202074,1,12355
1778514603.202216,1,12356
1778514603.202233,1,12357
1778514603.202249,1,12358
1778514603.202265,1,12359
1778514603.202281,1,12360
1778514603.202296,1,12361
1778514603.202313,1,12362
1778514603.202328,1,12363
1778514603.202344,1,12364
1778514603.202360,1,12365
1778514603.202376,1,12366
1778514603.202393,1,12367
1778514603.202411,1,12368
1778514603.202428,1,12369
1778514603.202446,1,12370
1778514603.202463,1,12371
1778514603.202480,1,12372
1778514603.202497,1,12373
1778514603.202514,1,12374
1778514603.202531,1,12375
1778514603.202548,1,12376
1778514603.202563,1,12377
1778514603.202579,1,12378
1778514603.202595,1,12379
1778514603.202614,1,12380
1778514603.202631,1,12381
1778514603.202653,1,12382
1778514603.202672,1,12383
1778514603.202689,1,12384
1778514603.202707,1,12385
1778514603.202725,1,12386
1778514603.202741,1,12387
1778514603.202758,1,12388
1778514603.202774,1,12389
1778514603.202793,1,12390
1778514603.202811,1,12391
1778514603.202828,1,12392
1778514603.202847,1,12393
1778514603.202865,1,12394
1778514603.202892,1,12395
1778514603.202910,1,12396
