abs_time,cam_index,rtp_seq
1779782684.958693,0,3475
1779782684.958901,0,3476
1779782684.958977,0,3477
1779782684.959042,0,3478
1779782684.959066,0,3479
1779782684.959202,0,3480
1779782684.959304,0,3481
1779782684.959363,0,3482
1779782684.959800,0,3483
1779782684.959815,0,3484
1779782684.959829,0,3485
1779782684.959845,0,3486
1779782684.959860,0,3487
1779782684.959890,0,3488
1779782684.959903,0,3489
1779782684.959918,0,3490
1779782684.959931,0,3491
1779782684.959945,0,3492
1779782684.959957,0,3493
1779782684.959970,0,3494
1779782684.959982,0,3495
1779782684.959996,0,3496
1779782684.960008,0,3497
1779782684.960021,0,3498
1779782684.960034,0,3499
1779782684.960047,0,3500
1779782684.960061,0,3501
1779782684.960074,0,3502
1779782684.960087,0,3503
1779782684.960100,0,3504
1779782684.960113,0,3505
1779782684.960126,0,3506
1779782684.960138,0,3507
1779782684.960170,0,3508
1779782684.960193,0,3509
1779782684.960215,0,3510
1779782684.960239,0,3511
1779782684.960262,0,3512
1779782684.960284,0,3513
1779782684.960308,0,3514
1779782684.960331,0,3515
1779782684.960355,0,3516
1779782684.960379,0,3517
1779782684.960403,0,3518
1779782684.960426,0,3519
1779782684.960450,0,3520
1779782684.960474,0,3521
1779782684.960498,0,3522
1779782684.960522,0,3523
1779782684.960550,0,3524
1779782684.960573,0,3525
1779782684.960595,0,3526
1779782684.960618,0,3527
1779782684.960641,0,3528
1779782684.960665,0,3529
1779782684.960688,0,3530
1779782684.960713,0,3531
1779782684.960737,0,3532
1779782684.960762,0,3533
1779782684.960786,0,3534
1779782684.960810,0,3535
1779782684.960835,0,3536
1779782684.960859,0,3537
1779782684.960897,0,3538
1779782684.960924,0,3539
1779782684.960950,0,3540
1779782684.960984,0,3541
1779782684.961013,0,3542
1779782684.961041,0,3543
1779782684.961069,0,3544
1779782684.961250,0,3545
1779782684.961277,0,3546
1779782684.961399,1,516
1779782684.961455,0,3547
1779782684.961486,0,3548
1779782684.961511,0,3549
1779782684.961552,0,3550
1779782684.961580,0,3551
1779782684.961605,0,3552
1779782684.961632,0,3553
1779782684.961655,0,3554
1779782684.961679,0,3555
1779782684.961704,0,3556
1779782684.961728,0,3557
1779782684.961752,0,3558
1779782684.961777,0,3559
1779782684.961799,0,3560
1779782684.961822,0,3561
1779782684.961844,0,3562
1779782684.961867,0,3563
1779782684.961890,0,3564
1779782684.961913,0,3565
1779782684.961936,0,3566
1779782684.961958,0,3567
1779782684.961981,0,3568
1779782684.962006,0,3569
1779782684.962029,0,3570
1779782684.962053,0,3571
1779782684.962077,0,3572
1779782684.962254,0,3573
1779782684.962303,0,3574
1779782684.962342,0,3575
1779782684.962369,0,3576
1779782684.962774,0,3577
1779782684.962849,0,3578
1779782684.962907,0,3579
1779782684.962958,0,3580
1779782684.963014,0,3581
1779782684.963063,0,3582
1779782684.963116,0,3583
1779782684.963180,0,3584
1779782684.963229,0,3585
1779782684.963277,0,3586
1779782684.963324,0,3587
1779782684.963371,0,3588
1779782684.963418,0,3589
1779782684.963464,0,3590
1779782684.963512,0,3591
1779782684.963560,0,3592
1779782684.963608,0,3593
1779782684.963655,0,3594
1779782684.963701,0,3595
1779782684.963748,0,3596
1779782684.963797,0,3597
1779782684.963852,0,3598
1779782684.964634,1,517
1779782684.964791,1,518
1779782684.964908,1,519
1779782684.964935,1,520
1779782684.965028,1,521
1779782684.965383,1,522
1779782684.965500,1,523
1779782684.966125,1,524
1779782684.966160,1,525
1779782684.966185,1,526
1779782684.966209,1,527
1779782684.966232,1,528
1779782684.966254,1,529
1779782684.966277,1,530
1779782684.966299,1,531
1779782684.966321,1,532
1779782684.966345,1,533
1779782684.966367,1,534
1779782684.966390,1,535
1779782684.966413,1,536
1779782684.966435,1,537
1779782684.966458,1,538
1779782684.966480,1,539
1779782684.966503,1,540
1779782684.966526,1,541
1779782684.966549,1,542
1779782684.966571,1,543
1779782684.966594,1,544
1779782684.966617,1,545
1779782684.966641,1,546
1779782684.966666,1,547
1779782684.966688,1,548
