abs_time,cam_index,rtp_seq
1778061386.217901,0,11779
1778061386.217938,0,11780
1778061386.217959,0,11781
1778061386.217981,0,11782
1778061386.218001,0,11783
1778061386.218019,0,11784
1778061386.218037,0,11785
1778061386.218064,0,11786
1778061386.218084,0,11787
1778061386.218102,0,11788
1778061386.218119,0,11789
1778061386.218138,0,11790
1778061386.218156,0,11791
1778061386.218173,0,11792
1778061386.218191,0,11793
1778061386.218208,0,11794
1778061386.218225,0,11795
1778061386.218243,0,11796
1778061386.218260,0,11797
1778061386.218276,0,11798
1778061386.218293,0,11799
1778061386.218310,0,11800
1778061386.218327,0,11801
1778061386.218344,0,11802
1778061386.218364,0,11803
1778061386.218382,0,11804
1778061386.218399,0,11805
1778061386.218417,0,11806
1778061386.218434,0,11807
1778061386.218452,0,11808
1778061386.218469,0,11809
1778061386.218486,0,11810
1778061386.218503,0,11811
1778061386.218520,0,11812
1778061386.218537,0,11813
1778061386.218554,0,11814
1778061386.218571,0,11815
1778061386.218588,0,11816
1778061386.218605,0,11817
1778061386.218621,0,11818
1778061386.218639,0,11819
1778061386.218656,0,11820
1778061386.218672,0,11821
1778061386.218689,0,11822
1778061386.218709,0,11823
1778061386.218726,0,11824
1778061386.218743,0,11825
1778061386.218760,0,11826
1778061386.218777,0,11827
1778061386.218795,0,11828
1778061386.218812,0,11829
1778061386.218829,0,11830
1778061386.218849,0,11831
1778061386.218867,0,11832
1778061386.218884,0,11833
1778061386.218900,0,11834
1778061386.218917,0,11835
1778061386.218935,0,11836
1778061386.218952,0,11837
1778061386.218968,0,11838
1778061386.218985,0,11839
1778061386.219004,0,11840
1778061386.219021,0,11841
1778061386.219038,0,11842
1778061386.219054,0,11843
1778061386.219079,0,11844
1778061386.219096,0,11845
1778061386.219113,0,11846
1778061386.219130,0,11847
1778061386.219147,0,11848
1778061386.219164,0,11849
1778061386.219181,0,11850
1778061386.219198,0,11851
1778061386.219215,0,11852
1778061386.219232,0,11853
1778061386.219248,0,11854
1778061386.219265,0,11855
1778061386.219282,0,11856
1778061386.219300,0,11857
1778061386.219592,0,11858
1778061386.219635,0,11859
1778061386.219654,0,11860
1778061386.219670,0,11861
1778061386.219686,0,11862
1778061386.219701,0,11863
1778061386.219714,0,11864
1778061386.219721,0,11865
1778061386.219728,0,11866
1778061386.219740,0,11867
1778061386.219748,0,11868
1778061386.219755,0,11869
1778061386.221541,2,2484
1778061386.221681,2,2485
1778061386.221704,2,2486
1778061386.221726,2,2487
1778061386.221746,2,2488
1778061386.221764,2,2489
1778061386.221783,2,2490
1778061386.221802,2,2491
1778061386.221820,2,2492
1778061386.221838,2,2493
1778061386.221856,2,2494
1778061386.221874,2,2495
1778061386.221891,2,2496
1778061386.221909,2,2497
1778061386.221927,2,2498
1778061386.221945,2,2499
1778061386.221963,2,2500
1778061386.221981,2,2501
1778061386.221999,2,2502
1778061386.222017,2,2503
1778061386.222034,2,2504
1778061386.222052,2,2505
1778061386.222081,2,2506
1778061386.222100,2,2507
1778061386.222118,2,2508
1778061386.222135,2,2509
1778061386.222153,2,2510
1778061386.222170,2,2511
1778061386.222188,2,2512
1778061386.222206,2,2513
1778061386.222226,2,2514
1778061386.222244,2,2515
1778061386.222262,2,2516
1778061386.222280,2,2517
1778061386.222297,2,2518
1778061386.222315,2,2519
1778061386.222332,2,2520
1778061386.222350,2,2521
1778061386.222368,2,2522
1778061386.222386,2,2523
1778061386.222403,2,2524
1778061386.222421,2,2525
1778061386.222438,2,2526
1778061386.222460,2,2527
1778061386.222478,2,2528
1778061386.222495,2,2529
1778061386.222513,2,2530
1778061386.222530,2,2531
1778061386.222547,2,2532
1778061386.222564,2,2533
1778061386.222581,2,2534
1778061386.222600,2,2535
1778061386.222617,2,2536
1778061386.222635,2,2537
1778061386.222652,2,2538
1778061386.222670,2,2539
1778061386.222687,2,2540
1778061386.222705,2,2541
1778061386.222722,2,2542
1778061386.222739,2,2543
1778061386.222757,2,2544
1778061386.222774,2,2545
1778061386.222791,2,2546
1778061386.222809,2,2547
1778061386.222826,2,2548
1778061386.222843,2,2549
1778061386.222861,2,2550
1778061386.222882,2,2551
1778061386.222900,2,2552
1778061386.222917,2,2553
1778061386.222938,2,2554
1778061386.222956,2,2555
1778061386.222973,2,2556
