abs_time,cam_index,rtp_seq
1778070370.883430,2,31148
1778070370.883504,2,31149
1778070370.883697,2,31150
1778070370.883706,2,31151
1778070370.883713,2,31152
1778070370.883719,2,31153
1778070370.883724,2,31154
1778070370.883730,2,31155
1778070370.883736,2,31156
1778070370.883741,2,31157
1778070370.883747,2,31158
1778070370.883752,2,31159
1778070370.883759,2,31160
1778070370.883766,2,31161
1778070370.883771,2,31162
1778070370.883777,2,31163
1778070370.883782,2,31164
1778070370.883788,2,31165
1778070370.883794,2,31166
1778070370.883799,2,31167
1778070370.883805,2,31168
1778070370.883810,2,31169
1778070370.883816,2,31170
1778070370.883821,2,31171
1778070370.883827,2,31172
1778070370.883833,2,31173
1778070370.883838,2,31174
1778070370.883844,2,31175
1778070370.883849,2,31176
1778070370.883855,2,31177
1778070370.883860,2,31178
1778070370.883867,2,31179
1778070370.883872,2,31180
1778070370.883878,2,31181
1778070370.883883,2,31182
1778070370.883889,2,31183
1778070370.883894,2,31184
1778070370.883900,2,31185
1778070370.883905,2,31186
1778070370.883911,2,31187
1778070370.883916,2,31188
1778070370.883922,2,31189
1778070370.883927,2,31190
1778070370.883932,2,31191
1778070370.883938,2,31192
1778070370.883943,2,31193
1778070370.883949,2,31194
1778070370.883955,2,31195
1778070370.883961,2,31196
1778070370.883966,2,31197
1778070370.883972,2,31198
1778070370.883979,2,31199
1778070370.883985,2,31200
1778070370.883991,2,31201
1778070370.883996,2,31202
1778070370.884002,2,31203
1778070370.884007,2,31204
1778070370.884013,2,31205
1778070370.884018,2,31206
1778070370.884024,2,31207
1778070370.884030,2,31208
1778070370.884035,2,31209
1778070370.884041,2,31210
1778070370.884046,2,31211
1778070370.884052,2,31212
1778070370.884060,2,31213
1778070370.884065,2,31214
1778070370.884071,2,31215
1778070370.884076,2,31216
1778070370.884081,2,31217
1778070370.884087,2,31218
1778070370.884092,2,31219
1778070370.884102,2,31220
1778070370.884108,2,31221
1778070370.884113,2,31222
1778070370.884119,2,31223
1778070370.884124,2,31224
1778070370.884129,2,31225
1778070370.884135,2,31226
1778070370.884140,2,31227
1778070370.884146,2,31228
1778070370.884151,2,31229
1778070370.884157,2,31230
1778070370.884162,2,31231
1778070370.884168,2,31232
1778070370.884173,2,31233
1778070370.884179,2,31234
1778070370.884184,2,31235
1778070370.884190,2,31236
1778070370.884195,2,31237
1778070370.884201,2,31238
1778070370.884206,2,31239
1778070370.884212,2,31240
