abs_time,cam_index,rtp_seq
1778161460.544410,0,14575
1778161460.544619,0,14576
1778161460.544642,0,14577
1778161460.544660,0,14578
1778161460.544675,0,14579
1778161460.544690,0,14580
1778161460.544705,0,14581
1778161460.544719,0,14582
1778161460.544734,0,14583
1778161460.544751,0,14584
1778161460.544766,0,14585
1778161460.544780,0,14586
1778161460.544794,0,14587
1778161460.544808,0,14588
1778161460.544822,0,14589
1778161460.544839,0,14590
1778161460.544858,0,14591
1778161460.544876,0,14592
1778161460.544894,0,14593
1778161460.544912,0,14594
1778161460.544930,0,14595
1778161460.544949,0,14596
1778161460.544968,0,14597
1778161460.544986,0,14598
1778161460.545004,0,14599
1778161460.545022,0,14600
1778161460.545044,0,14601
1778161460.545063,0,14602
1778161460.545081,0,14603
1778161460.545100,0,14604
1778161460.545118,0,14605
1778161460.545135,0,14606
1778161460.545154,0,14607
1778161460.545172,0,14608
1778161460.545190,0,14609
1778161460.545208,0,14610
1778161460.545234,0,14611
1778161460.545253,0,14612
1778161460.545271,0,14613
1778161460.545291,0,14614
1778161460.545310,0,14615
1778161460.545328,0,14616
1778161460.545346,0,14617
1778161460.545367,0,14618
1778161460.545385,0,14619
1778161460.545403,0,14620
1778161460.545421,0,14621
1778161460.545439,0,14622
1778161460.545457,0,14623
1778161460.545475,0,14624
1778161460.545492,0,14625
1778161460.545511,0,14626
1778161460.545532,0,14627
1778161460.545550,0,14628
1778161460.545568,0,14629
1778161460.545586,0,14630
1778161460.545603,0,14631
1778161460.545621,0,14632
1778161460.545639,0,14633
1778161460.545657,0,14634
1778161460.545676,0,14635
1778161460.545693,0,14636
1778161460.545713,0,14637
1778161460.545731,0,14638
1778161460.545749,0,14639
1778161460.545766,0,14640
1778161460.545784,0,14641
1778161460.545801,0,14642
1778161460.545819,0,14643
1778161460.545837,0,14644
1778161460.545855,0,14645
1778161460.545872,0,14646
1778161460.545890,0,14647
1778161460.545907,0,14648
1778161460.545925,0,14649
1778161460.545943,0,14650
1778161460.545960,0,14651
1778161460.545978,0,14652
1778161460.545996,0,14653
1778161460.546013,0,14654
1778161460.546031,0,14655
1778161460.546048,0,14656
1778161460.546065,0,14657
1778161460.546085,0,14658
1778161460.546103,0,14659
1778161460.546121,0,14660
1778161460.546139,0,14661
1778161460.546156,0,14662
1778161460.546173,0,14663
1778161460.546191,0,14664
1778161460.546209,0,14665
1778161460.546231,0,14666
1778161460.546250,0,14667
1778161460.546268,0,14668
1778161460.546283,0,14669
1778161460.546296,0,14670
1778161460.546313,0,14671
1778161460.546334,0,14672
1778161460.546352,0,14673
1778161460.546370,0,14674
1778161460.546387,0,14675
1778161460.546404,0,14676
1778161460.546422,0,14677
1778161460.546439,0,14678
1778161460.546457,0,14679
1778161460.546475,0,14680
1778161460.546495,0,14681
1778161460.546512,0,14682
1778161460.546525,0,14683
1778161460.546538,0,14684
1778161460.546551,0,14685
1778161460.546565,0,14686
1778161460.546577,0,14687
1778161460.546591,0,14688
1778161460.546603,0,14689
1778161460.546617,0,14690
1778161460.546630,0,14691
1778161460.546643,0,14692
1778161460.546655,0,14693
1778161460.546669,0,14694
1778161460.546682,0,14695
1778161460.546696,0,14696
1778161460.546712,0,14697
1778161460.551091,1,20095
1778161460.551230,1,20096
1778161460.551253,1,20097
