abs_time,cam_index,rtp_seq
1778490611.740442,0,256
1778490611.740539,0,256
1778490611.740564,0,256
1778490611.740584,0,256
1778490611.740673,0,256
1778490611.742460,1,256
1778490611.742501,1,256
1778490611.742566,1,256
1778490611.742611,1,256
1778490611.742770,1,256
1778490611.751441,0,256
1778490611.753176,2,256
1778490611.753277,2,256
1778490611.753333,2,256
1778490611.753363,2,256
1778490611.753414,2,256
1778490611.755093,1,256
1778490611.764245,0,256
1778490611.765420,1,256
1778490611.777814,2,256
1778490611.804629,0,256
1778490611.806265,1,256
1778490611.818462,2,256
1778490611.845166,0,256
1778490611.847668,1,256
1778490611.858812,2,256
1778490611.875694,0,256
1778490611.880709,1,256
1778490611.900134,2,256
1778490611.920250,0,256
1778490611.921840,1,256
1778490611.932177,2,256
1778490611.962095,0,256
1778490611.962564,1,256
1778490611.976439,2,256
1778490612.002504,0,256
1778490612.003759,1,256
1778490612.018237,2,256
1778490612.044890,0,256
1778490612.044947,0,256
1778490612.045547,1,256
1778490612.045630,1,256
1778490612.059578,2,256
1778490612.076242,0,256
1778490612.076271,0,256
1778490612.077257,1,256
1778490612.077297,1,256
1778490612.091940,2,256
1778490612.092001,2,256
1778490612.120788,0,256
1778490612.120893,0,256
1778490612.121849,1,256
1778490612.121886,1,256
1778490612.136304,2,256
1778490612.136333,2,256
1778490612.162487,0,256
1778490612.162551,0,256
1778490612.162645,1,256
1778490612.162699,1,256
1778490612.178347,2,256
1778490612.178385,2,256
1778490612.203212,0,256
1778490612.203310,0,256
1778490612.203879,1,256
1778490612.203959,1,256
1778490612.218920,2,256
1778490612.218961,2,256
1778490612.244781,0,256
1778490612.244884,0,256
1778490612.245043,1,256
1778490612.245083,1,256
1778490612.259938,2,256
1778490612.259985,2,256
1778490612.275913,0,256
1778490612.275945,0,256
1778490612.277236,1,256
1778490612.277267,1,256
1778490612.292530,2,256
1778490612.292575,2,256
1778490612.318054,0,256
1778490612.318128,0,256
1778490612.321264,1,256
1778490612.321304,1,256
1778490612.336547,2,256
1778490612.336583,2,256
1778490612.362150,0,256
1778490612.362209,0,256
1778490612.363055,1,256
1778490612.363149,1,256
1778490612.378445,2,256
1778490612.402762,0,256
1778490612.402881,0,256
1778490612.403742,1,256
1778490612.403825,1,256
1778490612.420160,2,256
1778490612.420184,2,256
1778490612.444726,0,256
1778490612.444784,0,256
1778490612.445312,1,256
1778490612.445394,1,256
1778490612.452382,2,256
1778490612.476167,0,256
1778490612.476201,0,256
1778490612.477252,1,256
1778490612.477289,1,256
1778490612.496566,2,256
1778490612.496592,2,256
1778490612.520297,0,256
1778490612.520326,0,256
1778490612.521613,1,256
1778490612.521649,1,256
1778490612.538372,2,256
1778490612.562442,0,256
1778490612.562553,0,256
1778490612.563132,1,256
1778490612.580138,2,256
1778490612.580164,2,256
1778490612.603320,0,256
1778490612.603389,0,256
1778490612.603820,1,256
1778490612.603849,1,256
1778490612.611927,2,256
1778490612.645359,0,256
1778490612.645388,0,256
1778490612.645627,1,256
1778490612.645655,1,256
1778490612.656522,2,256
1778490612.676536,0,256
1778490612.676594,0,256
1778490612.677045,1,256
1778490612.698316,2,256
1778490612.698342,2,256
1778490612.721074,1,256
1778490612.721106,1,256
1778490612.740424,2,256
1778490612.745496,0,256
1778490612.745540,0,256
1778490612.762964,1,256
1778490612.768185,0,256
1778490612.768211,0,256
1778490612.772238,2,256
