abs_time,cam_index,rtp_seq
1778062437.851146,0,5715
1778062437.851327,0,5717
1778062437.851350,0,5718
1778062437.851371,0,5719
1778062437.851389,0,5720
1778062437.851403,0,5721
1778062437.851416,0,5722
1778062437.851430,0,5723
1778062437.851443,0,5724
1778062437.851455,0,5725
1778062437.851468,0,5726
1778062437.851481,0,5727
1778062437.851496,0,5728
1778062437.851511,0,5729
1778062437.851527,0,5730
1778062437.851542,0,5731
1778062437.851559,0,5732
1778062437.851574,0,5733
1778062437.851586,0,5734
1778062437.851599,0,5735
1778062437.851611,0,5736
1778062437.851623,0,5737
1778062437.851635,0,5738
1778062437.851648,0,5739
1778062437.851662,0,5740
1778062437.851674,0,5741
1778062437.851686,0,5742
1778062437.851698,0,5743
1778062437.851713,0,5744
1778062437.851732,0,5745
1778062437.851747,0,5746
1778062437.851761,0,5747
1778062437.851776,0,5748
1778062437.851791,0,5749
1778062437.851807,0,5750
1778062437.851822,0,5751
1778062437.851836,0,5752
1778062437.851851,0,5753
1778062437.851867,0,5754
1778062437.851882,0,5755
1778062437.851898,0,5756
1778062437.851911,0,5757
1778062437.851924,0,5758
1778062437.851937,0,5759
1778062437.851951,0,5760
1778062437.851963,0,5761
1778062437.851981,0,5762
1778062437.851995,0,5763
1778062437.852011,0,5764
1778062437.852027,0,5765
1778062437.852042,0,5766
1778062437.852066,0,5767
1778062437.852086,0,5768
1778062437.852102,0,5769
1778062437.852118,0,5770
1778062437.852133,0,5771
1778062437.852149,0,5772
1778062437.852163,0,5773
1778062437.852176,0,5774
1778062437.852190,0,5775
1778062437.852204,0,5776
1778062437.852218,0,5777
1778062437.852232,0,5778
1778062437.852245,0,5779
1778062437.852258,0,5780
1778062437.852271,0,5781
1778062437.852284,0,5782
1778062437.852298,0,5783
1778062437.852312,0,5784
1778062437.852325,0,5785
1778062437.852338,0,5786
1778062437.852351,0,5787
1778062437.852364,0,5788
1778062437.852377,0,5789
1778062437.852391,0,5790
1778062437.852403,0,5791
1778062437.852416,0,5792
1778062437.852432,0,5793
1778062437.852445,0,5794
1778062437.852457,0,5795
1778062437.852471,0,5796
1778062437.852483,0,5797
1778062437.852497,0,5798
1778062437.852510,0,5799
1778062437.852523,0,5800
1778062437.852537,0,5801
1778062437.852549,0,5802
1778062437.852562,0,5803
1778062437.852574,0,5804
1778062437.852587,0,5805
1778062437.852599,0,5806
1778062437.852612,0,5807
1778062437.862360,2,28398
1778062437.862502,2,28399
1778062437.862522,2,28400
1778062437.862538,2,28401
1778062437.862554,2,28402
1778062437.862568,2,28403
1778062437.862583,2,28404
1778062437.862601,2,28405
1778062437.862616,2,28406
1778062437.862633,2,28407
1778062437.862649,2,28408
1778062437.862667,2,28409
1778062437.862683,2,28410
1778062437.862699,2,28411
1778062437.862714,2,28412
1778062437.862730,2,28413
1778062437.862746,2,28414
1778062437.862761,2,28415
1778062437.862777,2,28416
1778062437.862793,2,28417
1778062437.862809,2,28418
1778062437.862824,2,28419
1778062437.862840,2,28420
1778062437.862855,2,28421
1778062437.862871,2,28422
1778062437.862887,2,28423
1778062437.862905,2,28424
1778062437.862921,2,28425
1778062437.862936,2,28426
1778062437.862958,2,28427
1778062437.862974,2,28428
1778062437.862990,2,28429
1778062437.863006,2,28430
1778062437.863021,2,28431
1778062437.863037,2,28432
1778062437.863053,2,28433
1778062437.863075,2,28434
1778062437.863094,2,28435
1778062437.863110,2,28436
1778062437.863126,2,28437
1778062437.863141,2,28438
1778062437.863157,2,28439
1778062437.863172,2,28440
1778062437.863189,2,28441
1778062437.863205,2,28442
1778062437.863220,2,28443
1778062437.863236,2,28444
1778062437.863252,2,28445
1778062437.863268,2,28446
1778062437.863283,2,28447
1778062437.863298,2,28448
1778062437.863314,2,28449
1778062437.863331,2,28450
1778062437.863347,2,28451
1778062437.863363,2,28452
1778062437.863378,2,28453
1778062437.863394,2,28454
1778062437.863408,2,28455
1778062437.863424,2,28456
1778062437.863439,2,28457
1778062437.863456,2,28458
1778062437.863471,2,28459
1778062437.863486,2,28460
1778062437.863501,2,28461
1778062437.863516,2,28462
1778062437.863532,2,28463
1778062437.863547,2,28464
1778062437.863563,2,28465
1778062437.863578,2,28466
1778062437.863596,2,28467
1778062437.863612,2,28468
1778062437.863627,2,28469
1778062437.863643,2,28470
1778062437.863658,2,28471
1778062437.863674,2,28472
1778062437.863692,2,28473
1778062437.863707,2,28474
1778062437.863723,2,28475
1778062437.863738,2,28476
1778062437.863753,2,28477
1778062437.865776,1,32
1778062437.865865,1,34
1778062437.865873,1,35
1778062437.865880,1,36
1778062437.865886,1,37
1778062437.865894,1,38
1778062437.865900,1,39
1778062437.865906,1,40
1778062437.865912,1,41
1778062437.865918,1,42
1778062437.865923,1,43
1778062437.865929,1,44
1778062437.865935,1,45
1778062437.865940,1,46
1778062437.865946,1,47
1778062437.865952,1,48
1778062437.865958,1,49
1778062437.865964,1,50
1778062437.865970,1,51
1778062437.865975,1,52
1778062437.865980,1,53
1778062437.865986,1,54
1778062437.865991,1,55
1778062437.865997,1,56
1778062437.866002,1,57
1778062437.866008,1,58
1778062437.866013,1,59
1778062437.866019,1,60
1778062437.866025,1,61
1778062437.866030,1,62
1778062437.866036,1,63
1778062437.866042,1,64
1778062437.866047,1,65
1778062437.866052,1,66
1778062437.866061,1,67
1778062437.866066,1,68
1778062437.866072,1,69
1778062437.866077,1,70
1778062437.866082,1,71
1778062437.866087,1,72
1778062437.866092,1,73
1778062437.866098,1,74
1778062437.866104,1,75
1778062437.866109,1,76
1778062437.866114,1,77
1778062437.866120,1,78
1778062437.866126,1,79
1778062437.866132,1,80
1778062437.866138,1,81
1778062437.866143,1,82
1778062437.866149,1,83
1778062437.866154,1,84
1778062437.866160,1,85
1778062437.866166,1,86
1778062437.866171,1,87
1778062437.866177,1,88
1778062437.866183,1,89
1778062437.866188,1,90
1778062437.866194,1,91
1778062437.866199,1,92
1778062437.866205,1,93
1778062437.866210,1,94
1778062437.866216,1,95
1778062437.866224,1,96
1778062437.866229,1,97
1778062437.866235,1,98
1778062437.866240,1,99
1778062437.866246,1,100
1778062437.866251,1,101
1778062437.866257,1,102
1778062437.866262,1,103
1778062437.866268,1,104
1778062437.866274,1,105
1778062437.866279,1,106
1778062437.866284,1,107
1778062437.866289,1,108
1778062437.866295,1,109
1778062437.866300,1,110
1778062437.866306,1,111
1778062437.866311,1,112
1778062437.866317,1,113
1778062437.866323,1,114
1778062437.878770,0,5808
1778062437.878789,0,5809
1778062437.878804,0,5810
1778062437.878819,0,5811
1778062437.878834,0,5812
1778062437.878848,0,5813
1778062437.878863,0,5814
1778062437.878877,0,5815
1778062437.878891,0,5816
1778062437.878906,0,5817
1778062437.878920,0,5818
1778062437.878935,0,5819
1778062437.878949,0,5820
1778062437.878963,0,5821
1778062437.878977,0,5822
1778062437.887944,2,28478
1778062437.887961,2,28479
1778062437.887975,2,28480
1778062437.887990,2,28481
1778062437.888004,2,28482
1778062437.888018,2,28483
1778062437.888032,2,28484
