abs_time,cam_index,rtp_seq
1778324301.873867,1,13202
1778324301.874172,1,13203
1778324301.874211,1,13204
1778324301.874242,1,13205
1778324301.874269,1,13206
1778324301.874300,1,13207
1778324301.874326,1,13208
1778324301.874353,1,13209
1778324301.874383,1,13210
1778324301.874410,1,13211
1778324301.874436,1,13212
1778324301.874460,1,13213
1778324301.874490,1,13214
1778324301.874516,1,13215
1778324301.874541,1,13216
1778324301.874565,1,13217
1778324301.874592,1,13218
1778324301.874616,1,13219
1778324301.874641,1,13220
1778324301.874666,1,13221
1778324301.874691,1,13222
1778324301.874714,1,13223
1778324301.874741,1,13224
1778324301.874765,1,13225
1778324301.874789,1,13226
1778324301.874810,1,13227
1778324301.874826,1,13228
1778324301.874841,1,13229
1778324301.874856,1,13230
1778324301.874871,1,13231
1778324301.874887,1,13232
1778324301.874903,1,13233
1778324301.874920,1,13234
1778324301.874936,1,13235
1778324301.874952,1,13236
1778324301.874969,1,13237
1778324301.874986,1,13238
1778324301.875001,1,13239
1778324301.875017,1,13240
1778324301.875032,1,13241
1778324301.875048,1,13242
1778324301.875064,1,13243
1778324301.875085,1,13244
1778324301.875102,1,13245
1778324301.875117,1,13246
1778324301.875134,1,13247
1778324301.875151,1,13248
1778324301.875166,1,13249
1778324301.875180,1,13250
1778324301.875196,1,13251
1778324301.875208,1,13252
1778324301.875222,1,13253
1778324301.875237,1,13254
1778324301.875250,1,13255
1778324301.875263,1,13256
1778324301.875276,1,13257
1778324301.875288,1,13258
1778324301.875301,1,13259
1778324301.875316,1,13260
1778324301.875329,1,13261
1778324301.875342,1,13262
1778324301.875354,1,13263
1778324301.875367,1,13264
1778324301.875382,1,13265
1778324301.875395,1,13266
1778324301.875408,1,13267
1778324301.875422,1,13268
1778324301.875434,1,13269
1778324301.875448,1,13270
1778324301.875461,1,13271
1778324301.875473,1,13272
1778324301.875487,1,13273
1778324301.875500,1,13274
1778324301.875514,1,13275
1778324301.875527,1,13276
1778324301.875541,1,13277
1778324301.875554,1,13278
1778324301.875565,1,13279
1778324301.875581,1,13280
1778324301.875594,1,13281
1778324301.875607,1,13282
1778324301.875620,1,13283
1778324301.875632,1,13284
1778324301.875644,1,13285
1778324301.875657,1,13286
1778324301.875670,1,13287
1778324301.875683,1,13288
1778324301.875696,1,13289
1778324301.875708,1,13290
1778324301.875721,1,13291
1778324301.875733,1,13292
1778324301.875746,1,13293
1778324301.875761,1,13294
1778324301.875774,1,13295
1778324301.875786,1,13296
1778324301.875798,1,13297
1778324301.875811,1,13298
1778324301.875825,1,13299
1778324301.875838,1,13300
1778324301.875850,1,13301
1778324301.875863,1,13302
1778324301.875877,1,13303
1778324301.875889,1,13304
1778324301.875901,1,13305
1778324301.875913,1,13306
1778324301.875926,1,13307
1778324301.875939,1,13308
1778324301.875951,1,13309
1778324301.875964,1,13310
1778324301.875978,1,13311
1778324301.875991,1,13312
1778324301.876004,1,13313
1778324301.876016,1,13314
1778324301.876031,1,13315
1778324301.876046,1,13316
1778324301.876060,1,13317
1778324301.876076,1,13318
1778324301.876096,1,13319
1778324301.876111,1,13320
1778324301.876126,1,13321
1778324301.876141,1,13322
1778324301.876153,1,13323
1778324301.876166,1,13324
1778324301.876177,1,13325
1778324301.876189,1,13326
1778324301.876205,1,13327
1778324301.876217,1,13328
1778324301.876229,1,13329
1778324301.876242,1,13330
1778324301.876254,1,13331
1778324301.876266,1,13332
1778324301.876279,1,13333
1778324301.876292,1,13334
1778324301.876305,1,13335
1778324301.876318,1,13336
1778324301.876330,1,13337
1778324301.876342,1,13338
1778324301.876355,1,13339
1778324301.876367,1,13340
1778324301.876380,1,13341
1778324301.876393,1,13342
1778324301.876405,1,13343
1778324301.876418,1,13344
1778324301.876430,1,13345
1778324301.896193,0,22468
1778324301.896321,0,22469
1778324301.896343,0,22470
1778324301.896359,0,22471
1778324301.896375,0,22472
1778324301.896390,0,22473
1778324301.896409,0,22474
1778324301.896426,0,22475
1778324301.896442,0,22476
1778324301.896461,0,22477
1778324301.896480,0,22478
1778324301.896496,0,22479
1778324301.896513,0,22480
1778324301.896528,0,22481
1778324301.896543,0,22482
1778324301.896559,0,22483
1778324301.896572,0,22484
1778324301.896585,0,22485
1778324301.896598,0,22486
1778324301.896614,0,22487
1778324301.896633,0,22488
1778324301.896649,0,22489
1778324301.896664,0,22490
1778324301.896679,0,22491
1778324301.896694,0,22492
1778324301.896709,0,22493
1778324301.896725,0,22494
1778324301.896742,0,22495
1778324301.896762,0,22496
1778324301.896781,0,22497
1778324301.896798,0,22498
1778324301.896815,0,22499
1778324301.896832,0,22500
1778324301.896848,0,22501
1778324301.896863,0,22502
1778324301.896878,0,22503
1778324301.896893,0,22504
1778324301.896909,0,22505
1778324301.896927,0,22506
1778324301.896943,0,22507
1778324301.896958,0,22508
1778324301.896973,0,22509
1778324301.896988,0,22510
1778324301.897003,0,22511
1778324301.897018,0,22512
1778324301.897033,0,22513
1778324301.897047,0,22514
1778324301.897062,0,22515
1778324301.897078,0,22516
1778324301.897104,0,22517
1778324301.897120,0,22518
1778324301.897136,0,22519
1778324301.897157,0,22520
1778324301.897172,0,22521
1778324301.897187,0,22522
1778324301.897202,0,22523
1778324301.897217,0,22524
1778324301.897233,0,22525
1778324301.897249,0,22526
1778324301.897263,0,22527
1778324301.897278,0,22528
1778324301.897293,0,22529
1778324301.897306,0,22530
1778324301.897318,0,22531
1778324301.897332,0,22532
1778324301.897347,0,22533
1778324301.897362,0,22534
1778324301.897377,0,22535
1778324301.897393,0,22536
1778324301.897409,0,22537
1778324301.897425,0,22538
1778324301.897440,0,22539
1778324301.897456,0,22540
1778324301.897472,0,22541
1778324301.897488,0,22542
1778324301.897503,0,22543
1778324301.897520,0,22544
1778324301.897538,0,22545
1778324301.897554,0,22546
1778324301.897570,0,22547
1778324301.897586,0,22548
1778324301.897603,0,22549
1778324301.897619,0,22550
1778324301.897635,0,22551
1778324301.897651,0,22552
1778324301.897667,0,22553
1778324301.897684,0,22554
1778324301.897699,0,22555
1778324301.897716,0,22556
1778324301.897731,0,22557
1778324301.897747,0,22558
1778324301.897884,1,13346
1778324301.897911,1,13347
1778324301.897932,1,13348
1778324301.897950,1,13349
1778324301.897968,1,13350
1778324301.897988,1,13351
1778324301.898009,1,13352
1778324301.898028,1,13353
1778324301.898046,1,13354
1778324301.898067,1,13355
1778324301.898091,1,13356
1778324301.898144,1,13357
1778324301.898204,1,13358
1778324301.898216,1,13359
1778324301.898224,1,13360
1778324301.898232,1,13361
1778324301.898240,1,13362
1778324301.898247,1,13363
1778324301.898254,1,13364
1778324301.898260,1,13365
1778324301.898266,1,13366
1778324301.898273,1,13367
1778324301.898280,1,13368
1778324301.898287,1,13369
1778324301.898294,1,13370
1778324301.898300,1,13371
1778324301.898308,1,13372
1778324301.898314,1,13373
1778324301.898322,1,13374
1778324301.898329,1,13375
1778324301.898337,1,13376
1778324301.898343,1,13377
1778324301.898350,1,13378
1778324301.898362,1,13379
1778324301.898370,1,13380
1778324301.898377,1,13381
1778324301.898384,1,13382
1778324301.898391,1,13383
1778324301.898398,1,13384
1778324301.898405,1,13385
1778324301.898412,1,13386
1778324301.898419,1,13387
1778324301.898426,1,13388
1778324301.898433,1,13389
1778324301.898440,1,13390
1778324301.898447,1,13391
1778324301.898454,1,13392
1778324301.898461,1,13393
1778324301.898468,1,13394
1778324301.898475,1,13395
1778324301.898483,1,13396
1778324301.898490,1,13397
1778324301.898498,1,13398
1778324301.898505,1,13399
1778324301.898512,1,13400
