abs_time,cam_index,rtp_seq
1778504694.182015,0,9941
1778504694.182040,0,9942
1778504694.182051,0,9943
1778504694.182060,0,9944
1778504694.182073,0,9945
1778504694.182082,0,9946
1778504694.182090,0,9947
1778504694.182115,0,9948
1778504694.182130,0,9949
1778504694.182143,0,9950
1778504694.182151,0,9951
1778504694.182158,0,9952
1778504694.182166,0,9953
1778504694.182174,0,9954
1778504694.182182,0,9955
1778504694.182190,0,9956
1778504694.182197,0,9957
1778504694.182204,0,9958
1778504694.182212,0,9959
1778504694.182219,0,9960
1778504694.182234,0,9961
1778504694.182242,0,9962
1778504694.182248,0,9963
1778504694.182255,0,9964
1778504694.182262,0,9965
1778504694.182269,0,9966
1778504694.182275,0,9967
1778504694.182281,0,9968
1778504694.182288,0,9969
1778504694.182295,0,9970
1778504694.182301,0,9971
1778504694.182308,0,9972
1778504694.182314,0,9973
1778504694.182322,0,9974
1778504694.182329,0,9975
1778504694.182336,0,9976
1778504694.182344,0,9977
1778504694.182351,0,9978
1778504694.182358,0,9979
1778504694.182364,0,9980
1778504694.182371,0,9981
1778504694.182378,0,9982
1778504694.182384,0,9983
1778504694.182391,0,9984
1778504694.182398,0,9985
1778504694.182404,0,9986
1778504694.182411,0,9987
1778504694.182418,0,9988
1778504694.182425,0,9989
1778504694.182432,0,9990
1778504694.182451,0,9991
1778504694.182459,0,9992
1778504694.182468,0,9993
1778504694.182474,0,9994
1778504694.182490,0,9995
1778504694.182498,0,9996
1778504694.182505,0,9997
1778504694.182519,0,9998
1778504694.182526,0,9999
1778504694.182533,0,10000
1778504694.182546,0,10001
1778504694.182553,0,10002
1778504694.182560,0,10003
1778504694.182566,0,10004
1778504694.182573,0,10005
1778504694.182579,0,10006
1778504694.182586,0,10007
1778504694.182593,0,10008
1778504694.182599,0,10009
1778504694.182606,0,10010
1778504694.182612,0,10011
1778504694.182632,0,10012
1778504694.182639,0,10013
1778504694.182646,0,10014
1778504694.189662,1,8476
1778504694.190659,1,8477
1778504694.190669,1,8478
1778504694.190675,1,8479
1778504694.190682,1,8480
1778504694.190688,1,8481
1778504694.190694,1,8482
1778504694.190700,1,8483
1778504694.190706,1,8484
1778504694.190713,1,8485
1778504694.190718,1,8486
1778504694.190724,1,8487
1778504694.190730,1,8488
1778504694.190736,1,8489
1778504694.190742,1,8490
1778504694.190747,1,8491
1778504694.190753,1,8492
1778504694.190759,1,8493
1778504694.190764,1,8494
1778504694.190770,1,8495
1778504694.190776,1,8496
1778504694.190782,1,8497
1778504694.190787,1,8498
1778504694.190793,1,8499
1778504694.190798,1,8500
1778504694.190804,1,8501
1778504694.190809,1,8502
1778504694.190826,1,8503
1778504694.190832,1,8504
1778504694.190838,1,8505
1778504694.190845,1,8506
1778504694.190853,1,8507
1778504694.190860,1,8508
1778504694.190866,1,8509
1778504694.190873,1,8510
1778504694.190879,1,8511
1778504694.190886,1,8512
1778504694.190892,1,8513
1778504694.190898,1,8514
1778504694.190905,1,8515
1778504694.190911,1,8516
1778504694.190918,1,8517
1778504694.190976,1,8518
1778504694.190984,1,8519
1778504694.190992,1,8520
1778504694.190999,1,8521
1778504694.191005,1,8522
1778504694.191012,1,8523
1778504694.191018,1,8524
1778504694.191025,1,8525
1778504694.191031,1,8526
1778504694.191038,1,8527
1778504694.191044,1,8528
1778504694.191051,1,8529
1778504694.191057,1,8530
1778504694.191067,1,8531
1778504694.191073,1,8532
1778504694.191080,1,8533
1778504694.191098,1,8534
1778504694.191106,1,8535
1778504694.191113,1,8536
1778504694.191119,1,8537
1778504694.191125,1,8538
1778504694.191132,1,8539
1778504694.191138,1,8540
1778504694.191144,1,8541
1778504694.191150,1,8542
1778504694.191156,1,8543
1778504694.191163,1,8544
1778504694.191169,1,8545
1778504694.191175,1,8546
1778504694.191181,1,8547
1778504694.191187,1,8548
1778504694.191193,1,8549
1778504694.191200,1,8550
1778504694.191206,1,8551
1778504694.191212,1,8552
1778504694.191218,1,8553
1778504694.191225,1,8554
1778504694.191231,1,8555
1778504694.191250,1,8556
1778504694.191257,1,8557
1778504694.191263,1,8558
1778504694.191269,1,8559
1778504694.191276,1,8560
1778504694.191282,1,8561
1778504694.191288,1,8562
1778504694.191294,1,8563
1778504694.191302,1,8564
1778504694.191309,1,8565
1778504694.191315,1,8566
1778504694.191322,1,8567
1778504694.191328,1,8568
1778504694.191334,1,8569
1778504694.191348,1,8570
1778504694.191354,1,8571
1778504694.191360,1,8572
1778504694.191425,1,8573
1778504694.191433,1,8574
1778504694.191440,1,8575
1778504694.191446,1,8576
1778504694.191453,1,8577
1778504694.191459,1,8578
1778504694.191466,1,8579
1778504694.191472,1,8580
1778504694.191478,1,8581
1778504694.191484,1,8582
1778504694.191490,1,8583
1778504694.191496,1,8584
1778504694.191502,1,8585
1778504694.191509,1,8586
1778504694.191515,1,8587
1778504694.191521,1,8588
1778504694.191528,1,8589
1778504694.191534,1,8590
1778504694.191540,1,8591
1778504694.191549,1,8592
1778504694.191555,1,8593
1778504694.191562,1,8594
1778504694.191578,1,8595
1778504694.191586,1,8596
1778504694.191602,1,8597
1778504694.191609,1,8598
1778504694.191628,1,8599
1778504694.191635,1,8600
1778504694.191642,1,8601
1778504694.191648,1,8602
1778504694.191661,1,8603
1778504694.191668,1,8604
1778504694.191675,1,8605
1778504694.191681,1,8606
1778504694.191687,1,8607
1778504694.191695,1,8608
1778504694.191703,1,8609
1778504694.191710,1,8610
1778504694.191716,1,8611
1778504694.191723,1,8612
1778504694.193191,1,8613
1778504694.193201,1,8614
1778504694.193209,1,8615
1778504694.193215,1,8616
1778504694.193222,1,8617
1778504694.193229,1,8618
1778504694.193236,1,8619
1778504694.193243,1,8620
1778504694.193250,1,8621
1778504694.193257,1,8622
1778504694.193263,1,8623
1778504694.193270,1,8624
1778504694.193277,1,8625
1778504694.195223,2,25518
1778504694.196053,2,25519
1778504694.196061,2,25520
1778504694.196072,2,25521
1778504694.196079,2,25522
1778504694.196084,2,25523
1778504694.196090,2,25524
1778504694.196096,2,25525
1778504694.196103,2,25526
1778504694.196109,2,25527
1778504694.196115,2,25528
1778504694.196121,2,25529
1778504694.196127,2,25530
1778504694.196132,2,25531
1778504694.196138,2,25532
1778504694.196144,2,25533
1778504694.196150,2,25534
1778504694.196156,2,25535
1778504694.196161,2,25536
1778504694.196167,2,25537
1778504694.196173,2,25538
1778504694.196179,2,25539
1778504694.196185,2,25540
1778504694.196190,2,25541
1778504694.196196,2,25542
1778504694.196202,2,25543
1778504694.196207,2,25544
1778504694.196213,2,25545
1778504694.196218,2,25546
1778504694.196224,2,25547
1778504694.196229,2,25548
1778504694.196235,2,25549
1778504694.196241,2,25550
1778504694.196247,2,25551
1778504694.196252,2,25552
1778504694.196258,2,25553
1778504694.196264,2,25554
1778504694.196269,2,25555
1778504694.196275,2,25556
1778504694.196280,2,25557
1778504694.196286,2,25558
1778504694.196291,2,25559
1778504694.196297,2,25560
1778504694.196303,2,25561
1778504694.196308,2,25562
1778504694.196315,2,25563
1778504694.196321,2,25564
1778504694.196326,2,25565
1778504694.196332,2,25566
1778504694.196337,2,25567
1778504694.196342,2,25568
1778504694.196348,2,25569
1778504694.196353,2,25570
1778504694.196359,2,25571
1778504694.196365,2,25572
1778504694.196370,2,25573
1778504694.196376,2,25574
1778504694.196381,2,25575
1778504694.196386,2,25576
1778504694.196392,2,25577
1778504694.196397,2,25578
1778504694.196403,2,25579
1778504694.196408,2,25580
1778504694.196414,2,25581
1778504694.196419,2,25582
1778504694.196425,2,25583
1778504694.196430,2,25584
1778504694.196436,2,25585
1778504694.196442,2,25586
1778504694.196447,2,25587
1778504694.196453,2,25588
1778504694.196460,2,25589
1778504694.196466,2,25590
1778504694.196471,2,25591
1778504694.196478,2,25592
1778504694.196484,2,25593
1778504694.196490,2,25594
1778504694.196496,2,25595
1778504694.196503,2,25596
1778504694.196509,2,25597
1778504694.196515,2,25598
1778504694.196523,2,25599
1778504694.196529,2,25600
1778504694.196535,2,25601
1778504694.196541,2,25602
1778504694.196547,2,25603
1778504694.196553,2,25604
1778504694.196560,2,25605
1778504694.196566,2,25606
1778504694.196574,2,25607
1778504694.196580,2,25608
1778504694.196585,2,25609
1778504694.196591,2,25610
1778504694.196597,2,25611
1778504694.196602,2,25612
1778504694.196608,2,25613
1778504694.196614,2,25614
1778504694.196621,2,25615
1778504694.196627,2,25616
1778504694.196633,2,25617
1778504694.196639,2,25618
1778504694.196645,2,25619
1778504694.196651,2,25620
1778504694.196658,2,25621
1778504694.196664,2,25622
1778504694.196670,2,25623
1778504694.196676,2,25624
1778504694.196682,2,25625
1778504694.196688,2,25626
1778504694.196695,2,25627
1778504694.196700,2,25628
1778504694.196706,2,25629
1778504694.196712,2,25630
1778504694.196718,2,25631
1778504694.196723,2,25632
1778504694.196729,2,25633
1778504694.196735,2,25634
1778504694.196741,2,25635
1778504694.196747,2,25636
1778504694.196752,2,25637
1778504694.196761,2,25638
1778504694.200210,0,10015
1778504694.200220,0,10016
1778504694.200227,0,10017
1778504694.200234,0,10018
1778504694.200240,0,10019
1778504694.200246,0,10020
1778504694.200252,0,10021
1778504694.200258,0,10022
1778504694.200264,0,10023
1778504694.200270,0,10024
1778504694.213917,2,25639
1778504694.213925,2,25640
1778504694.213931,2,25641
1778504694.213937,2,25642
1778504694.213943,2,25643
1778504694.213948,2,25644
1778504694.213954,2,25645
1778504694.213960,2,25646
1778504694.213965,2,25647
1778504694.213971,2,25648
1778504694.213977,2,25649
1778504694.213983,2,25650
1778504694.213988,2,25651
1778504694.224465,1,8626
1778504694.224483,1,8627
1778504694.224491,1,8628
1778504694.224499,1,8629
1778504694.224507,1,8630
1778504694.224515,1,8631
1778504694.224523,1,8632
1778504694.224532,1,8633
1778504694.224539,1,8634
1778504694.224547,1,8635
1778504694.224556,1,8636
1778504694.224564,1,8637
1778504694.224571,1,8638
1778504694.241675,0,10025
1778504694.241692,0,10026
1778504694.241705,0,10027
1778504694.241718,0,10028
1778504694.241730,0,10029
1778504694.241742,0,10030
1778504694.241754,0,10031
1778504694.241766,0,10032
1778504694.241778,0,10033
1778504694.244620,2,25652
1778504694.244636,2,25653
1778504694.244649,2,25654
1778504694.244662,2,25655
1778504694.244674,2,25656
1778504694.244686,2,25657
1778504694.244698,2,25658
1778504694.244710,2,25659
1778504694.244722,2,25660
1778504694.244734,2,25661
1778504694.244745,2,25662
1778504694.265973,1,8639
1778504694.265990,1,8640
1778504694.266003,1,8641
1778504694.266016,1,8642
1778504694.266027,1,8643
1778504694.266040,1,8644
1778504694.266052,1,8645
1778504694.266070,1,8646
1778504694.266083,1,8647
1778504694.266095,1,8648
1778504694.266106,1,8649
1778504694.266119,1,8650
1778504694.282569,0,10034
1778504694.282592,0,10035
1778504694.282606,0,10036
1778504694.282619,0,10037
1778504694.282633,0,10038
1778504694.282645,0,10039
1778504694.282658,0,10040
1778504694.282670,0,10041
1778504694.285971,2,25663
1778504694.285987,2,25664
1778504694.286001,2,25665
1778504694.286016,2,25666
