abs_time,cam_index,rtp_seq
1778492861.034047,2,32864
1778492861.034196,2,32864
1778492861.034575,2,32864
1778492861.034736,2,32864
1778492861.034867,2,32864
1778492861.035017,2,32864
1778492861.035187,2,32864
1778492861.035382,2,32864
1778492861.035528,2,32864
1778492861.035873,2,32864
1778492861.036000,2,32864
1778492861.036159,2,32864
1778492861.036302,2,32864
1778492861.036408,2,32864
1778492861.036456,2,32864
1778492861.036497,2,32864
1778492861.036613,2,32864
1778492861.036720,2,32864
1778492861.036820,2,32864
1778492861.036866,2,32864
1778492861.036972,2,32864
1778492861.037020,2,32864
1778492861.037128,2,32864
1778492861.037293,2,32864
1778492861.037401,2,32864
1778492861.037500,2,32864
1778492861.037599,2,32864
1778492861.037706,2,32864
1778492861.037812,2,32864
1778492861.037907,2,32864
1778492861.038022,2,32864
1778492861.038144,2,32864
1778492861.038250,2,32864
1778492861.038356,2,32864
1778492861.038453,2,32864
1778492861.038549,2,32864
1778492861.038644,2,32864
1778492861.038745,2,32864
1778492861.038844,2,32864
1778492861.038947,2,32864
1778492861.039046,2,32864
1778492861.039094,2,32864
1778492861.039137,2,32864
1778492861.039175,2,32864
1778492861.039213,2,32864
1778492861.039253,2,32864
1778492861.039292,2,32864
1778492861.039330,2,32864
1778492861.039368,2,32864
1778492861.039405,2,32864
1778492861.039446,2,32864
1778492861.039484,2,32864
1778492861.039529,2,32864
1778492861.039568,2,32864
1778492861.039606,2,32864
1778492861.039653,2,32864
1778492861.039695,2,32864
1778492861.039735,2,32864
1778492861.039773,2,32864
1778492861.039815,2,32864
1778492861.039856,2,32864
1778492861.039897,2,32864
1778492861.039936,2,32864
1778492861.039974,2,32864
1778492861.040012,2,32864
1778492861.040052,2,32864
1778492861.040103,2,32864
1778492861.040144,2,32864
1778492861.040182,2,32864
1778492861.040220,2,32864
1778492861.040258,2,32864
1778492861.040296,2,32864
1778492861.040333,2,32864
1778492861.040371,2,32864
1778492861.040412,2,32864
1778492861.040450,2,32864
1778492861.040488,2,32864
1778492861.040530,2,32864
1778492861.040569,2,32864
1778492861.040614,2,32864
1778492861.040654,2,32864
1778492861.040695,2,32864
1778492861.040733,2,32864
1778492861.040773,2,32864
1778492861.040814,2,32864
1778492861.040853,2,32864
1778492861.040893,2,32864
1778492861.040938,2,32864
1778492861.040989,2,32864
1778492861.041041,2,32864
1778492861.041091,2,32864
1778492861.041137,2,32864
1778492861.041191,2,32864
1778492861.041238,2,32864
1778492861.041287,2,32864
1778492861.041372,2,32864
1778492861.041432,2,32864
1778492861.041476,2,32864
1778492861.041523,2,32864
1778492861.041561,2,32864
1778492861.041970,2,32864
1778492861.042115,2,32864
1778492861.042251,2,32864
