abs_time,cam_index,rtp_seq
1779291476.972723,1,17127
1779291476.972782,1,7768
1779291476.973037,1,63566
1779291476.973108,1,52612
1779291476.977226,1,7425
1779291476.977295,0,32864
1779291476.977348,1,53367
1779291476.977401,0,9097
1779291476.977725,1,14636
1779291476.981596,1,47325
1779291476.981671,2,32864
1779291476.981729,0,31956
1779291476.981787,2,32864
1779291476.982273,2,52295
1779291476.982337,1,20074
1779291476.982393,0,32261
1779291476.982466,1,46966
1779291476.982523,0,3503
1779291476.982575,0,27610
1779291476.987926,2,40132
1779291476.988083,2,26962
1779291476.992331,0,27055
1779291476.992465,0,30787
1779291476.992602,2,13961
1779291476.992767,1,42375
1779291476.992929,1,53727
1779291476.997208,0,61613
1779291476.997457,1,24315
1779291476.997606,1,16554
1779291476.997720,2,42378
1779291476.998984,2,5478
1779291476.999145,1,1550
1779291476.999510,2,25682
1779291476.999632,0,16471
1779291476.999724,2,39308
1779291476.999802,0,16516
1779291477.005270,0,47462
1779291477.012190,0,53888
1779291477.012330,2,4488
1779291477.012464,0,64817
1779291477.012550,2,48407
1779291477.013084,0,39068
1779291477.013288,0,46023
1779291477.013479,0,6448
1779291477.013680,1,32864
1779291477.013812,2,54722
1779291477.013946,2,16446
1779291477.014056,1,32864
1779291477.014159,2,50354
1779291477.014245,2,854
1779291477.022367,0,58177
1779291477.022472,1,18687
1779291477.022554,0,27075
1779291477.022638,1,27203
1779291477.023034,2,58011
1779291477.023173,2,20505
1779291477.027076,0,5703
1779291477.027163,1,35314
1779291477.027272,1,28882
1779291477.027461,2,8367
1779291477.027642,0,51274
1779291477.035703,2,35646
1779291477.035790,0,730
1779291477.036258,0,40264
1779291477.036313,1,61904
1779291477.036372,0,40893
1779291477.036723,0,4139
1779291477.036774,1,24672
1779291477.038568,2,17763
1779291477.038913,0,47808
1779291477.039035,1,1589
1779291477.039126,0,53752
1779291477.039233,2,6144
1779291477.046959,2,60688
1779291477.047055,0,1115
1779291477.047123,2,17123
1779291477.047223,1,4640
1779291477.049327,1,1916
1779291477.049397,0,32864
1779291477.049619,2,9167
1779291477.049715,0,32864
1779291477.049946,0,35082
1779291477.050054,2,1261
1779291477.050143,1,61034
1779291477.050234,2,27259
1779291477.050323,0,2545
1779291477.050425,2,6385
1779291477.050512,1,24069
1779291477.050585,1,12325
1779291477.054702,0,52082
1779291477.062071,1,33609
1779291477.062132,0,832
1779291477.062184,1,1536
1779291477.062232,2,61582
1779291477.062484,2,28277
1779291477.063075,0,22007
1779291477.067069,1,1903
1779291477.067126,0,30848
1779291477.067176,1,31188
1779291477.067224,2,61810
1779291477.067786,2,42145
1779291477.073246,0,57249
1779291477.073320,2,53218
1779291477.073374,1,55039
1779291477.073455,1,16807
1779291477.073557,0,42277
1779291477.077070,0,62231
1779291477.077124,2,34132
1779291477.077173,0,1699
1779291477.080616,1,26784
1779291477.080678,1,14531
1779291477.082117,2,39100
1779291477.082167,0,48019
1779291477.087133,2,32259
1779291477.087193,1,41039
1779291477.087265,0,12413
1779291477.088105,1,33400
1779291477.088158,0,24663
1779291477.088237,2,775
1779291477.088316,0,57599
1779291477.088386,2,6027
1779291477.088810,1,25728
1779291477.088877,1,65407
1779291477.089906,2,49132
1779291477.092149,2,36356
1779291477.092215,0,28767
1779291477.092277,2,41368
1779291477.092337,0,40925
1779291477.093598,1,1595
1779291477.102144,1,15555
1779291477.102242,0,28716
1779291477.102358,2,52491
1779291477.102527,2,42437
1779291477.107601,0,34074
1779291477.107671,2,10293
1779291477.107758,1,11004
1779291477.107818,0,9062
1779291477.107874,1,27781
1779291477.108564,0,30543
1779291477.108637,2,766
1779291477.110310,1,30656
1779291477.110386,0,31192
1779291477.110601,2,63691
1779291477.110672,1,23731
1779291477.110746,2,10862
1779291477.110816,0,35858
1779291477.116630,0,52643
1779291477.116699,1,511
1779291477.116777,1,62575
1779291477.122261,2,1882
1779291477.122353,0,5190
1779291477.122457,2,53767
1779291477.122616,0,2703
1779291477.123165,1,54458
1779291477.123294,1,64858
1779291477.123466,2,8267
1779291477.123597,0,807
1779291477.123827,2,51035
1779291477.126962,2,800
1779291477.127042,0,7614
1779291477.127148,1,40979
1779291477.132166,1,10819
1779291477.132246,0,37723
1779291477.132310,2,25351
1779291477.132399,2,47156
1779291477.132517,0,46725
1779291477.132613,1,28447
1779291477.137012,1,15389
1779291477.137084,2,13335
1779291477.137176,2,1520
1779291477.137269,0,20069
1779291477.138086,2,56641
1779291477.138144,0,57474
1779291477.142290,0,53720
1779291477.142395,1,4193
1779291477.142521,2,46162
1779291477.142633,1,43315
1779291477.142710,0,40750
1779291477.142774,0,57849
1779291477.147137,2,60128
1779291477.147212,0,59953
1779291477.147620,1,14205
1779291477.147694,1,20451
1779291477.148721,2,41211
1779291477.151853,2,14095
1779291477.151916,1,8223
1779291477.151982,2,4039
1779291477.152040,0,13731
1779291477.152111,0,29618
1779291477.152255,1,20566
1779291477.158254,1,3061
1779291477.158317,2,3391
1779291477.158429,0,18617
1779291477.158495,1,12608
1779291477.158568,0,59441
1779291477.158634,1,21613
1779291477.158695,2,9713
1779291477.167141,0,63144
1779291477.167205,2,14515
1779291477.167279,2,4459
1779291477.167947,0,62627
1779291477.168029,2,40499
1779291477.168108,1,3298
1779291477.168179,1,32983
1779291477.168628,2,5680
1779291477.168687,0,63927
1779291477.172242,0,55401
1779291477.172306,1,5712
1779291477.172363,0,1200
1779291477.172436,2,10765
1779291477.173043,1,10499
1779291477.173103,0,12263
1779291477.173171,2,10496
1779291477.173223,0,30646
1779291477.173277,2,45192
1779291477.174241,0,64549
1779291477.174369,1,30760
1779291477.174531,1,61954
1779291477.176928,2,9442
1779291477.176981,0,34090
1779291477.186522,2,17479
1779291477.186602,1,64449
1779291477.186686,2,26122
1779291477.186752,1,15131
1779291477.186832,0,48672
1779291477.192220,2,65121
1779291477.192314,0,33890
1779291477.192503,0,23878
1779291477.192735,1,54542
1779291477.197340,2,11004
1779291477.197418,0,47183
1779291477.197506,2,24920
1779291477.197574,1,38662
1779291477.197629,0,46066
1779291477.198583,1,13281
1779291477.198662,0,51440
1779291477.199969,1,10630
1779291477.200041,2,29193
1779291477.207072,0,51110
1779291477.207150,2,47320
1779291477.208059,1,65056
1779291477.208127,2,13058
1779291477.208201,0,2564
1779291477.208278,2,36962
1779291477.208357,0,29323
1779291477.208445,1,61850
1779291477.208630,0,64605
1779291477.208830,1,18427
1779291477.208959,1,16543
1779291477.209656,2,352
1779291477.212006,2,50781
1779291477.212093,1,17850
1779291477.212218,2,43036
1779291477.212396,0,37938
1779291477.212519,0,486
1779291477.212669,1,29457
1779291477.212768,2,54031
1779291477.216123,0,1103
1779291477.216198,2,33372
1779291477.220212,0,7116
1779291477.220306,1,60669
1779291477.227945,1,49525
1779291477.228021,0,50890
1779291477.228091,1,1248
1779291477.228156,0,36105
1779291477.228238,2,63653
1779291477.228357,2,23671
1779291477.237833,2,33905
1779291477.238001,0,5891
1779291477.238142,2,62320
1779291477.238208,0,60940
1779291477.238286,1,53880
1779291477.238391,1,33779
1779291477.240591,2,13948
1779291477.240664,2,22535
1779291477.240730,1,65352
1779291477.240819,0,19429
1779291477.247022,0,4016
1779291477.247097,1,662
1779291477.249747,1,65007
1779291477.249910,0,257
1779291477.250067,2,32737
1779291477.252136,0,43431
1779291477.252209,2,20163
1779291477.252292,1,10840
1779291477.252445,1,47117
1779291477.252692,0,49204
1779291477.252753,2,8079
1779291477.257043,0,12732
1779291477.257108,2,46081
1779291477.257167,0,16632
1779291477.257236,1,45299
1779291477.258031,1,2832
1779291477.258132,0,19471
1779291477.258229,2,63241
1779291477.258342,2,23277
1779291477.259647,0,55558
1779291477.259725,2,1024
1779291477.259812,0,32915
1779291477.259896,2,43233
1779291477.259978,1,27391
1779291477.260045,0,57313
1779291477.260117,1,62377
1779291477.262471,1,18125
1779291477.272422,2,20440
1779291477.272491,1,45138
1779291477.272556,2,25173
1779291477.272766,0,6666
1779291477.277139,0,40475
1779291477.277216,2,38856
1779291477.277291,1,48577
1779291477.277363,1,52430
1779291477.277961,0,61657
1779291477.278028,1,152
1779291477.278087,0,6586
1779291477.278154,2,29246
1779291477.279044,1,45548
1779291477.279100,0,24648
1779291477.279161,2,35176
1779291477.279237,2,1724
1779291477.281553,0,127
1779291477.286593,1,58672
1779291477.286643,0,49417
1779291477.293323,1,9305
1779291477.293397,0,63312
1779291477.293527,2,24044
1779291477.293638,2,58834
1779291477.293810,1,36912
1779291477.293864,0,34657
1779291477.298161,1,25610
1779291477.298221,0,40973
1779291477.298285,2,57281
1779291477.298344,0,26435
1779291477.298399,2,11844
1779291477.299084,1,10518
1779291477.299125,0,2584
1779291477.299180,1,26783
1779291477.299232,2,57347
1779291477.307277,0,3602
1779291477.307351,1,10048
1779291477.307403,0,236
1779291477.307603,2,47951
1779291477.307661,2,36158
1779291477.307754,1,13165
1779291477.315828,1,36525
1779291477.316004,0,44357
1779291477.316196,2,34514
1779291477.316321,2,34874
1779291477.316671,1,40991
1779291477.316749,1,16537
1779291477.316859,2,51660
1779291477.316980,0,24641
1779291477.317400,0,56592
1779291477.317500,2,212
1779291477.318099,2,61889
1779291477.321986,0,29132
1779291477.323155,1,4134
1779291477.323223,2,58151
1779291477.323293,1,50254
1779291477.323404,0,6440
1779291477.327022,2,59201
1779291477.327091,1,17338
1779291477.327188,0,62168
1779291477.327253,1,58147
1779291477.327743,2,7919
1779291477.327829,0,4155
1779291477.327890,2,6979
1779291477.328743,1,35390
1779291477.328809,0,3037
1779291477.332050,2,6914
1779291477.332102,1,40096
1779291477.332167,2,19348
1779291477.332224,0,32970
1779291477.332585,0,43610
1779291477.332650,1,38528
1779291477.333037,1,53266
1779291477.333090,2,16426
1779291477.340817,2,14599
1779291477.340892,0,46446
1779291477.340951,2,16800
1779291477.341003,0,49392
1779291477.346608,1,50753
1779291477.347637,1,36909
1779291477.357058,2,23928
1779291477.357116,0,42040
1779291477.357165,2,979
1779291477.357977,2,9907
1779291477.358037,1,58772
1779291477.358101,0,49674
1779291477.358155,2,41166
1779291477.358351,1,41212
1779291477.359850,2,26025
1779291477.359909,1,45073
1779291477.359971,0,33090
1779291477.360031,1,16559
1779291477.360089,2,26638
1779291477.360145,0,58923
1779291477.362034,0,35840
1779291477.362091,2,24751
1779291477.362141,0,44720
1779291477.362190,2,53806
1779291477.362923,0,15413
1779291477.362998,2,13632
1779291477.363063,1,63917
1779291477.363122,0,1223
1779291477.363180,1,5615
1779291477.363616,0,17792
1779291477.364873,2,47648
1779291477.364938,1,37484
1779291477.364998,0,16388
1779291477.365230,1,39680
1779291477.377213,2,61765
1779291477.377270,0,17485
1779291477.377422,2,59995
1779291477.377476,0,23072
1779291477.378056,1,37246
1779291477.378127,0,22298
1779291477.378184,1,32265
1779291477.378243,2,8110
1779291477.378425,2,24894
1779291477.382189,2,30387
1779291477.382255,2,12935
1779291477.382297,1,11228
1779291477.382353,0,57858
1779291477.382412,1,15489
1779291477.383070,2,8792
1779291477.383130,0,4464
1779291477.383192,2,39422
1779291477.383296,1,32864
1779291477.392044,0,17212
1779291477.392104,2,46106
1779291477.392162,0,12048
1779291477.392266,1,2042
1779291477.392912,0,52174
1779291477.393018,1,38755
1779291477.393092,2,49441
1779291477.393149,0,19720
1779291477.393872,2,16509
1779291477.393945,1,22564
1779291477.397155,2,13313
1779291477.397224,1,7268
1779291477.397287,0,10380
1779291477.397336,2,21220
1779291477.397390,0,40862
1779291477.399693,1,64694
1779291477.402562,1,26734
1779291477.406973,2,13329
1779291477.407042,1,26551
1779291477.407098,2,36738
1779291477.407177,0,21277
1779291477.407741,0,19572
1779291477.407802,2,944
1779291477.407867,1,36864
1779291477.407922,0,26647
1779291477.408830,0,16552
1779291477.408889,1,58148
1779291477.408945,2,1728
1779291477.412717,1,4248
1779291477.412779,2,48831
1779291477.412837,1,48918
1779291477.412895,0,8380
1779291477.412946,1,40995
1779291477.413002,0,46720
1779291477.413898,2,19701
1779291477.413961,0,10382
1779291477.415238,1,14433
1779291477.415303,2,40409
1779291477.419875,0,17450
1779291477.420067,2,60387
1779291477.427775,1,9725
1779291477.427832,0,50968
1779291477.432076,1,36299
1779291477.432133,0,29294
1779291477.432194,2,35569
1779291477.432274,2,56041
1779291477.432706,1,835
1779291477.432760,0,6018
1779291477.432811,1,63638
1779291477.433868,0,56894
1779291477.433921,2,59413
1779291477.437056,0,35379
1779291477.437120,1,17751
1779291477.437179,2,16081
1779291477.437230,1,80
1779291477.437283,0,20237
1779291477.437679,1,9903
1779291477.437739,0,43102
1779291477.437790,2,17378
1779291477.440016,1,2100
1779291477.440064,2,12261
1779291477.440119,1,45956
1779291477.440171,0,51056
1779291477.450076,2,64859
1779291477.450161,0,57923
1779291477.451947,2,18561
1779291477.452017,1,64886
1779291477.452081,0,10483
1779291477.455223,1,58121
1779291477.455275,2,43507
1779291477.456927,2,45497
1779291477.456997,0,61500
1779291477.457059,1,11773
1779291477.462101,1,16138
1779291477.462171,1,63974
1779291477.462219,2,16304
1779291477.462280,0,21622
1779291477.462344,0,25090
1779291477.462471,0,51401
1779291477.468184,2,37421
1779291477.468255,0,53378
1779291477.468315,1,30718
1779291477.468380,1,13353
1779291477.473817,2,63009
1779291477.475635,2,17123
1779291477.475698,1,33206
1779291477.475760,0,26077
1779291477.475818,2,2538
1779291477.475880,0,17157
1779291477.475927,0,15365
1779291477.477118,1,60596
1779291477.477174,0,40748
1779291477.477229,2,51995
1779291477.478206,0,24387
1779291477.478265,1,55031
1779291477.478325,2,32031
1779291477.478375,0,16043
1779291477.482216,0,40600
1779291477.482274,2,16504
1779291477.482335,1,54043
1779291477.482389,0,44731
1779291477.482446,2,40975
1779291477.483075,2,28363
1779291477.483132,0,6631
1779291477.483194,1,43477
1779291477.483248,2,58298
1779291477.483302,1,65366
1779291477.484145,2,55994
1779291477.484200,0,15802
1779291477.485243,2,2813
1779291477.485302,1,58624
1779291477.485367,0,62920
1779291477.493454,1,2252
1779291477.493516,0,59194
1779291477.493576,2,32520
1779291477.497070,2,64499
1779291477.497125,0,62086
1779291477.497179,1,65090
1779291477.497247,1,22242
1779291477.498514,2,23984
1779291477.498573,0,40631
1779291477.498692,2,54815
1779291477.498758,1,18633
1779291477.502173,0,53471
1779291477.502262,2,46459
1779291477.502322,0,45219
1779291477.502385,2,54129
1779291477.502448,1,21893
1779291477.506876,2,23456
1779291477.506943,0,19378
1779291477.506999,1,13617
1779291477.511997,1,32636
1779291477.512071,2,47738
1779291477.512136,0,3208
1779291477.512191,2,49060
1779291477.512529,1,48234
1779291477.512581,0,42817
1779291477.517143,0,46823
1779291477.517214,2,23252
1779291477.517275,1,35820
1779291477.517328,0,27229
1779291477.517951,1,52431
1779291477.518011,1,56719
1779291477.518053,0,44821
1779291477.518116,2,42106
1779291477.518174,2,57437
1779291477.518975,2,57984
1779291477.519028,0,57332
1779291477.526760,0,57264
1779291477.526832,2,57165
1779291477.530295,1,32901
1779291477.532133,1,10202
1779291477.532209,0,233
1779291477.532278,2,64140
1779291477.532333,0,6342
1779291477.532867,1,12083
1779291477.532929,0,41983
1779291477.532983,1,29095
1779291477.533042,2,24440
1779291477.535747,1,20939
1779291477.535809,0,48600
1779291477.535887,2,33458
1779291477.535951,1,29517
1779291477.536011,2,40623
1779291477.536233,1,12178
1779291477.536288,0,55070
1779291477.542086,0,39612
1779291477.542156,1,29183
1779291477.542380,2,21454
1779291477.542603,0,43454
1779291477.543109,2,12967
1779291477.543215,1,50910
1779291477.543290,0,56188
1779291477.543345,2,2210
1779291477.543410,1,65049
1779291477.552762,2,42930
1779291477.552898,0,34105
1779291477.553015,1,17677
1779291477.553108,0,40583
1779291477.553198,1,46651
1779291477.560612,0,37359
1779291477.560775,1,12825
1779291477.560867,2,16565
1779291477.560972,2,16658
1779291477.562738,0,34925
1779291477.562839,2,14177
1779291477.562960,1,26590
1779291477.563028,0,59645
1779291477.563090,1,9747
1779291477.563149,0,2999
1779291477.563213,2,31201
1779291477.564557,2,36657
1779291477.567570,2,18662
1779291477.567626,0,31341
1779291477.567677,2,3414
1779291477.572017,2,8
1779291477.572075,0,64799
1779291477.572140,2,59962
1779291477.572241,1,63181
1779291477.572341,1,47014
1779291477.575236,2,49204
1779291477.575288,0,11273
1779291477.577200,1,2157
1779291477.577266,2,44152
1779291477.577316,0,52143
1779291477.577665,1,65024
1779291477.582468,0,27945
1779291477.582531,1,52193
1779291477.582591,0,12328
1779291477.582660,2,43592
1779291477.582717,1,28383
1779291477.582772,2,4640
1779291477.582846,2,453
1779291477.582906,0,11980
1779291477.582958,2,24791
1779291477.586673,2,16379
1779291477.586732,1,3567
1779291477.586780,0,42944
1779291477.587556,0,62896
1779291477.587611,1,61312
1779291477.596877,0,2848
1779291477.596962,2,31693
1779291477.597023,1,51149
1779291477.597099,2,62570
1779291477.602232,1,48212
1779291477.602314,2,42777
1779291477.602385,0,31792
1779291477.602469,0,47902
1779291477.603114,2,504
1779291477.603181,1,4176
1779291477.603235,0,48201
1779291477.603287,1,13227
1779291477.604723,2,16942
1779291477.604790,1,1580
1779291477.604849,2,40084
1779291477.604909,1,15323
1779291477.604992,0,39599
1779291477.605097,0,52204
1779291477.607972,1,62919
1779291477.608049,0,28021
1779291477.608114,2,61896
1779291477.608170,2,26878
1779291477.617674,1,35427
1779291477.617736,0,1153
1779291477.622193,1,53072
1779291477.622263,0,5370
1779291477.622346,2,18447
1779291477.622761,1,40739
1779291477.622838,0,16531
1779291477.624121,1,36096
1779291477.627383,0,24710
1779291477.627470,0,40962
1779291477.628487,0,60919
1779291477.629023,0,39232
1779291477.631116,2,14147
1779291477.631261,2,49601
1779291477.631294,2,52570
1779291477.633622,1,32075
1779291477.633676,1,59611
1779291477.633713,1,40725
1779291477.635311,2,32928
1779291477.642227,1,34019
1779291477.642359,2,51715
1779291477.642484,0,27516
1779291477.642575,0,49586
1779291477.642999,0,7575
1779291477.643103,1,57067
1779291477.643196,0,44647
1779291477.643297,2,43464
1779291477.643636,2,20999
1779291477.643732,0,56584
1779291477.645498,1,18223
1779291477.652451,1,19395
1779291477.652604,2,58367
1779291477.652694,0,14865
1779291477.654379,1,41250
1779291477.655774,2,10326
1779291477.657128,0,61575
1779291477.658022,1,61693
1779291477.658114,0,38205
1779291477.658194,2,32827
1779291477.658249,1,8215
1779291477.658310,2,63613
1779291477.658379,0,28521
1779291477.658427,1,6472
1779291477.662112,1,60636
1779291477.662246,0,48373
1779291477.662345,2,62036
1779291477.662437,0,42727
1779291477.662521,2,47565
1779291477.662591,1,32328
1779291477.672456,0,42403
1779291477.672572,1,40199
1779291477.672657,0,59809
1779291477.672735,2,15133
1779291477.673209,2,9438
1779291477.673284,1,12619
1779291477.673321,2,25539
1779291477.673390,1,42079
1779291477.673472,0,65431
1779291477.674692,2,33232
1779291477.680125,0,22555
1779291477.687268,2,61600
1779291477.687366,0,32768
1779291477.687463,1,15341
1779291477.687514,2,57040
1779291477.687865,2,6512
1779291477.687932,0,40083
1779291477.687971,2,56100
1779291477.690625,1,49684
1779291477.690828,0,303
1779291477.690919,1,306
1779291477.690993,2,52006
1779291477.691034,0,65285
1779291477.691952,1,4091
1779291477.692027,2,3848
1779291477.693395,1,1768
1779291477.693489,0,33600
1779291477.693596,2,842
1779291477.693676,1,48661
1779291477.693740,0,53226
1779291477.693808,2,14118
1779291477.693871,1,48223
1779291477.696726,0,45087
1779291477.707360,0,40924
1779291477.707490,1,8643
1779291477.707603,2,36286
1779291477.707704,2,59153
1779291477.707845,1,56283
1779291477.707941,1,34333
1779291477.709395,0,7172
1779291477.711745,2,19408
1779291477.715356,2,53382
1779291477.715448,1,29784
1779291477.715524,2,25408
1779291477.715622,0,3988
1779291477.715723,0,40464
1779291477.716161,0,25191
1779291477.716246,1,49661
1779291477.716314,0,4467
1779291477.716384,2,46913
1779291477.716739,1,45079
1779291477.716818,0,57228
1779291477.716887,1,15269
1779291477.716949,2,41390
1779291477.717285,1,60755
1779291477.717358,2,4103
1779291477.717439,0,55536
1779291477.722225,0,63534
1779291477.722336,1,33178
1779291477.722481,1,37496
1779291477.722684,0,30782
1779291477.722788,2,4870
1779291477.723014,0,51056
1779291477.723096,2,226
1779291477.726603,0,60666
1779291477.732204,1,31245
1779291477.732274,2,34280
1779291477.732355,1,40025
1779291477.732437,0,39612
1779291477.732948,2,37962
1779291477.733043,1,54584
1779291477.733130,2,47923
1779291477.733203,0,58356
1779291477.733380,1,25541
1779291477.735979,0,5886
1779291477.736948,1,31768
1779291477.737027,2,37291
1779291477.738694,0,30325
1779291477.738768,2,7681
1779291477.738831,0,35015
1779291477.738893,1,33898
1779291477.738974,1,36236
1779291477.745169,0,36141
1779291477.745266,2,33072
1779291477.745328,1,2905
1779291477.745399,2,30736
1779291477.752503,1,48660
1779291477.752608,2,20048
1779291477.752681,1,24798
1779291477.752746,0,7734
1779291477.752828,0,7884
1779291477.752883,0,10957
1779291477.752992,2,29919
1779291477.753080,1,33291
1779291477.757233,2,47097
1779291477.757293,0,43291
1779291477.757347,1,1833
1779291477.757383,0,12366
1779291477.758132,2,16260
1779291477.758222,1,41214
1779291477.758294,0,33130
1779291477.758368,1,40654
1779291477.759000,0,22412
1779291477.759066,2,12335
1779291477.759942,2,28935
1779291477.760009,1,62604
1779291477.765370,1,33221
1779291477.765440,0,6557
1779291477.772360,0,38781
1779291477.772465,2,48952
1779291477.772574,1,19843
1779291477.772658,2,23024
1779291477.773540,0,41860
1779291477.779063,2,11553
1779291477.779159,0,6218
1779291477.779223,2,5071
1779291477.779298,0,17090
1779291477.779402,1,11098
1779291477.779524,1,44146
1779291477.782137,2,49356
1779291477.782211,1,8246
1779291477.782263,0,23396
1779291477.782455,2,21515
1779291477.782519,1,60882
1779291477.792295,2,30809
1779291477.792362,0,12897
1779291477.792453,1,2482
1779291477.792501,0,29063
1779291477.792939,0,48479
1779291477.793001,1,33547
1779291477.793063,2,11521
1779291477.794141,2,17585
1779291477.796107,1,62848
1779291477.797562,0,31936
1779291477.797604,1,49281
1779291477.797640,0,43394
1779291477.797671,1,3777
1779291477.797722,2,7961
1779291477.797771,2,32108
1779291477.807298,2,59268
1779291477.807372,0,63451
1779291477.807421,2,44771
1779291477.807466,0,60672
1779291477.807537,1,32835
1779291477.807577,0,43291
1779291477.807612,1,46096
1779291477.812984,2,55630
1779291477.813050,0,65184
1779291477.813090,2,57273
1779291477.813140,1,12407
1779291477.813324,0,959
1779291477.817354,0,54055
1779291477.817494,2,35313
1779291477.817663,1,45170
1779291477.817791,1,27280
1779291477.817999,2,36774
1779291477.818091,0,64089
1779291477.822310,1,24295
1779291477.822417,0,42453
1779291477.822528,2,52732
1779291477.822650,2,52245
1779291477.822813,1,7963
1779291477.822960,0,23495
1779291477.827000,1,64450
1779291477.827088,0,50368
1779291477.827181,2,36494
1779291477.827264,2,43785
1779291477.827504,0,37344
1779291477.827568,1,9698
1779291477.828285,1,14358
1779291477.828399,2,64450
1779291477.828532,2,57733
1779291477.830904,0,52314
1779291477.847224,1,20502
1779291477.847327,1,61468
1779291477.847455,2,47277
1779291477.847559,0,11268
1779291477.848593,0,46357
1779291477.848746,1,30077
1779291477.849585,0,10600
1779291477.849657,1,36872
1779291477.849800,1,7082
1779291477.849858,2,10531
1779291477.849898,0,49326
1779291477.849934,1,14512
1779291477.849972,0,44659
1779291477.850021,2,28896
1779291477.850627,1,28701
1779291477.850690,0,24345
1779291477.853840,2,60439
1779291477.857441,0,29330
1779291477.857793,2,5251
1779291477.857930,0,30925
1779291477.858003,2,44678
1779291477.858065,1,57167
1779291477.858188,1,1114
1779291477.867391,2,24753
1779291477.867810,0,6344
1779291477.867903,1,24796
1779291477.868048,1,33272
1779291477.868206,0,35975
1779291477.868330,2,56439
1779291477.868459,0,59279
1779291477.870560,1,10992
1779291477.872691,2,56944
1779291477.872761,1,33255
1779291477.872814,2,56105
1779291477.872860,2,60442
1779291477.872919,0,15367
1779291477.873017,0,47104
1779291477.873656,0,38885
1779291477.873739,2,22505
1779291477.875631,1,12325
1779291477.875706,1,40960
1779291477.878087,0,1535
1779291477.878196,1,44431
1779291477.887380,0,33684
1779291477.887926,1,33720
1779291477.888076,0,6919
1779291477.888201,2,60848
1779291477.888326,2,15070
1779291477.889062,0,23808
1779291477.889162,1,54394
1779291477.889234,2,4931
1779291477.889331,2,21589
1779291477.889496,1,64556
1779291477.892840,2,20941
1779291477.892998,0,57771
1779291477.893070,1,51952
1779291477.893134,1,31785
1779291477.893265,0,33144
1779291477.893395,2,35960
1779291477.895864,1,3773
1779291477.895981,0,27264
1779291477.897854,2,30956
1779291477.905463,0,65503
1779291477.905648,2,31508
1779291477.905735,1,34945
1779291477.905791,0,8185
1779291477.905845,2,5393
1779291477.905901,1,232
1779291477.907469,2,43778
1779291477.907662,0,25230
1779291477.910278,1,30392
1779291477.910367,0,37603
1779291477.917417,2,13682
1779291477.917603,1,63215
1779291477.918198,2,46348
1779291477.918484,2,15875
1779291477.918630,0,14432
1779291477.918950,1,56852
1779291477.925209,2,31832
1779291477.925353,1,24614
1779291477.925509,0,36962
1779291477.925579,1,5241
1779291477.925672,0,41358
