abs_time,cam_index,rtp_seq
1778432790.627625,2,31423
1778432790.627885,2,31424
1778432790.627896,2,31425
1778432790.627904,2,31426
1778432790.627912,2,31427
1778432790.627918,2,31428
1778432790.627925,2,31429
1778432790.627931,2,31430
1778432790.627938,2,31431
1778432790.628032,2,31432
1778432790.628057,2,31433
1778432790.628076,2,31434
1778432790.628094,2,31435
1778432790.628112,2,31436
1778432790.628129,2,31437
1778432790.628146,2,31438
1778432790.628164,2,31439
1778432790.628181,2,31440
1778432790.628198,2,31441
1778432790.628219,2,31442
1778432790.628237,2,31443
1778432790.628254,2,31444
1778432790.628271,2,31445
1778432790.628287,2,31446
1778432790.628304,2,31447
1778432790.628320,2,31448
1778432790.628338,2,31449
1778432790.628355,2,31450
1778432790.628372,2,31451
1778432790.628389,2,31452
1778432790.628406,2,31453
1778432790.628422,2,31454
1778432790.628439,2,31455
1778432790.628457,2,31456
1778432790.628474,2,31457
1778432790.628491,2,31458
1778432790.628508,2,31459
1778432790.628525,2,31460
1778432790.628541,2,31461
1778432790.628558,2,31462
1778432790.628578,2,31463
1778432790.628596,2,31464
1778432790.628613,2,31465
1778432790.628630,2,31466
1778432790.628647,2,31467
1778432790.628663,2,31468
1778432790.628680,2,31469
1778432790.628697,2,31470
1778432790.628714,2,31471
1778432790.628731,2,31472
1778432790.628748,2,31473
1778432790.628765,2,31474
1778432790.628784,2,31475
1778432790.628801,2,31476
1778432790.628818,2,31477
1778432790.628841,2,31478
1778432790.628858,2,31479
1778432790.628876,2,31480
1778432790.628893,2,31481
1778432790.628910,2,31482
1778432790.628927,2,31483
1778432790.628945,2,31484
1778432790.628963,2,31485
1778432790.628983,2,31486
1778432790.629000,2,31487
1778432790.629017,2,31488
1778432790.629036,2,31489
1778432790.629053,2,31490
1778432790.629070,2,31491
1778432790.629086,2,31492
1778432790.629119,2,31493
1778432790.629138,2,31494
1778432790.629147,2,31495
1778432790.629155,2,31496
1778432790.629190,2,31497
1778432790.629199,2,31498
1778432790.629207,2,31499
1778432790.629225,2,31500
1778432790.629234,2,31501
1778432790.629241,2,31502
1778432790.629248,2,31503
1778432790.629255,2,31504
1778432790.629263,2,31505
1778432790.629271,2,31506
1778432790.629281,2,31507
1778432790.629289,2,31508
1778432790.629296,2,31509
1778432790.629303,2,31510
1778432790.629310,2,31511
1778432790.629317,2,31512
1778432790.629324,2,31513
1778432790.629331,2,31514
1778432790.629339,2,31515
1778432790.629362,2,31516
1778432790.629370,2,31517
1778432790.629377,2,31518
1778432790.629384,2,31519
1778432790.629398,2,31520
1778432790.629405,2,31521
1778432790.629412,2,31522
1778432790.629419,2,31523
1778432790.629426,2,31524
1778432790.629432,2,31525
1778432790.629439,2,31526
1778432790.629446,2,31527
1778432790.629452,2,31528
1778432790.629467,2,31529
1778432790.629474,2,31530
1778432790.629482,2,31531
1778432790.629489,2,31532
1778432790.629496,2,31533
1778432790.629503,2,31534
1778432790.629510,2,31535
1778432790.629517,2,31536
1778432790.629524,2,31537
1778432790.629531,2,31538
1778432790.629538,2,31539
