abs_time,cam_index,rtp_seq
1778074836.989140,2,18902
1778074836.989187,2,18903
1778074836.989218,2,18904
1778074836.989244,2,18905
1778074836.989269,2,18906
1778074836.989293,2,18907
1778074836.989318,2,18908
1778074836.989347,2,18909
1778074836.989371,2,18910
1778074836.989398,2,18911
1778074836.989422,2,18912
1778074836.989448,2,18913
1778074836.989473,2,18914
1778074836.989498,2,18915
1778074836.989522,2,18916
1778074836.989545,2,18917
1778074836.989568,2,18918
1778074836.989592,2,18919
1778074836.989617,2,18920
1778074836.989642,2,18921
1778074836.989667,2,18922
1778074836.989691,2,18923
1778074836.989714,2,18924
1778074836.989738,2,18925
1778074836.989763,2,18926
1778074836.989789,2,18927
1778074836.989814,2,18928
1778074836.989838,2,18929
1778074836.989865,2,18930
1778074836.989890,2,18931
1778074836.989915,2,18932
1778074836.989939,2,18933
1778074836.989964,2,18934
1778074836.989990,2,18935
1778074836.990015,2,18936
1778074836.990040,2,18937
1778074836.990072,2,18938
1778074836.990097,2,18939
1778074836.990122,2,18940
1778074836.990147,2,18941
1778074836.990171,2,18942
1778074836.990197,2,18943
1778074836.990225,2,18944
1778074836.990250,2,18945
1778074836.990278,2,18946
1778074836.990303,2,18947
1778074836.990331,2,18948
1778074836.990356,2,18949
1778074836.990380,2,18950
1778074836.990405,2,18951
1778074836.990430,2,18952
1778074836.990454,2,18953
1778074836.990482,2,18954
1778074836.990507,2,18955
1778074836.990532,2,18956
1778074836.990556,2,18957
1778074836.990579,2,18958
1778074836.990604,2,18959
1778074836.990627,2,18960
1778074836.990651,2,18961
1778074836.990675,2,18962
1778074836.990699,2,18963
1778074836.990723,2,18964
1778074836.990747,2,18965
1778074836.990771,2,18966
1778074836.990795,2,18967
1778074836.990819,2,18968
1778074836.990842,2,18969
1778074836.990870,2,18970
1778074836.990894,2,18971
1778074836.990918,2,18972
1778074836.990942,2,18973
1778074836.990966,2,18974
1778074836.990990,2,18975
1778074836.991014,2,18976
1778074836.991038,2,18977
1778074836.991067,2,18978
1778074836.991092,2,18979
1778074836.991119,2,18980
1778074836.991143,2,18981
1778074836.991167,2,18982
1778074836.991191,2,18983
1778074836.991215,2,18984
1778074836.991239,2,18985
1778074836.991262,2,18986
1778074836.991284,2,18987
1778074836.991300,2,18988
1778074836.991315,2,18989
1778074836.991331,2,18990
1778074836.991349,2,18991
1778074836.991364,2,18992
1778074836.991380,2,18993
1778074836.991396,2,18994
1778074836.991412,2,18995
1778074836.991427,2,18996
1778074836.991442,2,18997
1778074836.991457,2,18998
1778074836.991473,2,18999
1778074836.991489,2,19000
1778074836.991505,2,19001
1778074836.991520,2,19002
1778074836.991536,2,19003
1778074836.991552,2,19004
1778074836.991567,2,19005
1778074836.991583,2,19006
1778074836.991598,2,19007
1778074836.991614,2,19008
