abs_time,cam_index,rtp_seq
1778487929.171857,2,32864
1778487929.171948,2,32864
1778487929.172003,2,32864
1778487929.172050,2,32864
1778487929.172125,2,32864
1778487929.172183,2,32864
1778487929.172208,2,32864
1778487929.172250,2,32864
1778487929.172301,2,32864
1778487929.172346,2,32864
1778487929.172373,2,32864
1778487929.172396,2,32864
1778487929.172417,2,32864
1778487929.172436,2,32864
1778487929.172458,2,32864
1778487929.172477,2,32864
1778487929.172498,2,32864
1778487929.172518,2,32864
1778487929.172538,2,32864
1778487929.172557,2,32864
1778487929.172577,2,32864
1778487929.172596,2,32864
1778487929.172614,2,32864
1778487929.172636,2,32864
1778487929.172656,2,32864
1778487929.172674,2,32864
1778487929.172692,2,32864
1778487929.172709,2,32864
1778487929.172727,2,32864
1778487929.172743,2,32864
1778487929.172760,2,32864
1778487929.172777,2,32864
1778487929.172795,2,32864
1778487929.172813,2,32864
1778487929.172830,2,32864
1778487929.172847,2,32864
1778487929.172863,2,32864
1778487929.172880,2,32864
1778487929.172897,2,32864
1778487929.172916,2,32864
1778487929.172935,2,32864
1778487929.172952,2,32864
1778487929.172971,2,32864
1778487929.172989,2,32864
1778487929.173007,2,32864
1778487929.173023,2,32864
1778487929.173041,2,32864
1778487929.173059,2,32864
1778487929.173085,2,32864
1778487929.173212,2,32864
1778487929.173250,2,32864
1778487929.173277,2,32864
1778487929.173300,2,32864
1778487929.173321,2,32864
1778487929.173343,2,32864
1778487929.173362,2,32864
1778487929.173380,2,32864
1778487929.173399,2,32864
1778487929.173419,2,32864
1778487929.173438,2,32864
1778487929.173457,2,32864
1778487929.173476,2,32864
1778487929.173494,2,32864
1778487929.173513,2,32864
1778487929.173532,2,32864
1778487929.173553,2,32864
1778487929.173572,2,32864
1778487929.173590,2,32864
1778487929.173615,2,32864
1778487929.173635,2,32864
1778487929.173654,2,32864
1778487929.173675,2,32864
1778487929.173693,2,32864
1778487929.173710,2,32864
1778487929.173728,2,32864
1778487929.173745,2,32864
1778487929.173763,2,32864
1778487929.173780,2,32864
1778487929.173797,2,32864
1778487929.173816,2,32864
1778487929.173833,2,32864
1778487929.173849,2,32864
1778487929.173865,2,32864
1778487929.173882,2,32864
1778487929.173898,2,32864
1778487929.173915,2,32864
1778487929.173933,2,32864
1778487929.173949,2,32864
1778487929.173965,2,32864
1778487929.173982,2,32864
1778487929.173998,2,32864
1778487929.174015,2,32864
1778487929.174032,2,32864
1778487929.174052,2,32864
1778487929.174069,2,32864
1778487929.174090,2,32864
1778487929.174107,2,32864
1778487929.174124,2,32864
1778487929.174139,2,32864
1778487929.174156,2,32864
1778487929.174172,2,32864
