abs_time,cam_index,rtp_seq
1778514782.998510,2,2857
1778514782.998551,2,2858
1778514782.998569,2,2859
1778514782.998584,2,2860
1778514782.998599,2,2861
1778514782.998617,2,2862
1778514782.998632,2,2863
1778514782.998646,2,2864
1778514782.998661,2,2865
1778514782.998675,2,2866
1778514782.998690,2,2867
1778514782.998705,2,2868
1778514782.998719,2,2869
1778514782.998734,2,2870
1778514782.998748,2,2871
1778514782.998762,2,2872
1778514782.998775,2,2873
1778514782.998788,2,2874
1778514782.998801,2,2875
1778514782.998817,2,2876
1778514782.998829,2,2877
1778514782.998843,2,2878
1778514782.998856,2,2879
1778514782.998869,2,2880
1778514782.998883,2,2881
1778514782.998895,2,2882
1778514782.998910,2,2883
1778514782.998923,2,2884
1778514782.998936,2,2885
1778514782.998951,2,2886
1778514782.998964,2,2887
1778514782.998980,2,2888
1778514782.998994,2,2889
1778514782.999010,2,2890
1778514782.999024,2,2891
1778514782.999038,2,2892
1778514782.999052,2,2893
1778514782.999079,2,2894
1778514782.999097,2,2895
1778514782.999115,2,2896
1778514782.999129,2,2897
1778514782.999143,2,2898
1778514782.999158,2,2899
1778514782.999172,2,2900
1778514782.999187,2,2901
1778514782.999201,2,2902
1778514782.999216,2,2903
1778514782.999230,2,2904
1778514782.999244,2,2905
1778514782.999259,2,2906
1778514782.999273,2,2907
1778514782.999288,2,2908
1778514782.999304,2,2909
1778514782.999321,2,2910
1778514782.999337,2,2911
1778514782.999352,2,2912
1778514782.999366,2,2913
1778514782.999381,2,2914
1778514782.999395,2,2915
1778514782.999409,2,2916
1778514782.999423,2,2917
1778514782.999439,2,2918
1778514782.999454,2,2919
1778514782.999468,2,2920
1778514782.999483,2,2921
1778514782.999497,2,2922
1778514782.999511,2,2923
1778514782.999525,2,2924
1778514782.999539,2,2925
1778514782.999554,2,2926
1778514782.999568,2,2927
1778514782.999583,2,2928
1778514782.999598,2,2929
1778514782.999612,2,2930
1778514782.999629,2,2931
1778514782.999643,2,2932
1778514782.999657,2,2933
1778514782.999671,2,2934
1778514782.999686,2,2935
1778514782.999699,2,2936
1778514782.999713,2,2937
1778514782.999727,2,2938
1778514782.999742,2,2939
1778514782.999757,2,2940
1778514782.999772,2,2941
1778514782.999785,2,2942
1778514782.999799,2,2943
1778514782.999813,2,2944
1778514782.999827,2,2945
1778514782.999840,2,2946
1778514782.999855,2,2947
1778514782.999869,2,2948
1778514782.999883,2,2949
1778514782.999897,2,2950
1778514782.999911,2,2951
1778514782.999927,2,2952
1778514782.999941,2,2953
1778514782.999955,2,2954
1778514782.999969,2,2955
1778514782.999985,2,2956
1778514782.999999,2,2957
1778514783.030334,2,2958
1778514783.030360,2,2959
1778514783.030380,2,2960
1778514783.030396,2,2961
1778514783.030413,2,2962
1778514783.030437,2,2963
1778514783.030460,2,2964
1778514783.030485,2,2965
1778514783.030508,2,2966
1778514783.030530,2,2967
1778514783.030554,2,2968
1778514783.030579,2,2969
1778514783.030596,2,2970
1778514783.030619,2,2971
1778514783.030644,2,2972
1778514783.030668,2,2973
1778514783.030698,2,2974
1778514783.030722,2,2975
1778514783.030746,2,2976
1778514783.030771,2,2977
1778514783.030796,2,2978
1778514783.030820,2,2979
1778514783.030844,2,2980
1778514783.030868,2,2981
1778514783.030892,2,2982
1778514783.030916,2,2983
1778514783.030940,2,2984
1778514783.030964,2,2985
1778514783.030988,2,2986
1778514783.031012,2,2987
1778514783.031036,2,2988
1778514783.031060,2,2989
1778514783.031096,2,2990
1778514783.031122,2,2991
1778514783.031146,2,2992
1778514783.031175,2,2993
1778514783.031200,2,2994
1778514783.031224,2,2995
1778514783.031249,2,2996
1778514783.031273,2,2997
1778514783.031301,2,2998
1778514783.031325,2,2999
1778514783.031349,2,3000
1778514783.031373,2,3001
1778514783.031397,2,3002
1778514783.031421,2,3003
1778514783.031445,2,3004
1778514783.031469,2,3005
1778514783.031492,2,3006
1778514783.031516,2,3007
1778514783.031540,2,3008
1778514783.031564,2,3009
1778514783.031589,2,3010
1778514783.031612,2,3011
