abs_time,cam_index,rtp_seq
1779543929.881943,1,27140
1779543929.882101,1,27141
1779543929.882275,1,27142
1779543929.882350,1,27143
1779543929.882370,1,27144
1779543929.882452,1,27145
1779543929.882507,1,27146
1779543929.882558,1,27147
1779543929.882811,1,27148
1779543929.882827,1,27149
1779543929.882842,1,27150
1779543929.882857,1,27151
1779543929.882874,1,27152
1779543929.882889,1,27153
1779543929.882905,1,27154
1779543929.882919,1,27155
1779543929.882933,1,27156
1779543929.882952,1,27157
1779543929.882966,1,27158
1779543929.882980,1,27159
1779543929.882995,1,27160
1779543929.883009,1,27161
1779543929.883023,1,27162
1779543929.883038,1,27163
1779543929.883052,1,27164
1779543929.883066,1,27165
1779543929.883080,1,27166
1779543929.883094,1,27167
1779543929.883109,1,27168
1779543929.883124,1,27169
1779543929.883138,1,27170
1779543929.883152,1,27171
1779543929.883167,1,27172
1779543929.883184,1,27173
1779543929.883198,1,27174
1779543929.883212,1,27175
1779543929.883226,1,27176
1779543929.883240,1,27177
1779543929.883254,1,27178
1779543929.883267,1,27179
1779543929.883281,1,27180
1779543929.883294,1,27181
1779543929.883309,1,27182
1779543929.883323,1,27183
1779543929.883339,1,27184
1779543929.883353,1,27185
1779543929.883369,1,27186
1779543929.883383,1,27187
1779543929.883397,1,27188
1779543929.883412,1,27189
1779543929.883430,1,27190
1779543929.883445,1,27191
1779543929.883459,1,27192
1779543929.883473,1,27193
1779543929.883489,1,27194
1779543929.883504,1,27195
1779543929.883520,1,27196
1779543929.883535,1,27197
1779543929.883550,1,27198
1779543929.883564,1,27199
1779543929.883579,1,27200
1779543929.883594,1,27201
1779543929.883608,1,27202
1779543929.883626,1,27203
1779543929.883644,1,27204
1779543929.883662,1,27205
1779543929.883735,1,27206
1779543929.883751,1,27207
1779543929.883766,1,27208
1779543929.883781,1,27209
1779543929.883795,1,27210
1779543929.883810,1,27211
1779543929.883825,1,27212
1779543929.883839,1,27213
1779543929.883854,1,27214
1779543929.883869,1,27215
1779543929.883883,1,27216
1779543929.883899,1,27217
1779543929.926681,0,13275
1779543929.926835,0,13276
1779543929.926900,0,13277
1779543929.927135,0,13278
1779543929.927170,0,13279
1779543929.927330,0,13280
1779543929.927488,0,13281
1779543929.927620,0,13282
1779543929.927987,0,13283
1779543929.928015,0,13284
1779543929.928040,0,13285
1779543929.928066,0,13286
1779543929.928091,0,13287
1779543929.928129,0,13288
1779543929.928155,0,13289
1779543929.928181,0,13290
1779543929.928205,0,13291
1779543929.928231,0,13292
1779543929.928256,0,13293
1779543929.928282,0,13294
1779543929.928307,0,13295
1779543929.928332,0,13296
1779543929.928356,0,13297
1779543929.928379,0,13298
1779543929.928402,0,13299
1779543929.928434,0,13300
1779543929.928459,0,13301
1779543929.928483,0,13302
1779543929.928506,0,13303
1779543929.928530,0,13304
1779543929.928554,0,13305
1779543929.928580,0,13306
1779543929.928608,0,13307
1779543929.928631,0,13308
1779543929.928654,0,13309
1779543929.928678,0,13310
1779543929.928705,0,13311
1779543929.928730,0,13312
1779543929.928756,0,13313
1779543929.928779,0,13314
1779543929.928805,0,13315
1779543929.928829,0,13316
1779543929.928852,0,13317
1779543929.928875,0,13318
1779543929.928898,0,13319
1779543929.928921,0,13320
1779543929.928944,0,13321
1779543929.928967,0,13322
1779543929.928990,0,13323
1779543929.929013,0,13324
1779543929.929036,0,13325
1779543929.929059,0,13326
1779543929.929081,0,13327
1779543929.929104,0,13328
1779543929.929127,0,13329
1779543929.929150,0,13330
1779543929.929173,0,13331
1779543929.929195,0,13332
1779543929.929219,0,13333
1779543929.929241,0,13334
1779543929.929266,0,13335
1779543929.929301,0,13336
1779543929.929329,0,13337
1779543929.929351,0,13338
1779543929.929374,0,13339
1779543929.929397,0,13340
1779543929.929430,0,13341
1779543929.929462,0,13342
1779543929.929490,0,13343
1779543929.929518,0,13344
1779543929.937541,1,27218
1779543929.937558,1,27219
1779543929.937567,1,27220
1779543929.937575,1,27221
1779543929.937582,1,27222
1779543929.937592,1,27223
1779543929.954345,2,30613
1779543929.954609,2,30614
1779543929.954798,2,30615
1779543929.954929,2,30616
1779543929.954940,2,30617
1779543929.954995,2,30618
1779543929.955028,2,30619
1779543929.955064,2,30620
1779543929.955228,2,30621
1779543929.955237,2,30622
1779543929.955245,2,30623
1779543929.955253,2,30624
1779543929.955261,2,30625
1779543929.955270,2,30626
1779543929.955278,2,30627
1779543929.955288,2,30628
1779543929.955296,2,30629
1779543929.955303,2,30630
1779543929.955311,2,30631
1779543929.955318,2,30632
1779543929.955327,2,30633
1779543929.955342,2,30634
1779543929.955350,2,30635
1779543929.955358,2,30636
1779543929.955366,2,30637
1779543929.955374,2,30638
1779543929.955382,2,30639
1779543929.955390,2,30640
1779543929.955398,2,30641
1779543929.955405,2,30642
1779543929.955414,2,30643
1779543929.955433,2,30644
1779543929.955441,2,30645
1779543929.955448,2,30646
1779543929.955456,2,30647
1779543929.955463,2,30648
1779543929.955471,2,30649
1779543929.955479,2,30650
1779543929.955487,2,30651
1779543929.955495,2,30652
1779543929.955502,2,30653
1779543929.955510,2,30654
1779543929.955519,2,30655
1779543929.955527,2,30656
1779543929.955535,2,30657
1779543929.955542,2,30658
1779543929.955549,2,30659
1779543929.955557,2,30660
1779543929.955564,2,30661
1779543929.955571,2,30662
1779543929.955578,2,30663
1779543929.955585,2,30664
1779543929.955593,2,30665
