abs_time,cam_index,rtp_seq
1779131422.251854,1,21953
1779131422.252002,1,21954
1779131422.252098,1,21955
1779131422.252205,1,21956
1779131422.252358,1,21957
1779131422.252661,1,21958
1779131422.253100,1,21959
1779131422.253336,1,21960
1779131422.253381,1,21961
1779131422.253418,1,21962
1779131422.253448,1,21963
1779131422.253477,1,21964
1779131422.253507,1,21965
1779131422.253536,1,21966
1779131422.253564,1,21967
1779131422.254478,1,21968
1779131422.254521,1,21969
1779131422.254555,1,21970
1779131422.254593,1,21971
1779131422.254628,1,21972
1779131422.254659,1,21973
1779131422.254689,1,21974
1779131422.255382,1,21975
1779131422.255421,1,21976
1779131422.255452,1,21977
1779131422.255481,1,21978
1779131422.255510,1,21979
1779131422.255661,1,21980
1779131422.255690,1,21981
1779131422.255718,1,21982
1779131422.255745,1,21983
1779131422.255772,1,21984
1779131422.255799,1,21985
1779131422.255827,1,21986
1779131422.256147,1,21987
1779131422.256177,1,21988
1779131422.256206,1,21989
1779131422.256233,1,21990
1779131422.256265,1,21991
1779131422.256293,1,21992
1779131422.256321,1,21993
1779131422.256348,1,21994
1779131422.256376,1,21995
1779131422.256403,1,21996
1779131422.256431,1,21997
1779131422.256458,1,21998
1779131422.256630,1,21999
1779131422.256660,1,22000
1779131422.256688,1,22001
1779131422.256716,1,22002
1779131422.256745,1,22003
1779131422.256773,1,22004
1779131422.256800,1,22005
1779131422.256828,1,22006
1779131422.256855,1,22007
1779131422.256883,1,22008
1779131422.256911,1,22009
1779131422.256938,1,22010
1779131422.257219,1,22011
1779131422.257247,1,22012
1779131422.257274,1,22013
1779131422.257300,1,22014
1779131422.257326,1,22015
1779131422.257353,1,22016
1779131422.257379,1,22017
1779131422.257406,1,22018
1779131422.257436,1,22019
1779131422.257463,1,22020
1779131422.257660,1,22021
1779131422.257687,1,22022
1779131422.257712,1,22023
1779131422.257737,1,22024
1779131422.257761,1,22025
1779131422.257786,1,22026
1779131422.257810,1,22027
1779131422.257835,1,22028
1779131422.257860,1,22029
1779131422.258309,1,22030
1779131422.258341,1,22031
1779131422.258369,1,22032
1779131422.258399,1,22033
1779131422.258424,1,22034
1779131422.258452,1,22035
1779131422.258479,1,22036
1779131422.258505,1,22037
1779131422.258529,1,22038
1779131422.258554,1,22039
1779131422.258580,1,22040
1779131422.258605,1,22041
1779131422.258629,1,22042
1779131422.258913,1,22043
1779131422.258940,1,22044
1779131422.258966,1,22045
1779131422.258991,1,22046
1779131422.259016,1,22047
1779131422.259041,1,22048
1779131422.259066,1,22049
1779131422.259091,1,22050
1779131422.259125,1,22051
1779131422.259151,1,22052
1779131422.259177,1,22053
1779131422.259203,1,22054
1779131422.259230,1,22055
1779131422.259382,1,22056
1779131422.259410,1,22057
1779131422.259438,1,22058
1779131422.259462,1,22059
1779131422.259664,1,22060
1779131422.259696,1,22061
1779131422.259721,1,22062
1779131422.259747,1,22063
1779131422.259772,1,22064
1779131422.259797,1,22065
1779131422.259822,1,22066
1779131422.259847,1,22067
1779131422.259872,1,22068
1779131422.259897,1,22069
1779131422.259922,1,22070
1779131422.259947,1,22071
1779131422.259971,1,22072
1779131422.259996,1,22073
1779131422.260021,1,22074
1779131422.260046,1,22075
1779131422.260072,1,22076
1779131422.260435,1,22077
1779131422.260463,1,22078
1779131422.260488,1,22079
1779131422.260513,1,22080
1779131422.260538,1,22081
1779131422.260563,1,22082
1779131422.260587,1,22083
1779131422.260612,1,22084
1779131422.260637,1,22085
1779131422.260662,1,22086
1779131422.260686,1,22087
1779131422.260711,1,22088
1779131422.260736,1,22089
1779131422.260760,1,22090
1779131422.260785,1,22091
1779131422.260810,1,22092
1779131422.260835,1,22093
1779131422.260860,1,22094
1779131422.260885,1,22095
1779131422.260910,1,22096
1779131422.261170,1,22097
1779131422.261196,1,22098
1779131422.261220,1,22099
1779131422.261244,1,22100
1779131422.261270,1,22101
1779131422.261295,1,22102
1779131422.261320,1,22103
1779131422.261346,1,22104
1779131422.261488,1,22105
1779131422.261516,1,22106
1779131422.261543,1,22107
1779131422.261570,1,22108
1779131422.261596,1,22109
1779131422.261625,1,22110
1779131422.261650,1,22111
1779131422.261675,1,22112
1779131422.261702,1,22113
1779131422.261729,1,22114
1779131422.261755,1,22115
1779131422.273829,1,22116
1779131422.274149,1,22117
1779131422.274310,1,22118
1779131422.274417,1,22119
1779131422.274477,1,22120
1779131422.274590,1,22121
1779131422.274688,1,22122
1779131422.274748,1,22123
1779131422.274811,1,22124
1779131422.274842,1,22125
1779131422.274861,1,22126
1779131422.274943,1,22127
1779131422.274971,1,22128
1779131422.274990,1,22129
1779131422.275042,1,22130
1779131422.275062,1,22131
1779131422.275092,1,22132
1779131422.275124,1,22133
1779131422.275181,1,22134
1779131422.275196,1,22135
1779131422.275211,1,22136
1779131422.275224,1,22137
1779131422.275277,1,22138
1779131422.275290,1,22139
1779131422.275305,1,22140
1779131422.275318,1,22141
1779131422.275334,1,22142
1779131422.275397,1,22143
1779131422.275412,1,22144
1779131422.275429,1,22145
1779131422.276103,0,20035
1779131422.276209,0,20036
1779131422.276288,0,20037
1779131422.276358,0,20038
1779131422.276431,0,20039
1779131422.276492,0,20040
1779131422.276596,0,20041
1779131422.276619,0,20042
1779131422.276642,0,20043
1779131422.276664,0,20044
1779131422.276685,0,20045
1779131422.276707,0,20046
1779131422.276729,0,20047
1779131422.276750,0,20048
1779131422.276771,0,20049
1779131422.276793,0,20050
1779131422.276814,0,20051
1779131422.276835,0,20052
1779131422.276857,0,20053
1779131422.276878,0,20054
1779131422.276900,0,20055
1779131422.276922,0,20056
1779131422.277045,0,20057
1779131422.277069,0,20058
1779131422.277091,0,20059
1779131422.277118,0,20060
1779131422.277140,0,20061
1779131422.277163,0,20062
1779131422.277186,0,20063
1779131422.277209,0,20064
1779131422.277232,0,20065
1779131422.277254,0,20066
1779131422.277278,0,20067
1779131422.277301,0,20068
1779131422.277323,0,20069
1779131422.277350,0,20070
1779131422.277469,0,20071
1779131422.277492,0,20072
1779131422.277515,0,20073
1779131422.277539,0,20074
1779131422.277560,0,20075
1779131422.277583,0,20076
1779131422.277607,0,20077
1779131422.277629,0,20078
1779131422.277651,0,20079
1779131422.277673,0,20080
1779131422.277695,0,20081
1779131422.277717,0,20082
1779131422.277739,0,20083
1779131422.277849,0,20084
1779131422.277873,0,20085
1779131422.277895,0,20086
1779131422.277917,0,20087
1779131422.277938,0,20088
1779131422.277960,0,20089
1779131422.277982,0,20090
1779131422.278004,0,20091
1779131422.278026,0,20092
1779131422.278047,0,20093
1779131422.278069,0,20094
1779131422.278091,0,20095
1779131422.278209,0,20096
1779131422.278234,0,20097
1779131422.278257,0,20098
1779131422.278284,0,20099
1779131422.278308,0,20100
1779131422.278331,0,20101
1779131422.278355,0,20102
1779131422.278379,0,20103
1779131422.278402,0,20104
1779131422.278426,0,20105
1779131422.278447,0,20106
1779131422.278559,0,20107
1779131422.278582,0,20108
1779131422.278604,0,20109
1779131422.278626,0,20110
1779131422.278650,0,20111
1779131422.278672,0,20112
1779131422.278694,0,20113
1779131422.278716,0,20114
1779131422.278738,0,20115
1779131422.278759,0,20116
1779131422.278780,0,20117
1779131422.278802,0,20118
1779131422.278828,0,20119
1779131422.278853,0,20120
1779131422.278877,0,20121
1779131422.278900,0,20122
1779131422.278924,0,20123
1779131422.278950,0,20124
1779131422.279094,0,20125
1779131422.279130,0,20126
1779131422.279167,0,20127
1779131422.279193,0,20128
1779131422.279219,0,20129
1779131422.279248,0,20130
1779131422.279281,0,20131
1779131422.279310,0,20132
1779131422.279339,0,20133
1779131422.279368,0,20134
1779131422.279405,0,20135
1779131422.279457,0,20136
1779131422.279522,0,20137
1779131422.279562,0,20138
1779131422.279595,0,20139
1779131422.279802,0,20140
1779131422.279850,0,20141
1779131422.279881,0,20142
1779131422.280160,0,20143
1779131422.280202,0,20144
1779131422.280240,0,20145
1779131422.280276,0,20146
1779131422.280307,0,20147
1779131422.280346,0,20148
1779131422.280378,0,20149
1779131422.280411,0,20150
1779131422.280445,0,20151
1779131422.280478,0,20152
1779131422.280508,0,20153
1779131422.280538,0,20154
1779131422.280568,0,20155
1779131422.280597,0,20156
1779131422.280627,0,20157
1779131422.280774,1,22146
1779131422.280943,0,20158
1779131422.280979,0,20159
1779131422.281011,0,20160
1779131422.281043,0,20161
1779131422.281066,1,22147
1779131422.281105,0,20162
1779131422.281150,1,22148
1779131422.281183,1,22149
1779131422.281210,1,22150
1779131422.281239,1,22151
1779131422.281279,0,20163
1779131422.281314,0,20164
1779131422.281346,0,20165
1779131422.281377,0,20166
1779131422.281406,0,20167
1779131422.281452,0,20168
1779131422.281477,0,20169
1779131422.281502,0,20170
1779131422.281525,0,20171
1779131422.281554,1,22152
1779131422.281562,1,22153
1779131422.281570,1,22154
1779131422.281604,1,22155
1779131422.281612,1,22156
1779131422.281670,1,22157
1779131422.281702,0,20172
1779131422.281729,0,20173
1779131422.281754,0,20174
1779131422.281778,0,20175
1779131422.281802,0,20176
1779131422.281826,0,20177
1779131422.281850,0,20178
1779131422.281874,0,20179
1779131422.281916,0,20180
1779131422.281940,0,20181
1779131422.281965,0,20182
1779131422.281990,0,20183
1779131422.282013,0,20184
1779131422.282036,0,20185
1779131422.282053,1,22158
1779131422.282062,1,22159
1779131422.282081,0,20186
1779131422.282105,1,22160
1779131422.282119,1,22161
1779131422.282156,1,22162
1779131422.282167,1,22163
1779131422.282177,1,22164
1779131422.282234,1,22165
1779131422.282267,0,20187
1779131422.282296,0,20188
1779131422.282321,0,20189
1779131422.282365,0,20190
1779131422.282390,0,20191
1779131422.282417,0,20192
1779131422.282440,0,20193
1779131422.282464,0,20194
1779131422.282489,0,20195
1779131422.282514,0,20196
1779131422.282538,0,20197
1779131422.282561,0,20198
1779131422.282587,0,20199
1779131422.282611,0,20200
1779131422.282684,1,22166
1779131422.282694,1,22167
1779131422.282702,1,22168
1779131422.282714,1,22169
1779131422.282721,1,22170
1779131422.282807,1,22171
1779131422.282837,1,22172
1779131422.282869,1,22173
1779131422.282903,1,22174
1779131422.285411,2,17049
1779131422.285508,2,17050
1779131422.285574,2,17051
1779131422.285638,2,17052
1779131422.285699,2,17053
1779131422.285762,2,17054
1779131422.285870,2,17055
1779131422.285894,2,17056
1779131422.285917,2,17057
1779131422.285939,2,17058
1779131422.285962,2,17059
1779131422.285985,2,17060
1779131422.286008,2,17061
1779131422.286032,2,17062
1779131422.286055,2,17063
1779131422.286078,2,17064
1779131422.286101,2,17065
1779131422.286131,2,17066
1779131422.286155,2,17067
1779131422.286179,2,17068
1779131422.286304,2,17069
1779131422.286330,2,17070
1779131422.286355,2,17071
1779131422.286380,2,17072
1779131422.286405,2,17073
1779131422.286428,2,17074
1779131422.286451,2,17075
1779131422.286472,2,17076
1779131422.286493,2,17077
1779131422.286513,2,17078
1779131422.286534,2,17079
1779131422.286554,2,17080
1779131422.286669,2,17081
1779131422.286697,2,17082
1779131422.286724,2,17083
1779131422.286751,2,17084
1779131422.286778,2,17085
1779131422.286805,2,17086
1779131422.286831,2,17087
1779131422.286858,2,17088
1779131422.286885,2,17089
1779131422.286911,2,17090
1779131422.286938,2,17091
1779131422.287065,2,17092
1779131422.287093,2,17093
1779131422.287127,2,17094
1779131422.287254,2,17095
1779131422.287292,2,17096
1779131422.287305,2,17097
1779131422.287318,2,17098
1779131422.287330,2,17099
1779131422.287342,2,17100
1779131422.287354,2,17101
1779131422.287366,2,17102
1779131422.287379,2,17103
1779131422.287520,2,17104
1779131422.287530,2,17105
1779131422.287539,2,17106
1779131422.287547,2,17107
1779131422.287556,2,17108
1779131422.287565,2,17109
1779131422.287574,2,17110
1779131422.287583,2,17111
1779131422.287591,2,17112
1779131422.287601,2,17113
1779131422.287609,2,17114
1779131422.287618,2,17115
1779131422.287627,2,17116
1779131422.287692,2,17117
1779131422.287700,2,17118
1779131422.287708,2,17119
1779131422.287716,2,17120
1779131422.287724,2,17121
1779131422.287731,2,17122
1779131422.287739,2,17123
1779131422.287747,2,17124
1779131422.287754,2,17125
1779131422.287762,2,17126
1779131422.287776,2,17127
1779131422.287784,2,17128
1779131422.287792,2,17129
1779131422.287800,2,17130
1779131422.287807,2,17131
1779131422.287815,2,17132
1779131422.287823,2,17133
1779131422.287831,2,17134
1779131422.287839,2,17135
1779131422.287848,2,17136
1779131422.287907,2,17137
1779131422.287915,2,17138
1779131422.287923,2,17139
1779131422.287931,2,17140
1779131422.287939,2,17141
1779131422.287947,2,17142
1779131422.287955,2,17143
1779131422.287963,2,17144
1779131422.287971,2,17145
1779131422.287979,2,17146
1779131422.287987,2,17147
1779131422.287994,2,17148
1779131422.288002,2,17149
1779131422.288011,2,17150
1779131422.288018,2,17151
1779131422.288026,2,17152
1779131422.288080,2,17153
1779131422.288088,2,17154
1779131422.288096,2,17155
1779131422.288104,2,17156
1779131422.288116,2,17157
1779131422.288123,2,17158
1779131422.288131,2,17159
1779131422.288139,2,17160
1779131422.288147,2,17161
1779131422.288155,2,17162
1779131422.288164,2,17163
1779131422.288172,2,17164
1779131422.288182,2,17165
1779131422.288190,2,17166
1779131422.288198,2,17167
1779131422.288206,2,17168
1779131422.288258,2,17169
1779131422.288266,2,17170
1779131422.288274,2,17171
1779131422.288282,2,17172
1779131422.288290,2,17173
1779131422.288297,2,17174
1779131422.288305,2,17175
1779131422.288312,2,17176
1779131422.288320,2,17177
1779131422.288328,2,17178
1779131422.288336,2,17179
1779131422.288343,2,17180
1779131422.288351,2,17181
1779131422.288358,2,17182
1779131422.288366,2,17183
1779131422.288420,2,17184
1779131422.288428,2,17185
1779131422.288436,2,17186
1779131422.288443,2,17187
1779131422.288451,2,17188
1779131422.288459,2,17189
1779131422.288466,2,17190
1779131422.288474,2,17191
1779131422.288482,2,17192
1779131422.288489,2,17193
1779131422.288497,2,17194
1779131422.288505,2,17195
1779131422.288512,2,17196
1779131422.288520,2,17197
1779131422.288528,2,17198
1779131422.288536,2,17199
1779131422.288543,2,17200
1779131422.288551,2,17201
1779131422.288605,2,17202
1779131422.288613,2,17203
1779131422.288622,2,17204
1779131422.288630,2,17205
1779131422.288638,2,17206
1779131422.288648,2,17207
1779131422.288656,2,17208
1779131422.288664,2,17209
1779131422.288671,2,17210
1779131422.288679,2,17211
1779131422.288687,2,17212
1779131422.288695,2,17213
1779131422.288702,2,17214
1779131422.288711,2,17215
1779131422.288718,2,17216
1779131422.288727,2,17217
1779131422.291641,0,20201
1779131422.291831,0,20202
1779131422.291862,0,20203
1779131422.291888,0,20204
1779131422.292046,0,20205
1779131422.292076,0,20206
1779131422.292168,0,20207
1779131422.292299,0,20208
1779131422.292439,0,20209
1779131422.292585,0,20210
1779131422.292612,0,20211
1779131422.292870,0,20212
1779131422.292898,0,20213
1779131422.292923,0,20214
1779131422.292948,0,20215
1779131422.293211,0,20216
1779131422.293239,0,20217
1779131422.293328,0,20218
1779131422.293425,0,20219
1779131422.293448,0,20220
1779131422.293470,0,20221
1779131422.293492,0,20222
1779131422.293573,0,20223
1779131422.293596,0,20224
1779131422.293618,0,20225
1779131422.293695,0,20226
1779131422.293718,0,20227
1779131422.293740,0,20228
1779131422.297507,0,20229
1779131422.297590,0,20230
1779131422.297652,0,20231
1779131422.297714,0,20232
1779131422.297775,0,20233
1779131422.297845,0,20234
1779131422.297923,0,20235
1779131422.297946,0,20236
1779131422.298024,0,20237
1779131422.298047,0,20238
1779131422.298069,0,20239
1779131422.298090,0,20240
1779131422.298192,0,20241
1779131422.298215,0,20242
1779131422.298236,0,20243
1779131422.298280,0,20244
1779131422.298321,0,20245
1779131422.298401,0,20246
1779131422.298408,0,20247
1779131422.298415,0,20248
1779131422.298422,0,20249
1779131422.298429,0,20250
1779131422.298459,0,20251
1779131422.298466,0,20252
1779131422.298473,0,20253
1779131422.298480,0,20254
1779131422.298486,0,20255
1779131422.298513,0,20256
1779131422.298519,0,20257
1779131422.298525,0,20258
1779131422.298532,0,20259
1779131422.298538,0,20260
1779131422.300705,2,17218
1779131422.300747,2,17219
1779131422.300766,2,17220
1779131422.300785,2,17221
1779131422.300802,2,17222
1779131422.300818,2,17223
1779131422.300840,2,17224
1779131422.300847,2,17225
1779131422.300871,2,17226
1779131422.300878,2,17227
1779131422.300900,2,17228
1779131422.300906,2,17229
1779131422.300913,2,17230
1779131422.300936,2,17231
1779131422.300942,2,17232
1779131422.300948,2,17233
1779131422.300954,2,17234
1779131422.300979,2,17235
1779131422.300985,2,17236
1779131422.300992,2,17237
1779131422.300998,2,17238
1779131422.301004,2,17239
1779131422.301028,2,17240
1779131422.301036,2,17241
1779131422.301045,2,17242
1779131422.301055,2,17243
1779131422.301064,2,17244
1779131422.305395,2,17245
1779131422.305442,2,17246
1779131422.305461,2,17247
1779131422.305482,2,17248
1779131422.305501,2,17249
1779131422.305520,2,17250
1779131422.305547,2,17251
1779131422.305556,2,17252
1779131422.305582,2,17253
1779131422.305590,2,17254
1779131422.305615,2,17255
1779131422.305623,2,17256
1779131422.305630,2,17257
1779131422.305663,2,17258
1779131422.305672,2,17259
1779131422.305680,2,17260
1779131422.305688,2,17261
1779131422.305746,2,17262
1779131422.305754,2,17263
1779131422.305762,2,17264
1779131422.305770,2,17265
1779131422.305798,2,17266
1779131422.305804,2,17267
1779131422.305811,2,17268
1779131422.305818,2,17269
1779131422.321064,1,22175
1779131422.321127,1,22176
1779131422.321136,1,22177
1779131422.321166,1,22178
1779131422.321174,1,22179
1779131422.321188,1,22180
1779131422.321232,1,22181
1779131422.321243,1,22182
1779131422.321278,1,22183
1779131422.321350,1,22184
1779131422.321362,1,22185
1779131422.321403,1,22186
1779131422.321412,1,22187
1779131422.321421,1,22188
1779131422.321432,1,22189
1779131422.321440,1,22190
1779131422.321475,1,22191
1779131422.321484,1,22192
1779131422.321492,1,22193
1779131422.321502,1,22194
1779131422.321527,1,22195
1779131422.321534,1,22196
1779131422.321540,1,22197
1779131422.321547,1,22198
1779131422.321553,1,22199
1779131422.321579,1,22200
1779131422.321585,1,22201
1779131422.321592,1,22202
1779131422.321599,1,22203
1779131422.321623,1,22204
1779131422.321629,1,22205
1779131422.321636,1,22206
1779131422.321642,1,22207
1779131422.321666,1,22208
1779131422.321673,1,22209
1779131422.321679,1,22210
1779131422.337360,0,20261
1779131422.337436,0,20262
1779131422.337450,0,20263
1779131422.337482,0,20264
1779131422.337491,0,20265
1779131422.337513,0,20266
1779131422.337533,0,20267
1779131422.337556,0,20268
1779131422.337564,0,20269
1779131422.337589,0,20270
1779131422.337597,0,20271
1779131422.337605,0,20272
1779131422.337635,0,20273
1779131422.337643,0,20274
1779131422.337650,0,20275
1779131422.337658,0,20276
1779131422.337666,0,20277
1779131422.337673,0,20278
1779131422.337705,0,20279
1779131422.337713,0,20280
1779131422.337720,0,20281
1779131422.337728,0,20282
1779131422.337736,0,20283
1779131422.337744,0,20284
1779131422.337776,0,20285
1779131422.337784,0,20286
1779131422.337792,0,20287
1779131422.337800,0,20288
1779131422.337807,0,20289
1779131422.337839,0,20290
1779131422.337847,0,20291
1779131422.337854,0,20292
1779131422.337863,0,20293
1779131422.337891,0,20294
1779131422.337898,0,20295
1779131422.337906,0,20296
1779131422.340340,2,17270
1779131422.340387,2,17271
1779131422.340395,2,17272
1779131422.340427,2,17273
1779131422.340434,2,17274
1779131422.340451,2,17275
1779131422.340471,2,17276
1779131422.340477,2,17277
1779131422.340497,2,17278
1779131422.340503,2,17279
1779131422.340510,2,17280
1779131422.340532,2,17281
1779131422.340539,2,17282
1779131422.340545,2,17283
1779131422.340552,2,17284
1779131422.340575,2,17285
1779131422.340582,2,17286
1779131422.340589,2,17287
1779131422.340595,2,17288
1779131422.340618,2,17289
1779131422.340624,2,17290
1779131422.340631,2,17291
1779131422.340637,2,17292
1779131422.340661,2,17293
1779131422.340667,2,17294
1779131422.340673,2,17295
1779131422.340680,2,17296
1779131422.340704,2,17297
1779131422.340711,2,17298
1779131422.340717,2,17299
1779131422.340724,2,17300
1779131422.340731,2,17301
1779131422.340755,2,17302
1779131422.340762,2,17303
1779131422.340768,2,17304
1779131422.340775,2,17305
1779131422.361093,1,22211
1779131422.361151,1,22212
1779131422.361170,1,22213
1779131422.361186,1,22214
1779131422.361202,1,22215
1779131422.361219,1,22216
1779131422.361242,1,22217
1779131422.361249,1,22218
1779131422.361272,1,22219
1779131422.361279,1,22220
1779131422.361285,1,22221
1779131422.361291,1,22222
1779131422.361316,1,22223
1779131422.361322,1,22224
1779131422.361328,1,22225
1779131422.361335,1,22226
1779131422.361341,1,22227
1779131422.361366,1,22228
1779131422.361372,1,22229
1779131422.361379,1,22230
1779131422.361385,1,22231
1779131422.361391,1,22232
1779131422.361397,1,22233
1779131422.361423,1,22234
1779131422.361429,1,22235
1779131422.361436,1,22236
1779131422.361442,1,22237
1779131422.361448,1,22238
1779131422.361454,1,22239
1779131422.361461,1,22240
1779131422.361487,1,22241
1779131422.361493,1,22242
1779131422.361499,1,22243
1779131422.361506,1,22244
1779131422.361511,1,22245
1779131422.361518,1,22246
1779131422.371775,2,17306
1779131422.371883,2,17307
1779131422.371896,2,17308
1779131422.371907,2,17309
1779131422.371947,2,17310
1779131422.371956,2,17311
1779131422.371999,2,17312
1779131422.372009,2,17313
1779131422.372048,2,17314
1779131422.372057,2,17315
1779131422.372091,2,17316
1779131422.372100,2,17317
1779131422.372108,2,17318
1779131422.372162,2,17319
1779131422.372174,2,17320
1779131422.372263,0,20297
1779131422.372304,0,20298
1779131422.372323,0,20299
1779131422.372341,0,20300
1779131422.372374,2,17321
1779131422.372391,2,17322
1779131422.372449,2,17323
1779131422.372456,2,17324
1779131422.372464,2,17325
1779131422.372472,2,17326
1779131422.372568,0,20301
1779131422.372590,2,17327
1779131422.372600,2,17328
1779131422.372634,0,20302
1779131422.372641,2,17329
1779131422.372650,2,17330
1779131422.372677,2,17331
1779131422.372702,0,20303
1779131422.372723,2,17332
1779131422.372729,2,17333
1779131422.372736,2,17334
