abs_time,cam_index,rtp_seq
1778061929.772457,2,2531
1778061929.772630,2,2533
1778061929.772643,2,2534
1778061929.772656,2,2535
1778061929.772668,2,2536
1778061929.772678,2,2537
1778061929.772689,2,2538
1778061929.772698,2,2539
1778061929.772708,2,2540
1778061929.772718,2,2541
1778061929.772728,2,2542
1778061929.772738,2,2543
1778061929.772747,2,2544
1778061929.772759,2,2545
1778061929.772769,2,2546
1778061929.772778,2,2547
1778061929.772787,2,2548
1778061929.772796,2,2549
1778061929.772806,2,2550
1778061929.772815,2,2551
1778061929.772824,2,2552
1778061929.772834,2,2553
1778061929.772843,2,2554
1778061929.772852,2,2555
1778061929.772862,2,2556
1778061929.772871,2,2557
1778061929.772881,2,2558
1778061929.772891,2,2559
1778061929.772902,2,2560
1778061929.772911,2,2561
1778061929.772921,2,2562
1778061929.772930,2,2563
1778061929.772939,2,2564
1778061929.772949,2,2565
1778061929.772959,2,2566
1778061929.772969,2,2567
1778061929.772977,2,2568
1778061929.772986,2,2569
1778061929.772995,2,2570
1778061929.773005,2,2571
1778061929.773015,2,2572
1778061929.773024,2,2573
1778061929.773035,2,2574
1778061929.773045,2,2575
1778061929.773054,2,2576
1778061929.773070,2,2577
1778061929.773078,2,2578
1778061929.773088,2,2579
1778061929.773097,2,2580
1778061929.773106,2,2581
1778061929.773116,2,2582
1778061929.773127,2,2583
1778061929.773139,2,2584
1778061929.773148,2,2585
1778061929.773156,2,2586
1778061929.773166,2,2587
1778061929.773175,2,2588
1778061929.773184,2,2589
1778061929.773193,2,2590
1778061929.773202,2,2591
1778061929.773212,2,2592
1778061929.773223,2,2593
1778061929.773232,2,2594
1778061929.773241,2,2595
1778061929.773250,2,2596
1778061929.773260,2,2597
1778061929.773270,2,2598
1778061929.773279,2,2599
1778061929.773289,2,2600
1778061929.773299,2,2601
1778061929.773308,2,2602
1778061929.773317,2,2603
1778061929.773326,2,2604
1778061929.773335,2,2605
1778061929.773345,2,2606
1778061929.773353,2,2607
1778061929.773362,2,2608
1778061929.773374,2,2609
1778061929.773383,2,2610
1778061929.773396,2,2611
1778061929.773407,2,2612
1778061929.773418,2,2613
1778061929.773430,2,2614
1778061929.773442,2,2615
1778061929.773453,2,2616
1778061929.773464,2,2617
1778061929.773476,2,2618
1778061929.773489,2,2619
1778061929.773502,2,2620
1778061929.773515,2,2621
1778061929.773528,2,2622
1778061929.773538,2,2623
1778061929.773547,2,2624
1778061929.773556,2,2625
1778061929.773566,2,2626
1778061929.773575,2,2627
1778061929.773586,2,2628
1778061929.773598,2,2629
1778061929.773607,2,2630
1778061929.773616,2,2631
1778061929.773626,2,2632
1778061929.773635,2,2633
1778061929.773644,2,2634
1778061929.773653,2,2635
1778061929.779184,1,5289
1778061929.779282,1,5290
1778061929.779298,1,5291
1778061929.779310,1,5292
1778061929.779324,1,5293
1778061929.779338,1,5294
1778061929.779350,1,5295
1778061929.779362,1,5296
1778061929.779375,1,5297
1778061929.779386,1,5298
1778061929.779398,1,5299
1778061929.779410,1,5300
1778061929.779421,1,5301
1778061929.779433,1,5302
1778061929.779445,1,5303
1778061929.779457,1,5304
1778061929.779468,1,5305
1778061929.779480,1,5306
1778061929.779492,1,5307
1778061929.779503,1,5308
1778061929.779515,1,5309
1778061929.779526,1,5310
1778061929.779538,1,5311
1778061929.779549,1,5312
1778061929.779561,1,5313
1778061929.779572,1,5314
1778061929.779584,1,5315
1778061929.779595,1,5316
1778061929.779607,1,5317
1778061929.779618,1,5318
1778061929.779629,1,5319
1778061929.779641,1,5320
1778061929.779653,1,5321
1778061929.779664,1,5322
1778061929.779675,1,5323
1778061929.779687,1,5324
1778061929.779698,1,5325
1778061929.779710,1,5326
1778061929.779721,1,5327
1778061929.779732,1,5328
1778061929.779744,1,5329
1778061929.779755,1,5330
1778061929.779767,1,5331
1778061929.779778,1,5332
1778061929.779790,1,5333
1778061929.779801,1,5334
1778061929.779813,1,5335
1778061929.779824,1,5336
1778061929.779835,1,5337
1778061929.779847,1,5338
1778061929.779858,1,5339
1778061929.779870,1,5340
1778061929.779886,1,5341
1778061929.779898,1,5342
1778061929.779909,1,5343
1778061929.779920,1,5344
1778061929.779932,1,5345
1778061929.779943,1,5346
1778061929.779955,1,5347
1778061929.779966,1,5348
1778061929.779978,1,5349
1778061929.779989,1,5350
1778061929.780000,1,5351
1778061929.780012,1,5352
1778061929.780023,1,5353
1778061929.780035,1,5354
1778061929.780046,1,5355
1778061929.780068,1,5356
1778061929.780081,1,5357
1778061929.780092,1,5358
1778061929.780104,1,5359
1778061929.780117,1,5360
1778061929.780129,1,5361
1778061929.780142,1,5362
1778061929.780155,1,5363
1778061929.780168,1,5364
1778061929.780180,1,5365
1778061929.780194,1,5366
1778061929.780207,1,5367
1778061929.780220,1,5368
1778061929.780232,1,5369
1778061929.780245,1,5370
1778061929.780257,1,5371
1778061929.780271,1,5372
1778061929.780283,1,5373
1778061929.780296,1,5374
1778061929.780309,1,5375
1778061929.780323,1,5376
1778061929.780336,1,5377
1778061929.780350,1,5378
1778061929.780363,1,5379
1778061929.780377,1,5380
1778061929.780390,1,5381
1778061929.780403,1,5382
1778061929.780420,1,5383
1778061929.780433,1,5384
1778061929.780447,1,5385
1778061929.780460,1,5386
1778061929.780474,1,5387
1778061929.780487,1,5388
1778061929.780501,1,5389
1778061929.780514,1,5390
1778061929.780528,1,5391
1778061929.780541,1,5392
1778061929.780555,1,5393
1778061929.780568,1,5394
1778061929.780582,1,5395
1778061929.780595,1,5396
1778061929.780608,1,5397
1778061929.780622,1,5398
1778061929.802738,2,2636
1778061929.802752,2,2637
1778061929.802760,2,2638
1778061929.802767,2,2639
1778061929.802775,2,2640
1778061929.802783,2,2641
1778061929.802790,2,2642
1778061929.802798,2,2643
1778061929.802805,2,2644
1778061929.802812,2,2645
1778061929.802819,2,2646
1778061929.802826,2,2647
1778061929.802834,2,2648
1778061929.802840,2,2649
1778061929.802862,2,2650
1778061929.802871,2,2651
1778061929.802878,2,2652
1778061929.802886,2,2653
1778061929.802898,2,2654
1778061929.802905,2,2655
1778061929.802912,2,2656
1778061929.802920,2,2657
1778061929.802928,2,2658
1778061929.802935,2,2659
1778061929.802942,2,2660
1778061929.802950,2,2661
1778061929.802957,2,2662
1778061929.802964,2,2663
1778061929.802971,2,2664
1778061929.802978,2,2665
1778061929.802995,2,2666
1778061929.803003,2,2667
1778061929.803010,2,2668
1778061929.803017,2,2669
1778061929.803025,2,2670
1778061929.803031,2,2671
1778061929.803040,2,2672
1778061929.803047,2,2673
1778061929.803069,2,2674
1778061929.803083,2,2675
1778061929.803091,2,2676
1778061929.803098,2,2677
1778061929.803105,2,2678
1778061929.803127,2,2679
1778061929.803137,2,2680
1778061929.803144,2,2681
1778061929.803157,2,2682
1778061929.803165,2,2683
1778061929.803173,2,2684
1778061929.803180,2,2685
1778061929.803188,2,2686
1778061929.803196,2,2687
1778061929.803205,2,2688
1778061929.803213,2,2689
1778061929.803221,2,2690
