abs_time,cam_index,rtp_seq
1778490067.026864,1,256
1778490067.031347,0,256
1778490067.044256,1,256
1778490067.046891,2,256
1778490067.048866,0,256
1778490067.055399,2,256
1778490067.080162,0,256
1778490067.083924,1,256
1778490067.095156,2,256
1778490067.114019,1,256
1778490067.120850,0,256
1778490067.135908,2,256
1778490067.160038,1,256
1778490067.162220,0,256
1778490067.178037,2,256
1778490067.200895,1,256
1778490067.202643,0,256
1778490067.209780,2,256
1778490067.242602,1,256
1778490067.243826,0,256
1778490067.254712,2,256
1778490067.273885,1,256
1778490067.275843,0,256
1778490067.295755,2,256
1778490067.317603,0,256
1778490067.318298,1,256
1778490067.337752,2,256
1778490067.360451,1,256
1778490067.362368,0,256
1778490067.370003,2,256
1778490067.401085,1,256
1778490067.402986,0,256
1778490067.414371,2,256
1778490067.442732,1,256
1778490067.444097,0,256
1778490067.456223,2,256
1778490067.474059,1,256
1778490067.475988,0,256
1778490067.496562,2,256
1778490067.515572,1,256
1778490067.517701,0,256
1778490067.537842,2,256
1778490067.560138,1,256
1778490067.562123,0,256
1778490067.570264,2,256
1778490067.601276,1,256
1778490067.603138,0,256
1778490067.614926,2,256
1778490067.642201,1,256
1778490067.644103,0,256
1778490067.656144,2,256
1778490067.674180,1,256
1778490067.676232,0,256
1778490067.696938,2,256
1778490067.715729,1,256
1778490067.717784,0,256
1778490067.738186,2,256
1778490067.760508,1,256
1778490067.762332,0,256
1778490067.770351,2,256
1778490067.801290,1,256
1778490067.802918,0,256
1778490067.814366,2,256
1778490067.842755,1,256
1778490067.844100,0,256
1778490067.855985,2,256
1778490067.874311,1,256
1778490067.876162,0,256
1778490067.896866,2,256
1778490067.917908,0,256
1778490067.919207,1,256
1778490067.938703,2,256
1778490067.960865,1,256
1778490067.962138,0,256
1778490067.970914,2,256
1778490068.001572,1,256
1778490068.016765,2,256
1778490068.023198,0,256
1778490068.041732,0,256
1778490068.042626,1,256
1778490068.057711,2,256
1778490068.074319,1,256
1778490068.082843,0,256
1778490068.099654,2,256
1778490068.118719,1,256
1778490068.124050,0,256
1778490068.131626,2,256
1778490068.155803,0,256
1778490068.160782,1,256
1778490068.176788,2,256
1778490068.197473,0,256
1778490068.201425,1,256
1778490068.217642,2,256
1778490068.242057,0,256
1778490068.242999,1,256
1778490068.260024,2,256
1778490068.274172,1,256
1778490068.282871,0,256
1778490068.291485,2,256
1778490068.316489,1,256
1778490068.324294,0,256
1778490068.336832,2,256
1778490068.356449,0,256
1778490068.360677,1,256
1778490068.377642,2,256
1778490068.398495,0,256
1778490068.401387,1,256
1778490068.420212,2,256
1778490068.442884,1,256
1778490068.443122,0,256
1778490068.450956,2,256
1778490068.474285,1,256
1778490068.485104,0,256
1778490068.496261,2,256
1778490068.516229,1,256
1778490068.525625,0,256
1778490068.537086,2,256
1778490068.556494,0,256
1778490068.560873,1,256
1778490068.579087,2,256
1778490068.598072,0,256
1778490068.601609,1,256
1778490068.610761,2,256
1778490068.642906,0,256
1778490068.643139,1,256
1778490068.656253,2,256
1778490068.674398,1,256
1778490068.683592,0,256
1778490068.697060,2,256
1778490068.718995,1,256
1778490068.724575,0,256
1778490068.739214,2,256
1778490068.756594,0,256
1778490068.760983,1,256
1778490068.770633,2,256
1778490068.798404,0,256
1778490068.801851,1,256
1778490068.816256,2,256
1778490068.843163,0,256
1778490068.843364,1,256
1778490068.857037,2,256
1778490068.874802,1,256
1778490068.883630,0,256
1778490068.898945,2,256
1778490068.919266,1,256
1778490068.924774,0,256
1778490068.931215,2,256
1778490068.956695,0,256
1778490068.960910,1,256
1778490068.976572,2,256
1778490069.015287,1,256
1778490069.025517,0,256
1778490069.033715,2,256
1778490069.041334,1,256
1778490069.046763,0,256
1778490069.059926,2,256
1778490069.081908,1,256
1778490069.087389,0,256
1778490069.100637,2,256
1778490069.118397,0,256
1778490069.123757,1,256
1778490069.141824,2,256
1778490069.155369,1,256
1778490069.163240,0,256
1778490069.174945,2,256
1778490069.200067,1,256
1778490069.204205,0,256
1778490069.216666,2,256
1778490069.241594,1,256
1778490069.245771,0,256
1778490069.257699,2,256
1778490069.277380,0,256
1778490069.283628,1,256
1778490069.300654,2,256
1778490069.315181,1,256
1778490069.322008,0,256
1778490069.332207,2,256
1778490069.360000,1,256
1778490069.364064,0,256
1778490069.375507,2,256
1778490069.401747,1,256
1778490069.405382,0,256
1778490069.416869,2,256
1778490069.437542,0,256
1778490069.443891,1,256
1778490069.459216,2,256
1778490069.475533,1,256
1778490069.483295,0,256
1778490069.490884,2,256
1778490069.520789,1,256
1778490069.524003,0,256
1778490069.536201,2,256
1778490069.561783,1,256
1778490069.565410,0,256
1778490069.577145,2,256
1778490069.597583,0,256
1778490069.603714,1,256
1778490069.619140,2,256
1778490069.635478,1,256
1778490069.642276,0,256
1778490069.650948,2,256
1778490069.681200,1,256
1778490069.684874,0,256
1778490069.696086,2,256
1778490069.722723,1,256
1778490069.726496,0,256
1778490069.737227,2,256
1778490069.757942,0,256
1778490069.764460,1,256
1778490069.778932,2,256
1778490069.796024,1,256
1778490069.802700,0,256
1778490069.810684,2,256
1778490069.840827,1,256
1778490069.843928,0,256
1778490069.855100,2,256
1778490069.881705,1,256
1778490069.885427,0,256
1778490069.897073,2,256
1778490069.916893,0,256
1778490069.923212,1,256
1778490069.937785,2,256
1778490069.955093,1,256
1778490069.958767,0,256
1778490069.978775,2,256
1778490069.999309,1,256
1778490070.010840,2,256
1778490070.031524,0,256
1778490070.041338,1,256
1778490070.052053,0,256
1778490070.055526,2,256
1778490070.082215,1,256
1778490070.083151,0,256
1778490070.096986,2,256
1778490070.123799,1,256
1778490070.123920,0,256
1778490070.139258,2,256
1778490070.155446,1,256
1778490070.164436,0,256
1778490070.171051,2,256
1778490070.200233,1,256
1778490070.206052,0,256
1778490070.215353,2,256
1778490070.237993,0,256
1778490070.241825,1,256
1778490070.257289,2,256
1778490070.282551,0,256
